average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
86,333,0,0,0,2190.1875,2277,58,0,283,7992,26199,36155,WKZ,410,1283,19.565218
88,345,0,0,0,2191.6562,2281,58,0,295,7984,30691,36176,Padualaan,252,1001,13.043478
87,359,0,0,0,2190.75,2254,58,0,280,8038,35214,36194,Galgenwaard,234,838,12.087913
87,321,0,0,0,2185.9062,2257,59,0,247,8088,37465,36185,Padualaan,201,542,7.5268817
128,955,141,141,160.24065864471183,2250.233,2441,60,0,420,7880,30772,36368,WKZ,3861,8040,49.4382
86,382,0,0,0,2196.1562,2287,57,0,291,7900,30692,36201,Padualaan,290,1350,16.304348
84,339,0,0,0,2182.7188,2236,57,0,258,7896,37476,36178,Vaartsche Rijn,70,648,9.782609
85,334,0,0,0,2186.3438,2271,56,0,318,7836,35176,36216,Vaartsche Rijn,234,901,12.903226
103,545,8,8,2.232935803095661,2197.5,2288,58,0,420,7802,37453,36215,Galgenwaard,1109,3042,26.373627
84,319,0,0,0,2183.4688,2228,56,0,250,7871,32942,36189,Vaartsche Rijn,60,447,6.521739
85,351,0,0,0,2186.3125,2241,57,0,281,7947,26172,36254,Galgenwaard,134,374,6.451613
92,423,0,0,0,2196.2188,2348,58,0,383,7991,28483,36207,WKZ,868,1759,22.580645
85,376,0,0,0,2189.875,2311,58,0,269,7965,35183,36159,Vaartsche Rijn,280,646,9.67742
90,411,0,0,0,2207.8438,2301,58,0,308,8012,35212,36189,Padualaan,1040,2575,27.95699
188,768,148,148,608.0702616386193,2221.7422,2368,63,0,420,8106,35324,36662,WKZ,140990,86665,100
90,419,0,0,0,2176.6562,2242,57,0,321,7970,37461,36233,Galgenwaard,653,1097,16.129032
92,429,0,0,0,2169.437,2204,58,0,395,8015,32997,36207,Vaartsche Rijn,881,1709,23.404255
83,306,0,0,0,2185.3125,2253,57,0,256,7972,37444,36156,WKZ,69,603,8.602151
104,541,12,12,17.5818575614728,2183.031,2295,58,0,420,7929,35258,36183,Heidelberglaan,3371,3553,40.860214
289,1489,229,229,1540.1740665993946,2288.8706,2405,62,0,420,7938,37546,37014,Vaartsche Rijn,36249,37768,100
84,331,0,0,0,2187.2188,2286,58,0,281,8058,37441,36184,Padualaan,269,740,10.752688
86,324,0,0,0,2183.5005,2298,59,0,252,8009,37447,36216,Padualaan,211,822,10.869565
85,296,0,0,0,2190.7188,2287,56,0,253,7794,35212,36162,Padualaan,183,222,4.3010755
90,347,0,0,0,2193.7812,2324,58,0,349,8024,30698,36260,Galgenwaard,595,1548,21.505377
97,459,2,2,3.0216006992133853,2218.625,2390,59,0,420,8035,32986,36177,Padualaan,2014,3881,39.56044
100,491,5,5,0.6817900086773273,2189.0625,2280,59,0,420,8023,39718,36183,Centraal Station,1433,2926,32.608696
83,313,0,0,0,2186.0942,2242,57,0,317,7917,37445,36180,Padualaan,0,585,6.521739
371,1928,580,580,4186.424304054913,2487.7856,2737,65,0,420,7868,35253,36678,WKZ,29159,31585,100
85,327,0,0,0,2186.5312,2291,59,0,268,8016,37450,36224,Padualaan,284,1186,15.053763
104,573,48,48,51.19047619047619,2207.062,2317,58,0,420,7927,37451,36370,Galgenwaard,2233,3122,32.608696
89,380,0,0,0,2191.5,2309,57,0,306,7984,32945,36172,Kromme Rijn,455,964,15.053763
88,337,0,0,0,2198.6248,2291,56,0,246,7672,32970,36235,Padualaan,508,1235,18.47826
82,298,0,0,0,2184.0625,2249,56,0,230,7802,35169,36151,WKZ,65,235,4.3010755
97,500,0,0,0,2220.1875,2364,58,0,355,8010,37404,36159,Padualaan,1295,2113,26.373627
87,324,0,0,0,2187.8125,2343,56,0,345,7751,35205,36197,Padualaan,453,949,15.053763
95,414,0,0,0,2205.25,2342,59,0,373,7943,39706,36176,Vaartsche Rijn,896,2265,23.076923
84,354,0,0,0,2191.3748,2278,57,0,316,7843,32960,36162,Galgenwaard,344,1057,16.304348
89,389,0,0,0,2186.3755,2275,57,0,374,7823,32966,36218,Galgenwaard,706,1794,23.913044
92,511,0,0,0,2189.5806,2276,59,0,354,7910,30726,36168,Padualaan,539,2437,29.67033
82,277,0,0,0,2185.5312,2230,56,0,207,7844,35152,36126,Padualaan,0,141,2.173913
107,545,44,44,52.220520673813176,2199.781,2328,58,0,420,7858,32937,36165,Padualaan,2832,3975,40.217392
88,311,0,0,0,2186.8755,2267,56,0,304,7826,30732,36150,Vaartsche Rijn,283,747,11.956522
278,1366,297,297,1615.5950220378531,2242.3103,2373,61,0,420,7974,37553,36832,Padualaan,42277,47036,100
90,342,0,0,0,2182.625,2300,57,0,289,7881,30705,36278,Kromme Rijn,323,779,10.752688
84,312,0,0,0,2179.2188,2223,57,0,278,7955,30693,36190,Kromme Rijn,71,597,8.602151
87,352,0,0,0,2190.5938,2252,59,0,308,8020,32949,36195,Padualaan,196,1505,15.053763
88,307,0,0,0,2188.906,2330,58,0,280,7974,30670,36217,UMC,297,1158,13.978495
87,330,0,0,0,2178.0935,2246,58,0,289,8022,37489,36228,Galgenwaard,463,1231,19.35484
91,410,0,0,0,2178.188,2248,57,0,372,7873,35185,36169,WKZ,794,1550,19.78022
83,315,0,0,0,2188.8438,2237,58,0,249,7934,30689,36175,Galgenwaard,120,859,11.827957
