average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
84,318,0,0,0,2339.9995,2398,58,0,332,43279,36972,3773,Vaartsche Rijn,0,1604,3.4296029
85,297,0,0,0,2339.9165,2396,57,0,416,42890,37246,3735,Padualaan,0,1515,2.8880866
85,332,0,0,0,2339.974,2393,58,0,331,43258,37681,3816,Kromme Rijn,0,1579,3.254973
85,371,0,0,0,2340.024,2396,58,0,377,43255,37272,3782,UMC,0,1778,3.4296029
86,365,89,89,88.72951770876851,2339.642,2393,57,0,420,43067,37484,3780,Kromme Rijn,0,1569,3.6101084
85,328,75,75,73.1715247938683,2339.77,2400,58,0,420,43064,37450,3770,WKZ,60,1033,2.3465705
86,369,0,0,0,2340.0005,2397,58,0,361,43091,37439,3766,Vaartsche Rijn,0,1983,3.6101084
85,364,0,0,0,2340.065,2398,58,0,405,43433,36963,3772,Padualaan,60,1779,3.6101084
84,335,0,0,0,2340.1794,2396,58,0,382,43238,37467,3778,UMC,0,1191,2.7075813
87,396,0,0,0,2339.8809,2398,58,0,390,43203,37008,3786,Kromme Rijn,0,1756,3.6101084
85,348,31,31,30.107526881720432,2339.9773,2410,58,0,420,43208,37682,3754,UMC,70,2218,4.512635
86,343,0,0,0,2339.965,2391,58,0,362,43268,37401,3789,UMC,0,1880,3.7906137
86,390,87,87,113.52662585191176,2340.053,2452,58,0,420,43275,37239,3772,UMC,220,3067,5.776173
86,334,2,2,1.9420169232903315,2339.961,2396,58,0,420,43265,37218,3755,UMC,0,2017,3.7906137
88,477,3,3,2.9010867563087124,2339.958,2597,59,0,420,43427,37109,3790,Padualaan,1995,4004,7.9422383
86,331,0,0,0,2340.133,2398,58,0,390,43369,37420,3762,UMC,0,1101,2.3465705
86,337,0,0,0,2340.0806,2398,58,0,414,43169,37217,3758,Galgenwaard,0,895,1.98915
85,309,0,0,0,2339.989,2395,58,0,407,43345,37266,3759,Galgenwaard,25215,1174,2.7027028
85,452,0,0,0,2340.1423,2399,57,0,333,43011,37228,3744,Vaartsche Rijn,83,1755,3.4358046
85,397,0,0,0,2340.13,2427,58,0,320,43285,37530,3762,Heidelberglaan,87,1609,3.2490976
88,380,71,71,84.8780487804878,2339.9116,2443,58,0,420,43054,36971,3800,Kromme Rijn,25327,3164,5.5855856
88,373,60,60,67.08954532827114,2340.0847,2406,58,0,420,43208,37254,3778,UMC,25310,2454,5.045045
85,349,0,0,0,2340.1545,2397,58,0,405,43258,37221,3762,UMC,0,1038,2.3465705
84,312,0,0,0,2340.0793,2430,58,0,390,43300,37694,3743,Padualaan,114,1491,3.2490976
87,411,19,19,18.602591591311644,2339.981,2392,57,0,420,42917,37479,3747,Vaartsche Rijn,0,3263,5.776173
85,319,0,0,0,2339.9277,2389,58,0,385,43073,37425,3763,Vaartsche Rijn,0,1375,3.068592
86,408,0,0,0,2340.0957,2462,57,0,344,42693,37725,3764,Galgenwaard,132,2130,3.9711192
85,404,0,0,0,2340.217,2397,57,0,379,43114,36977,3780,Kromme Rijn,0,1050,1.8050542
85,327,0,0,0,2339.9531,2399,58,0,419,43099,37452,3778,Vaartsche Rijn,0,1616,3.2490976
87,331,69,69,67.16027067111605,2340.0723,2399,58,0,420,43175,37470,3709,WKZ,0,1052,1.9855596
85,318,0,0,0,2340.2249,2400,58,0,391,43217,37463,3762,Kromme Rijn,60,1429,3.4296029
85,317,0,0,0,2339.9585,2400,57,0,375,42825,37232,3744,Heidelberglaan,60,2097,4.33213
86,346,0,0,0,2339.9204,2394,58,0,390,42956,37457,3763,Kromme Rijn,0,1731,3.6101084
85,361,0,0,0,2340.0469,2394,58,0,358,43275,36805,3713,WKZ,0,1081,2.3465705
84,339,0,0,0,2339.97,2398,58,0,348,43239,36754,3843,Heidelberglaan,0,821,1.6245488
85,321,0,0,0,2340.4429,2396,57,0,357,43131,36810,3763,UMC,0,835,1.9855596
85,348,0,0,0,2340.1265,2394,57,0,365,43055,37192,3707,Galgenwaard,0,2205,3.9711192
