average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
86,267,0,0,0,2338.1614,2342,80,0,332,8640,10517,5567,Galgenwaard,0,170,2.173913
87,297,0,0,0,2340.8386,2379,79,0,416,8532,10195,5611,Galgenwaard,0,84,1.0869565
87,280,0,0,0,2340.9358,2362,81,0,331,8745,9851,5574,Galgenwaard,0,147,2.173913
84,253,0,0,0,2340.3225,2364,81,0,377,8723,10179,5552,Heidelberglaan,0,182,2.173913
90,310,89,89,441.40399491975523,2340.903,2384,81,0,420,8669,10195,5558,UMC,0,209,3.2608695
93,305,75,75,370.0693057676495,2340.1936,2400,81,0,420,8543,9506,5599,Padualaan,60,556,7.6086955
85,259,0,0,0,2339.4192,2373,80,0,361,8542,9840,5527,Padualaan,0,71,1.0869565
87,258,0,0,0,2339.742,2370,83,0,405,8722,10172,5575,Galgenwaard,0,248,3.2608695
84,257,0,0,0,2340.5806,2362,82,0,382,8803,10523,5542,WKZ,0,155,2.173913
90,299,0,0,0,2342.71,2389,81,0,390,8714,10200,5575,Heidelberglaan,0,280,3.2608695
88,309,31,31,150.46804576447474,2341.0322,2375,81,0,420,8673,10520,5589,WKZ,0,0,0
87,281,0,0,0,2341.9355,2380,82,0,362,8632,10522,5609,Galgenwaard,0,387,4.347826
96,390,87,87,562.8865979381444,2341.1614,2452,81,0,420,8732,10202,5545,Heidelberglaan,112,1175,9.782609
91,288,2,2,9.776536312849162,2340.3225,2386,80,0,420,8692,10525,5573,Padualaan,0,0,0
91,435,0,0,0,2376.2415,2597,84,0,403,8673,10568,5544,Padualaan,911,1473,14.444445
90,275,0,0,0,2340.1614,2383,82,0,390,8731,9492,5586,Heidelberglaan,0,146,2.173913
88,280,0,0,0,2340.3547,2384,81,0,414,8673,9819,5600,Padualaan,0,163,2.173913
86,307,0,0,0,2342.5483,2395,81,0,407,8700,10171,5562,WKZ,0,210,2.173913
85,247,0,0,0,2337.5806,2364,81,0,333,8614,10522,5585,Galgenwaard,0,0,0
85,305,0,0,0,2340.0322,2392,81,0,320,8703,10185,5547,Heidelberglaan,0,81,1.0869565
95,364,71,71,425.27932960893855,2339.8706,2443,83,0,420,8769,10513,5565,WKZ,103,865,8.695652
97,332,60,60,327.56866734486266,2339.7097,2387,82,0,420,8838,10179,5590,Heidelberglaan,0,293,3.2967033
87,273,0,0,0,2340.613,2359,81,0,405,8684,10192,5557,Heidelberglaan,0,191,2.173913
86,268,0,0,0,2340.1292,2430,81,0,390,8552,10184,5548,Padualaan,114,333,4.347826
92,337,19,19,92.5986078886311,2340.226,2369,80,0,420,8688,9874,5556,WKZ,0,742,8.695652
88,274,0,0,0,2341.6448,2389,82,0,385,8739,9819,5556,Vaartsche Rijn,0,256,3.2608695
87,268,0,0,0,2338.2258,2359,79,0,344,8568,10517,5552,Heidelberglaan,0,0,0
87,250,0,0,0,2339.4192,2355,79,0,379,8521,10522,5556,Kromme Rijn,0,0,0
86,304,0,0,0,2342.0967,2387,81,0,419,8650,10172,5594,Galgenwaard,0,216,2.173913
92,300,69,69,329.17991821899136,2339.1292,2397,81,0,420,8807,10200,5615,Galgenwaard,0,266,3.2608695
89,290,0,0,0,2338.936,2356,80,0,391,8755,10522,5568,Galgenwaard,0,139,2.173913
88,317,0,0,0,2342.258,2375,81,0,375,8614,9857,5510,Padualaan,0,1009,9.782609
91,346,0,0,0,2342.4194,2394,83,0,390,8731,10200,5564,Vaartsche Rijn,0,585,5.4347825
87,273,0,0,0,2343.7742,2382,79,0,358,8557,10198,5538,Galgenwaard,0,364,5.4347825
85,323,0,0,0,2337.7747,2398,81,0,348,8624,9845,5642,WKZ,0,92,1.0869565
88,253,0,0,0,2338.6128,2346,80,0,357,8563,10533,5539,Galgenwaard,0,184,2.173913
86,313,0,0,0,2340.9353,2367,80,0,365,8678,10186,5537,Heidelberglaan,0,713,6.521739
89,296,18,18,87.98093688248285,2338.8064,2371,82,0,420,8615,9807,5529,UMC,0,199,2.173913
88,260,0,0,0,2337.9678,2388,80,0,365,8728,10189,5579,Galgenwaard,0,95,1.0869565
89,275,0,0,0,2337.387,2384,82,0,390,8786,9514,5535,Vaartsche Rijn,0,95,1.0752689
85,288,0,0,0,2341,2397,83,0,378,8811,9517,5616,WKZ,0,191,2.173913
88,294,0,0,0,2339.9678,2370,80,0,353,8636,10199,5599,Padualaan,0,250,3.2608695
86,279,0,0,0,2340.258,2368,82,0,413,8813,10171,5678,Galgenwaard,0,81,1.0989012
89,256,0,0,0,2340.8386,2383,81,0,405,8702,10509,5557,Kromme Rijn,0,228,3.2608695
86,290,0,0,0,2338.903,2371,81,0,364,8736,9842,5596,Galgenwaard,0,163,2.173913
94,350,75,75,370.2832961090866,2341.2898,2386,81,0,420,8623,10181,5562,Padualaan,0,454,4.347826
87,270,0,0,0,2341.097,2397,82,0,343,8728,9832,5517,UMC,0,0,0
89,373,67,67,334.3631178707224,2338.9353,2396,80,0,420,8491,10166,5551,Padualaan,0,528,5.4347825
87,282,0,0,0,2340.1614,2353,80,0,396,8571,10160,5551,WKZ,0,295,4.347826
85,247,0,0,0,2341.3872,2393,81,0,361,8733,10497,5613,Galgenwaard,0,77,1.0869565
