average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
119,359,17,17,119.70370370370371,2700,2700,120,0,420,8786,10601,5596,UMC,0,0,0
116,346,2,2,9.825710609428004,2700,2700,117,0,420,8584,10264,5673,UMC,0,0,0
119,343,0,0,0,2700,2700,115,0,414,8515,10586,5590,UMC,0,0,0
122,374,103,103,751.6347367213491,2700,2700,118,0,420,8673,10582,5596,UMC,0,0,0
117,332,51,51,248.49187935034803,2700,2700,119,0,420,8677,10614,5634,UMC,0,0,0
117,316,35,35,170.9898801907642,2700.1904,2704,118,0,420,8742,10262,5638,UMC,0,0,0
117,325,18,18,88.0708294501398,2700,2700,117,0,420,8663,10596,5654,UMC,0,0,0
124,399,230,230,1133.0635702556885,2700,2700,118,0,420,8617,9927,5559,Padualaan,0,0,0
119,369,29,29,293.3310055865922,2700,2700,116,0,420,8605,10245,5601,Vaartsche Rijn,0,0,0
119,734,41,41,559.9675475197033,2700,2700,118,0,420,8724,10592,5602,Vaartsche Rijn,0,0,0
118,351,17,17,83.90129259694477,2700,2700,118,0,420,8539,10276,5633,Kromme Rijn,0,0,0
119,315,61,61,305.32713621737577,2700,2700,114,0,420,8424,10610,5625,UMC,0,0,0
119,314,46,46,490.3284880393728,2700,2700,121,0,420,8808,10264,5619,UMC,0,0,0
117,457,23,23,184.7991442833373,2700,2700,116,0,420,8561,10606,5619,UMC,0,0,0
118,330,24,24,115.35820553902494,2700,2700,119,0,420,8809,10254,5570,Padualaan,0,60,1.5384616
119,377,6,6,29.31596091205212,2700,2700,117,0,420,8650,10609,5611,UMC,0,0,0
120,346,45,45,391.7453655124169,2700,2700,117,0,420,8669,10601,5605,Kromme Rijn,0,0,0
117,312,53,53,261.5746180963572,2700,2700,119,0,420,8619,10610,5606,UMC,0,0,0
119,451,36,36,315.1684724371949,2700,2700,116,0,420,8548,10277,5595,UMC,0,0,0
121,354,27,27,312.392722279437,2700,2700,118,0,420,8789,10601,5625,UMC,0,0,0
127,369,107,107,1003.0671973776632,2700,2700,118,0,420,8640,9902,5583,WKZ,0,89,1.5384616
115,311,8,8,38.364923498515644,2700,2700,121,0,420,8871,10251,5619,UMC,0,0,0
125,404,71,71,654.6702338024892,2700,2700,117,0,420,8691,10612,5605,UMC,0,0,0
118,322,28,28,144.91086831512362,2700,2700,119,0,420,8748,10603,5636,Kromme Rijn,0,0,0
117,378,90,90,450.55887998193515,2700,2700,119,0,420,8805,10250,5608,UMC,0,0,0
121,367,52,52,352.86210373025654,2700,2700,123,0,420,8948,9942,5625,Vaartsche Rijn,0,0,0
120,350,84,84,562.4170290684367,2700,2700,120,0,420,8793,10603,5615,Kromme Rijn,0,0,0
121,393,41,41,350.84105732921387,2700,2700,120,0,420,8860,10614,5600,Vaartsche Rijn,0,0,0
123,438,16,16,107.8152338737898,2700,2700,115,0,420,8607,10613,5596,UMC,0,0,0
125,376,113,113,863.5149262399814,2700,2700,117,0,420,8737,10602,5610,Kromme Rijn,0,0,0
124,425,247,247,1205.1579925650558,2700,2700,118,0,420,8621,10613,5629,UMC,0,0,0
119,420,0,0,0,2700,2700,115,0,394,8498,10270,5565,Kromme Rijn,0,0,0
126,415,209,209,1041.9109792284867,2700,2700,114,0,420,8544,10257,5638,UMC,0,0,0
116,342,0,0,0,2700,2700,117,0,415,8695,10254,5618,Vaartsche Rijn,0,0,0
120,436,14,14,69.73216401990993,2700,2700,117,0,420,8546,10604,5657,Kromme Rijn,0,0,0
127,364,57,57,697.1757925072046,2700,2700,118,0,420,8723,9906,5549,Padualaan,0,0,0
115,371,0,0,0,2700,2700,117,0,408,8623,10267,5652,UMC,0,0,0
122,480,85,85,705.0475407911728,2700,2700,116,0,420,8579,10609,5605,UMC,0,0,0
118,310,5,5,24.94061757719715,2700,2700,118,0,420,8602,10594,5619,Heidelberglaan,0,0,0
115,321,62,62,451.45631067961165,2700,2700,119,0,420,8757,10272,5639,UMC,0,0,0
122,386,92,92,549.5310871830496,2700,2700,117,0,420,8721,10603,5705,Padualaan,0,0,0
122,387,161,161,888.8142425260329,2700,2700,119,0,420,8815,9933,5565,Padualaan,0,0,0
116,312,29,29,140.1449775629962,2700,2700,119,0,420,8728,10605,5684,UMC,0,0,0
124,473,81,81,802.0006859494683,2700,2700,121,0,420,8834,10264,5631,Kromme Rijn,0,0,0
127,469,113,113,546.6605251036389,2700,2700,115,0,420,8624,10270,5581,Vaartsche Rijn,0,0,0
121,357,92,92,992.5433061833199,2700,2700,121,0,420,8885,10606,5613,UMC,0,0,0
117,320,29,29,140.35492048859183,2700,2700,119,0,420,8756,10265,5611,UMC,0,0,0
124,373,81,81,801.9778209671888,2700,2700,119,0,420,8707,10248,5607,UMC,0,0,0
132,425,236,236,1729.3507092607542,2700,2750,118,0,420,8708,10271,5683,UMC,0,325,3.0769231
121,440,82,82,584.6348476135711,2700,2700,119,0,420,8782,10250,5592,Heidelberglaan,0,0,0
