average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
118,428,17,17,24.377451321683026,2700,2700,81,0,420,43090,38161,3817,UMC,0,0,0
119,437,2,2,1.9704895728260106,2700,2700,79,0,420,42638,38125,3835,Kromme Rijn,0,197,0.5194805
117,406,0,0,0,2700,2700,80,0,414,42945,37911,3793,Heidelberglaan,0,160,0.5194805
119,392,103,103,152.98045716687292,2700,2700,80,0,420,42840,38081,3829,UMC,0,0,0
117,451,51,51,49.718270829484574,2700,2700,81,0,420,43304,37949,3798,UMC,0,60,0.25974026
117,517,35,35,45.38244016828747,2700,2704,81,0,420,43513,38143,3792,UMC,0,80,0.25974026
117,385,18,18,17.65076696785039,2700,2700,80,0,420,42863,37890,3807,Heidelberglaan,0,0,0
119,467,230,230,225.19172941094197,2700,2700,80,0,420,42888,37935,3839,Vaartsche Rijn,0,74,0.25974026
118,390,29,29,58.31328088847756,2700,2700,80,0,420,43239,38114,3816,UMC,0,0,0
118,734,41,41,111.03348424608737,2700,2700,81,0,420,43514,37904,3825,UMC,0,0,0
118,396,17,17,16.57266207088643,2700,2700,80,0,420,43096,38193,3780,UMC,0,0,0
118,387,61,61,60.03092928440883,2700,2700,79,0,420,42675,38122,3793,UMC,0,60,0.25974026
117,402,46,46,99.4498224110314,2700,2700,81,0,420,43082,38171,3857,Padualaan,0,60,0.25974026
117,457,23,23,36.26588921282799,2700,2700,80,0,420,42873,37924,3885,UMC,0,0,0
118,406,24,24,23.390184476157327,2700,2700,80,0,420,43075,38158,3781,UMC,0,60,0.25974026
119,440,6,6,5.903713248213658,2700,2700,79,0,420,42703,38096,3796,UMC,0,0,0
118,389,45,45,78.02159526297457,2700,2700,80,0,420,43068,38149,3825,UMC,0,60,0.25974026
117,413,53,53,51.56836399017746,2700,2700,80,0,420,43153,37938,3846,UMC,0,0,0
117,451,36,36,62.10496680196138,2700,2700,80,0,420,42650,38174,3825,UMC,0,0,0
118,412,27,27,63.16373984868466,2700,2700,81,0,420,43223,37911,3854,UMC,0,120,0.5194805
119,408,107,107,199.27900269792536,2700,2700,80,0,420,43011,37850,3814,UMC,0,149,0.5194805
117,435,8,8,7.778498009074915,2700,2700,81,0,420,43194,37936,3811,Kromme Rijn,0,0,0
119,404,71,71,129.7029474800083,2700,2700,81,0,420,43389,37951,3847,UMC,0,0,0
118,399,28,28,29.1019955654102,2700,2700,81,0,420,43306,38154,3797,UMC,0,0,0
118,422,90,90,92.4349115167238,2700,2700,80,0,420,43171,37889,3774,Kromme Rijn,0,0,0
118,430,52,52,72.64927696671971,2700,2700,81,0,420,43356,38174,3826,UMC,0,78,0.25974026
119,408,84,84,113.86205138898542,2700,2700,81,0,420,43168,37953,3798,UMC,0,0,0
118,393,41,41,71.11049262454773,2700,2700,80,0,420,43135,38149,3827,UMC,0,66,0.25974026
118,438,16,16,21.496348667379877,2700,2700,80,0,420,43009,37874,3835,Kromme Rijn,0,0,0
120,376,113,113,172.5466530498561,2700,2700,80,0,420,43088,38131,3825,UMC,0,0,0
120,425,247,247,240.84134280540462,2700,2700,80,0,420,43082,37933,3811,UMC,0,0,0
117,463,0,0,0,2700,2700,81,0,394,43331,37704,3779,Padualaan,0,0,0
119,415,209,209,204.20359643613187,2700,2700,80,0,420,42991,38141,3778,UMC,0,0,0
117,396,0,0,0,2700,2700,80,0,415,43196,37870,3767,Kromme Rijn,0,0,0
117,436,14,14,13.678313225004068,2700,2700,80,0,420,43006,38128,3791,UMC,0,0,0
119,400,57,57,139.30990003224767,2700,2700,81,0,420,43418,37857,3808,UMC,0,69,0.25974026
118,442,0,0,0,2700,2700,80,0,408,42743,38164,3774,UMC,0,0,0
119,480,85,85,140.163819658359,2700,2700,80,0,420,42859,38149,3837,UMC,0,0,0
118,470,5,5,4.849548530124934,2700,2700,81,0,420,43311,38181,3833,UMC,0,175,0.5194805
117,432,62,62,91.15306527268908,2700,2700,80,0,420,42852,37916,3763,Kromme Rijn,0,63,0.25974026
118,417,92,92,110.20479242128727,2700,2700,80,0,420,43050,38131,3802,Vaartsche Rijn,0,0,0
118,424,161,161,183.05084745762713,2700,2700,81,0,420,43361,37676,3773,Padualaan,0,60,0.25974026
117,438,29,29,28.261827969464232,2700.0002,2706,80,0,420,43098,37944,3791,WKZ,0,0,0
118,473,81,81,162.24010731052985,2700,2700,81,0,420,43245,38124,3791,UMC,0,0,0
120,469,113,113,110.15151866719262,2700.0002,2703,80,0,420,43122,38134,3805,UMC,0,0,0
119,457,92,92,197.92739002127513,2700,2700,82,0,420,43731,37984,3807,Kromme Rijn,0,218,0.77922076
117,431,29,29,28.326898925531417,2700,2700,80,0,420,43014,37914,3807,Padualaan,0,0,0
119,395,81,81,164.10274405221418,2700,2700,79,0,420,42773,37696,3810,UMC,0,0,0
119,425,236,236,348.8635041760696,2700,2750,80,0,420,42991,38124,3783,UMC,0,325,0.5194805
118,440,82,82,118.15265898103384,2700,2700,80,0,420,43030,37854,3816,UMC,0,0,0
