average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
90,385,0,0,0,2286.4314,2424,14,0,185,3535,51697,43459,Vaartsche Rijn,186,308,2.8985507
88,405,0,0,0,2286.49,2520,14,0,132,3639,46280,43386,Kromme Rijn,238,124,1.459854
89,341,0,0,0,2279.6602,2329,14,0,121,3502,46372,43337,Heidelberglaan,0,131,1.4814814
88,289,0,0,0,2281.6663,2333,13,0,124,3479,46305,43461,Vaartsche Rijn,0,60,0.729927
87,329,0,0,0,2284.7803,2448,14,0,121,3590,49082,43346,Vaartsche Rijn,166,193,2.9411764
93,366,0,0,0,2284.3193,2435,14,0,118,3505,54454,43387,Heidelberglaan,153,115,1.4814814
91,297,0,0,0,2280.8042,2318,14,0,153,3533,51792,43440,Kromme Rijn,64817,64,1.4705882
87,301,0,0,0,2284.7402,2436,13,0,143,3462,43677,43365,Galgenwaard,196,65055,3.6764705
90,455,0,0,0,2286.4512,2491,14,0,128,3550,46379,43397,WKZ,65161,465,5.147059
90,370,0,0,0,2285.7258,2500,13,0,127,3399,49094,43348,WKZ,65059,193,2.9411764
91,286,0,0,0,2281.3528,2370,14,0,135,3529,49078,43376,Heidelberglaan,65055,0,2.2058823
90,304,0,0,0,2283.216,2448,13,0,130,3462,49052,43450,Kromme Rijn,166,318,3.649635
95,454,0,0,0,2289.6797,2510,13,0,114,3402,51736,43354,Heidelberglaan,228,176,1.4814814
87,252,0,0,0,2284.451,2421,13,0,118,3468,49036,43368,Kromme Rijn,64973,0,1.4705882
91,337,0,0,0,2284.48,2480,13,0,156,3433,49054,43322,Heidelberglaan,198,99,1.4814814
87,385,0,0,0,2285.0789,2470,14,0,130,3538,46313,43506,Kromme Rijn,188,192,2.173913
87,313,0,0,0,2286.392,2454,13,0,111,3521,51694,43410,WKZ,64983,129,2.9411764
87,340,0,0,0,2283.2,2477,13,0,132,3457,43685,43403,WKZ,195,123,1.4814814
85,326,0,0,0,2288.1348,2441,13,0,118,3460,49033,43351,UMC,65030,0,2.173913
85,276,0,0,0,2281.6404,2325,14,0,128,3525,49023,43363,Kromme Rijn,60,0,0.7407407
86,277,0,0,0,2282.5488,2338,13,0,111,3362,46320,43400,Vaartsche Rijn,0,144,1.459854
90,322,0,0,0,2286.9202,2461,14,0,144,3517,43713,43344,Heidelberglaan,204,198,2.2222223
86,282,0,0,0,2282.5686,2335,13,0,134,3427,46335,43351,UMC,0,0,0
89,417,0,0,0,2284.7197,2402,13,0,142,3468,46363,43333,Heidelberglaan,171,104,1.4814814
89,323,0,0,0,2287.0981,2483,14,0,128,3503,49020,43351,WKZ,201,100,1.459854
88,436,0,0,0,2284.314,2480,14,0,110,3500,49036,43363,Heidelberglaan,209,163,1.459854
85,305,0,0,0,2282.3198,2339,13,0,148,3460,46350,43347,Heidelberglaan,0,0,0
89,376,0,0,0,2285.314,2450,13,0,120,3530,48988,43344,Kromme Rijn,210,171,1.459854
89,339,0,0,0,2286.0806,2440,14,0,109,3462,46335,43371,Kromme Rijn,170,113,1.4814814
89,305,0,0,0,2285.7058,2449,13,0,117,3453,43677,43388,Vaartsche Rijn,64998,74,2.189781
89,322,0,0,0,2283.8596,2416,14,0,111,3534,49088,43322,WKZ,134,146,2.2222223
91,368,0,0,0,2287.7456,2480,14,0,121,3467,51730,43377,Vaartsche Rijn,234,321,3.649635
88,284,0,0,0,2281.8604,2331,13,0,113,3515,49082,43393,Heidelberglaan,0,69,0.7407407
89,373,0,0,0,2288.2395,2477,13,0,91,3407,49062,43375,Vaartsche Rijn,219,250,2.9411764
84,306,0,0,0,2283.4795,2339,14,0,140,3472,51800,43353,Galgenwaard,0,0,0
90,289,0,0,0,2285.4226,2423,14,0,126,3466,49002,43353,Heidelberglaan,163,87,1.4492754
91,326,0,0,0,2280.5796,2320,13,0,130,3450,51778,43404,WKZ,0,165,1.4814814
87,291,0,0,0,2283.5796,2326,13,0,114,3500,51764,43347,WKZ,0,60,0.7407407
89,432,0,0,0,2285.923,2499,14,0,157,3495,46301,43475,Vaartsche Rijn,65131,255,3.6231885
92,435,0,0,0,2290.28,2569,13,0,116,3385,49061,43470,UMC,287,198,2.2222223
88,279,0,0,0,2285.9797,2398,14,0,146,3610,49059,43366,Vaartsche Rijn,116,0,0.7407407
88,357,0,0,0,2287.3403,2458,13,0,127,3418,51769,43387,WKZ,176,186,2.2222223
88,314,0,0,0,2284.0605,2455,13,0,133,3437,46358,43349,Vaartsche Rijn,317,155,3.6764705
90,319,0,0,0,2282.4124,2336,13,0,104,3451,51679,43375,Vaartsche Rijn,64807,60,1.4705882
89,360,0,0,0,2285.7004,2470,13,0,132,3467,43649,43348,Heidelberglaan,213,66,1.4814814
94,422,0,0,0,2285.8042,2456,13,0,153,3430,43670,43340,Kromme Rijn,212,94,1.4705882
90,489,0,0,0,2286.24,2518,14,0,118,3476,49036,43385,Vaartsche Rijn,236,196,1.4814814
88,311,0,0,0,2283.7307,2471,14,0,108,3580,49057,43359,Heidelberglaan,65025,182,2.8985507
90,386,0,0,0,2284.4001,2489,13,0,140,3420,49062,43433,WKZ,207,102,1.4814814
90,342,0,0,0,2284.5688,2474,14,0,116,3487,46403,43362,WKZ,192,174,2.2058823
