average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
76,294,0,0,0,2448,2448,48,0,215,7850,30316,36152,Galgenwaard,0,0,0
77,298,0,0,0,2448,2448,48,0,263,7883,32569,36190,Galgenwaard,0,0,0
80,369,0,0,0,2448,2448,48,0,248,7812,34809,36290,Galgenwaard,0,0,0
75,269,0,0,0,2448,2448,48,0,216,7904,34802,36120,Padualaan,0,0,0
78,295,0,0,0,2448.4414,2463,50,0,214,8003,28084,36138,Heidelberglaan,0,0,0
77,237,0,0,0,2448,2448,48,0,222,7871,30320,36132,Vaartsche Rijn,0,0,0
75,269,0,0,0,2448.0005,2459,48,0,204,7945,32547,36127,Padualaan,0,0,0
77,278,0,0,0,2448,2448,48,0,247,7810,32583,36210,Galgenwaard,0,0,0
79,281,0,0,0,2448,2448,49,0,266,7942,32567,36192,Heidelberglaan,0,64,0.990099
75,243,0,0,0,2448,2468,48,0,214,7853,37048,36170,Heidelberglaan,0,0,0
78,279,0,0,0,2448.0002,2469,49,0,225,7899,34840,36207,WKZ,0,68,0.990099
74,272,0,0,0,2448,2448,49,0,264,8061,34837,36142,Galgenwaard,0,0,0
76,271,0,0,0,2446.7944,2448,49,0,233,7985,32577,36163,Galgenwaard,0,0,0
76,274,0,0,0,2448,2448,49,0,229,7895,30322,36203,Galgenwaard,0,0,0
74,293,0,0,0,2448,2448,49,0,228,7988,30324,36251,Vaartsche Rijn,0,0,0
75,274,0,0,0,2447.9116,2475,49,0,227,8062,37067,36117,Galgenwaard,0,71,0.990099
77,368,0,0,0,2448,2448,50,0,265,8091,32586,36137,Heidelberglaan,0,85,0.990099
77,307,0,0,0,2448.2646,2480,49,0,226,7922,32563,36138,UMC,0,208,2.970297
76,271,0,0,0,2449.5881,2502,50,0,232,8095,37060,36127,Padualaan,0,137,0.990099
75,257,0,0,0,2448,2448,48,0,243,7841,32587,36267,Padualaan,0,0,0
77,301,0,0,0,2448,2448,48,0,250,7701,34820,36169,Heidelberglaan,0,60,0.990099
75,261,0,0,0,2448,2448,47,0,199,7839,30307,36163,Galgenwaard,0,0,0
75,276,0,0,0,2448,2448,48,0,223,7835,30301,36191,Galgenwaard,0,0,0
77,266,0,0,0,2448.5293,2466,48,0,240,7885,30305,36103,Heidelberglaan,0,0,0
78,267,0,0,0,2447.676,2448,49,0,236,7983,28066,36166,Kromme Rijn,0,0,0
76,262,0,0,0,2449,2482,48,0,230,7942,34809,36139,Vaartsche Rijn,0,0,0
76,284,0,0,0,2448.0002,2454,49,0,244,8001,32579,36231,Kromme Rijn,0,0,0
77,314,0,0,0,2448,2448,49,0,271,7944,32556,36128,WKZ,0,65,0.990099
79,297,0,0,0,2448,2448,48,0,264,7814,34809,36118,WKZ,0,0,0
77,286,0,0,0,2447.8235,2452,48,0,227,7873,32558,36114,WKZ,0,0,0
77,341,0,0,0,2448,2448,49,0,216,7943,30338,36164,WKZ,0,0,0
76,284,0,0,0,2448,2448,48,0,245,7818,32580,36129,Galgenwaard,0,0,0
77,281,0,0,0,2448,2448,49,0,229,7961,37061,36218,Padualaan,0,0,0
75,321,0,0,0,2447.7942,2448,47,0,224,7864,34803,36174,Heidelberglaan,0,0,0
78,331,0,0,0,2447.8235,2448,48,0,292,7909,37079,36159,WKZ,0,305,2.970297
77,288,0,0,0,2448,2448,48,0,249,7873,37084,36239,Vaartsche Rijn,0,0,0
76,299,0,0,0,2448,2448,49,0,228,7903,37051,36138,Vaartsche Rijn,0,0,0
78,285,0,0,0,2447.9995,2514,49,0,238,7944,32557,36202,WKZ,66,96,1.980198
77,275,0,0,0,2448,2448,49,0,232,7939,32583,36117,WKZ,0,0,0
76,253,0,0,0,2448,2448,49,0,252,8019,34835,36158,Heidelberglaan,0,85,0.990099
76,267,0,0,0,2447.647,2456,48,0,240,7885,34819,36199,Vaartsche Rijn,0,0,0
77,274,0,0,0,2448,2448,50,0,257,8078,37047,36190,Vaartsche Rijn,0,0,0
77,309,0,0,0,2446.1472,2448,50,0,220,8098,28067,36136,UMC,0,0,0
77,251,0,0,0,2448,2448,49,0,258,7945,30341,36150,Kromme Rijn,0,0,0
80,429,0,0,0,2448.1763,2530,50,0,274,7978,34807,36222,Heidelberglaan,188,1139,8.910892
77,280,0,0,0,2448,2448,49,0,240,8004,32599,36146,WKZ,0,0,0
80,391,0,0,0,2448,2448,49,0,288,8008,34836,36163,Galgenwaard,0,100,0.990099
77,266,0,0,0,2448,2448,48,0,239,7833,37068,36190,Galgenwaard,0,0,0
77,272,0,0,0,2448,2448,49,0,257,7917,37081,36165,Heidelberglaan,0,0,0
76,267,0,0,0,2449.2646,2491,49,0,229,7961,30318,36130,Padualaan,0,0,0
