average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
77,248,0,0,0,2448,2448,78,0,385,8640,10726,5587,UMC,0,60,1
77,287,0,0,0,2447.424,2464,78,0,337,8655,10035,5554,Galgenwaard,0,0,0
78,258,0,0,0,2448.0603,2483,79,0,355,8856,10031,5588,UMC,0,116,1
86,352,90,90,521.708846064546,2446.576,2516,77,0,420,8637,9699,5526,Heidelberglaan,68,581,6
77,245,0,0,0,2448,2449,78,0,345,8648,10016,5549,UMC,0,0,0
79,255,0,0,0,2448,2448,79,0,371,8712,9717,5542,Padualaan,0,0,0
76,241,0,0,0,2448,2448,78,0,330,8622,9712,5540,Kromme Rijn,0,0,0
75,209,0,0,0,2448.0303,2449,77,0,313,8500,10034,5561,UMC,0,27000,0.990099
94,385,156,156,1293.9080459770114,2470.879,2661,78,0,420,8730,9726,5570,UMC,729,1852,16
76,266,0,0,0,2447.879,2448,79,0,318,8882,10361,5581,Kromme Rijn,0,63,1
76,268,0,0,0,2448.4546,2463,78,0,299,8649,9705,5531,WKZ,0,0,0
80,255,0,0,0,2448,2448,77,0,370,8645,10395,5543,UMC,0,242,3
76,227,0,0,0,2448,2461,76,0,306,8547,9701,5596,UMC,0,0,0
81,297,45,45,212.7659574468085,2450.5454,2514,80,0,420,8830,10043,5630,UMC,66,292,4
82,286,0,0,0,2448.091,2451,79,0,392,8838,10045,5563,Kromme Rijn,0,60,1
75,233,0,0,0,2448,2448,79,0,349,8769,10368,5551,Kromme Rijn,0,0,0
75,260,0,0,0,2448,2448,78,0,334,8706,9695,5536,Kromme Rijn,0,0,0
83,295,0,0,0,2448.7878,2474,76,0,414,8508,10047,5584,Kromme Rijn,0,349,3
78,280,0,0,0,2448,2448,78,0,315,8692,10053,5638,Heidelberglaan,0,253,3
77,250,0,0,0,2448,2448,78,0,371,8683,9357,5556,UMC,0,0,0
77,286,0,0,0,2446.7578,2448,76,0,330,8578,10026,5619,UMC,0,124,1
79,236,0,0,0,2448,2448,77,0,398,8576,9691,5534,UMC,0,60,1
77,298,0,0,0,2448,2448,76,0,358,8523,9380,5538,UMC,0,102,1
78,259,0,0,0,2448,2448,77,0,406,8596,9370,5569,UMC,0,70,1
79,258,0,0,0,2447.2427,2473,78,0,319,8693,10362,5613,Kromme Rijn,0,67,1
79,262,0,0,0,2447.1821,2451,78,0,401,8659,10357,5550,UMC,0,69,1
79,282,0,0,0,2448,2448,77,0,390,8610,9366,5535,UMC,0,0,0
78,287,19,19,93.53175533161472,2448,2448,77,0,420,8607,10029,5558,Padualaan,0,82,1
80,300,0,0,0,2451.2722,2514,78,0,366,8720,9704,5540,UMC,66,141,2
79,263,0,0,0,2448,2448,77,0,332,8567,9374,5552,UMC,0,69,1
78,243,0,0,0,2448,2448,79,0,331,8888,9019,5555,Kromme Rijn,0,0,0
79,269,0,0,0,2449.182,2487,78,0,358,8763,10051,5598,Vaartsche Rijn,0,386,4
75,225,0,0,0,2448.3337,2459,78,0,303,8653,10021,5548,Kromme Rijn,0,0,0
80,295,0,0,0,2448.2424,2458,78,0,355,8665,9019,5633,UMC,0,0,0
78,287,0,0,0,2448,2448,78,0,335,8671,10053,5584,Vaartsche Rijn,0,60,1
80,287,0,0,0,2448,2450,75,0,390,8452,9703,5556,Vaartsche Rijn,0,143,1
80,274,0,0,0,2448,2448,79,0,406,8804,10064,5579,Kromme Rijn,0,0,0
79,280,0,0,0,2447.7878,2448,78,0,418,8755,10039,5552,Padualaan,0,73,1
76,243,0,0,0,2448,2448,78,0,365,8709,9373,5561,UMC,0,0,0
78,258,0,0,0,2448,2480,77,0,404,8621,10026,5513,WKZ,0,199,2
97,470,235,235,1135.8104221787646,2471.4546,2627,77,0,420,8632,10087,5558,Kromme Rijn,680,1818,14
79,285,0,0,0,2449.121,2485,80,0,415,8852,9719,5538,Kromme Rijn,0,81,1
77,287,0,0,0,2449.818,2505,79,0,305,8718,10382,5576,Kromme Rijn,0,0,0
82,272,0,0,0,2447.667,2452,77,0,384,8620,10037,5626,UMC,0,0,0
74,287,0,0,0,2448.606,2468,79,0,317,8743,10366,5528,WKZ,0,0,0
78,287,0,0,0,2448,2448,77,0,345,8644,9361,5571,Kromme Rijn,0,0,0
76,255,0,0,0,2448,2448,78,0,319,8610,9690,5580,Heidelberglaan,0,0,0
79,287,0,0,0,2448,2448,78,0,388,8689,10058,5537,UMC,0,0,0
79,272,16,16,77.63401109057301,2448.0002,2451,78,0,420,8715,9707,5609,Heidelberglaan,0,0,0
80,287,0,0,0,2448,2448,78,0,351,8703,10383,5564,Kromme Rijn,0,0,0
