average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
69,948,0,0,0,2280.5151,2374,36,0,315,45135,44185,1976,WKZ,1035,7962,11.272322
68,876,0,0,0,2280.639,2402,36,0,285,45022,44112,1920,WKZ,1623,5436,8.370536
70,770,162,162,150.01984214471537,2280.577,2463,36,0,420,45559,44215,1969,WKZ,2397,8777,12.834822
68,926,0,0,0,2280.804,2397,36,0,414,45422,44220,1994,WKZ,1019,4745,7.366071
68,856,0,0,0,2280.6892,2409,36,0,290,45449,44178,1885,WKZ,855,5438,7.700893
68,954,0,0,0,2280.8289,2415,36,0,392,45291,44058,1939,WKZ,407,3296,5.133929
68,856,0,0,0,2280.7424,2433,36,0,316,45103,44112,1978,WKZ,442,3823,5.580357
68,782,0,0,0,2280.2837,2353,36,0,298,45408,44145,1971,WKZ,299,3617,5.480984
69,888,43,43,39.818326131052125,2280.5044,2398,37,0,420,45561,44123,2055,WKZ,731,4339,6.584821
70,933,0,0,0,2280.783,2472,36,0,332,45350,44177,1952,WKZ,1233,6611,9.821428
69,856,0,0,0,2280.601,2380,37,0,321,45595,44172,1911,WKZ,2114,8785,13.169642
68,902,0,0,0,2280.6982,2369,36,0,349,45006,44151,2004,WKZ,541,5753,7.924107
68,898,0,0,0,2280.642,2385,36,0,357,45382,44161,1966,WKZ,303,4225,6.25
69,930,0,0,0,2280.648,2397,36,0,390,45624,44189,1981,WKZ,860,5330,7.589286
69,961,0,0,0,2280.385,2431,36,0,333,45428,44193,1975,WKZ,1431,6483,9.375
69,937,0,0,0,2280.5889,2427,36,0,337,45254,44165,1972,WKZ,785,7127,9.709822
68,910,0,0,0,2280.8691,2452,37,0,333,45445,44153,1961,WKZ,4850,10006,13.169642
69,740,0,0,0,2280.568,2387,36,0,330,45584,44146,1987,WKZ,690,4916,7.8125
70,895,0,0,0,2281.02,2487,36,0,402,45506,44118,1965,WKZ,1323,6184,9.040178
68,972,0,0,0,2280.2795,2369,36,0,332,45201,44206,1894,WKZ,435,3560,5.691964
69,935,0,0,0,2280.6045,2366,36,0,296,45268,44215,1938,WKZ,838,6052,9.040178
69,878,0,0,0,2280.6414,2412,36,0,303,45258,44156,1909,WKZ,2236,8022,12.165178
69,772,7,7,6.510906876314914,2280.4714,2422,36,0,420,45381,44134,1952,WKZ,822,5227,7.494407
69,788,0,0,0,2280.6045,2420,36,0,382,45286,44150,1934,WKZ,2334,7622,11.272322
69,861,0,0,0,2280.451,2393,36,0,294,45553,44155,1970,WKZ,504,3867,6.026786
69,898,0,0,0,2280.5767,2435,36,0,414,45573,44124,1968,WKZ,1698,5842,8.705358
68,933,0,0,0,2280.6443,2372,37,0,307,45763,44068,1968,WKZ,414,4057,5.915179
70,988,16,16,14.882546992273118,2280.5947,2540,36,0,420,45373,44234,1945,WKZ,4726,11673,16.852678
70,979,32,32,29.718076285240464,2280.4167,2425,37,0,420,45464,44313,2005,WKZ,4140,12799,18.080357
70,763,41,41,38.10408921933085,2280.5884,2414,36,0,420,45418,44201,1957,WKZ,2083,7597,11.383928
69,936,0,0,0,2280.764,2392,36,0,390,45456,44202,1980,WKZ,988,6913,10.044642
68,966,0,0,0,2280.824,2442,36,0,394,45416,44101,1990,WKZ,1442,5550,8.59375
68,876,0,0,0,2280.5955,2344,36,0,346,45213,44070,1963,WKZ,126,3512,4.9217
69,863,13,13,12.052714068122118,2280.5205,2375,36,0,420,45522,44294,1940,WKZ,1534,5187,8.501119
68,848,0,0,0,2280.5767,2372,36,0,314,45338,44166,1992,WKZ,1037,4900,7.700893
69,943,0,0,0,2280.757,2403,36,0,325,45619,44139,1936,WKZ,1446,6203,9.821428
68,962,0,0,0,2280.3865,2360,36,0,310,45625,43985,1959,WKZ,523,4290,6.584821
68,887,0,0,0,2280.6885,2495,36,0,316,45303,44173,1964,WKZ,1719,6837,9.709822
68,937,0,0,0,2280.9731,2396,36,0,329,45176,44160,1920,WKZ,412,2910,4.6875
68,930,0,0,0,2280.526,2400,36,0,297,45394,44054,1932,WKZ,721,4002,6.138393
67,883,0,0,0,2280.599,2462,36,0,292,45487,44116,1909,WKZ,304,4125,5.46875
69,967,0,0,0,2280.4001,2365,36,0,340,45175,44080,1957,WKZ,766,5425,7.8125
69,1037,0,0,0,2280.6162,2474,36,0,336,45372,44100,1956,WKZ,3453,9650,14.508928
68,913,0,0,0,2280.7622,2470,37,0,288,45340,44163,1966,WKZ,950,4062,6.584821
68,844,0,0,0,2281.033,2398,36,0,295,45237,44184,1924,WKZ,1182,5123,8.035714
69,943,0,0,0,2280.3362,2397,36,0,300,45321,44106,2012,WKZ,1454,5662,8.724833
69,916,0,0,0,2280.786,2352,36,0,297,45177,44093,1959,WKZ,425,3443,5.580357
68,841,0,0,0,2280.5652,2396,36,0,324,45512,44156,1962,WKZ,380,3639,5.46875
70,875,0,0,0,2280.3462,2418,36,0,393,45451,44211,1873,WKZ,2185,8719,11.272322
68,987,0,0,0,2280.4468,2370,36,0,333,45419,44138,2007,WKZ,317,5511,7.2706933
