average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
115,314,43,43,237.17647058823528,2700.3809,2744,119,0,420,8625,10590,5629,Heidelberglaan,0,0,0
117,353,0,0,0,2698.8098,2727,117,0,396,8531,10240,5652,Heidelberglaan,0,0,0
117,381,98,98,484.40993058006825,2698.1428,2710,118,0,420,8628,10607,5659,Heidelberglaan,0,0,0
114,301,0,0,0,2699.0476,2746,121,0,370,8670,10596,5639,UMC,0,0,0
114,313,8,8,39.41811356170812,2700,2739,118,0,420,8627,10253,5674,Kromme Rijn,0,0,0
121,410,79,79,724.0093786635405,2702.6667,2769,119,0,420,8664,10588,5608,Kromme Rijn,69,0,1.5151515
119,366,72,72,561.7433414043584,2702.8572,2760,119,0,420,8707,10579,5642,WKZ,60,0,1.5151515
113,296,8,8,39.19738684087727,2700.3809,2750,120,0,420,8698,10594,5591,Galgenwaard,0,0,0
114,323,0,0,0,2698.524,2709,119,0,419,8723,10585,5631,Heidelberglaan,0,0,0
117,316,133,133,635.7118470467736,2700.0476,2726,121,0,420,8816,9920,5607,Heidelberglaan,0,0,0
116,315,65,65,317.1836876960613,2699.9524,2752,119,0,420,8653,10260,5614,UMC,0,0,0
114,344,0,0,0,2702.6667,2742,121,0,380,8715,9936,5587,WKZ,0,0,0
116,310,0,0,0,2700,2758,119,0,419,8662,10267,5623,UMC,0,0,0
117,529,75,75,490.21739130434787,2699.762,2742,122,0,420,8819,10266,5653,Heidelberglaan,0,0,0
116,306,33,33,243.5079990725713,2700,2703,119,0,420,8667,10598,5590,UMC,0,0,0
128,441,68,68,594.0669196274578,2726.85,2865,121,0,420,8737,10277,5645,WKZ,558,319,10.769231
117,344,54,54,442.32574110106447,2696.1904,2713,120,0,420,8826,10610,5655,Heidelberglaan,69,0,1.5151515
122,416,168,168,886.4762560220233,2700.2856,2771,120,0,420,8779,10600,5630,Kromme Rijn,71,0,1.5151515
120,410,33,33,344.58509142053447,2700.0952,2720,117,0,420,8576,10261,5608,UMC,0,0,0
118,375,184,184,883.4362139917696,2695.1428,2700,121,0,420,8859,10267,5634,Heidelberglaan,70,0,1.5151515
112,325,0,0,0,2702.3333,2765,121,0,397,8693,10607,5625,UMC,133,0,3.030303
124,417,197,197,1182.8232282090073,2699.9524,2742,119,0,420,8698,10598,5603,UMC,0,0,0
119,335,122,122,1032.5061167423978,2698.4763,2730,119,0,420,8683,10599,5685,UMC,0,0,0
116,324,57,57,278.3837209302325,2703.6191,2746,120,0,420,8698,10601,5614,Heidelberglaan,65,0,1.5151515
119,326,71,71,578.7691229709214,2702.3809,2753,119,0,420,8653,10598,5614,Heidelberglaan,0,0,0
115,454,34,34,192.9325378614043,2700.238,2703,121,0,420,8819,10268,5573,Padualaan,0,0,0
116,319,72,72,349.2723492723493,2694.286,2703,119,0,420,8724,10615,5636,WKZ,0,0,0
114,370,0,0,0,2703.0952,2735,119,0,400,8669,10263,5606,UMC,0,0,0
113,316,0,0,0,2702.476,2742,118,0,418,8571,10611,5655,Kromme Rijn,0,0,0
115,328,0,0,0,2699.4285,2752,120,0,416,8694,10608,5688,Vaartsche Rijn,0,0,0
114,325,23,23,110.58958214081282,2703.8572,2752,121,0,420,8782,10606,5604,UMC,0,0,0
112,304,0,0,0,2700.0476,2749,119,0,384,8570,10612,5607,UMC,0,0,0
116,324,54,54,262.40888580354044,2698.9524,2725,120,0,420,8698,10268,5599,Galgenwaard,0,0,0
117,463,5,5,24.296586715867157,2704.6191,2762,118,0,420,8611,10277,5625,Heidelberglaan,62,0,1.5151515
125,445,164,164,788.8227210261109,2725.1428,2891,121,0,420,8697,10282,5626,Kromme Rijn,479,297,9.090909
114,313,13,13,63.8970157987127,2699.0952,2728,119,0,420,8662,10255,5645,WKZ,0,0,0
114,374,20,20,98.40730764726548,2704.2856,2742,119,0,420,8572,9585,5612,WKZ,0,0,0
118,414,125,125,629.4964028776978,2700,2700,114,0,420,8414,10603,5616,Kromme Rijn,0,61,1.5151515
119,397,0,0,0,2701,2759,120,0,411,8837,10255,5656,Kromme Rijn,0,0,0
115,322,0,0,0,2700.2,2744,119,0,398,8623,10586,5653,UMC,0,113,1.5384616
113,360,0,0,0,2699.4285,2752,118,0,369,8564,10602,5618,WKZ,0,0,0
115,337,13,13,64.09955388588871,2699.476,2746,119,0,420,8574,10600,5613,Kromme Rijn,0,0,0
114,317,0,0,0,2701.1902,2747,120,0,387,8620,10603,5653,WKZ,0,0,0
117,344,29,29,138.45629191769922,2697.9048,2751,121,0,420,8882,10256,5606,UMC,0,0,0
117,335,59,59,283.6863194046938,2698.95,2704,120,0,420,8800,10605,5639,Vaartsche Rijn,0,0,0
117,433,19,19,107.08087469628602,2693.3813,2740,121,0,420,8707,10248,5634,UMC,94,0,1.5151515
116,313,0,0,0,2700.7144,2726,118,0,402,8606,10589,5619,Heidelberglaan,0,0,0
116,382,52,52,363.57761107905367,2697.1904,2790,121,0,420,8693,10588,5606,UMC,90,0,1.5151515
115,315,0,0,0,2700.476,2719,120,0,400,8718,10616,5632,Kromme Rijn,0,0,0
120,371,107,107,802.5791324736225,2698.2856,2738,119,0,420,8627,9924,5625,Vaartsche Rijn,0,0,0
