average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
116,441,43,43,46.94923148579413,2700.2544,2777,81,0,420,42946,38024,3820,UMC,77,0,0.25906736
117,462,0,0,0,2700.6294,2772,81,0,396,43123,37806,3799,Vaartsche Rijn,132,0,0.5181347
116,468,98,98,95.31416400425985,2699.9395,2793,81,0,420,43193,38060,3804,WKZ,251,0,0.77922076
116,470,0,0,0,2699.7065,2801,81,0,370,43037,37837,3835,Galgenwaard,251,0,0.77720207
117,405,8,8,7.8508341511285575,2700.4148,2813,80,0,420,42805,37824,3777,WKZ,113,0,0.25974026
117,449,79,79,143.40647857889238,2699.9998,2769,81,0,420,43073,38067,3802,Heidelberglaan,133,0,0.5181347
119,402,72,72,113.19176618186889,2700.006,2779,81,0,420,43059,37833,3789,UMC,361,114,1.5544041
116,380,8,8,7.77309952343497,2700.0273,2761,81,0,420,43231,38100,3834,UMC,126,0,0.5181347
116,434,0,0,0,2699.8564,2776,81,0,419,43192,38049,3852,UMC,155,0,0.5181347
117,449,133,133,129.47639246227664,2700.215,2755,81,0,420,43157,38056,3857,Kromme Rijn,0,0,0
116,366,65,65,63.71656630723989,2700.636,2757,81,0,420,42845,37664,3795,UMC,0,0,0
116,424,0,0,0,2700.2651,2777,81,0,380,43034,37437,3793,Galgenwaard,139,60,0.77720207
117,404,0,0,0,2699.9998,2758,81,0,419,43345,38072,3845,Heidelberglaan,0,0,0
122,529,75,75,98.55315820950453,2700.1606,2865,82,0,420,43492,38065,3809,Kromme Rijn,1430,170,3.3678756
117,450,33,33,48.297348876779104,2700.3477,2750,82,0,420,43501,38004,3790,Padualaan,0,0,0
119,441,68,68,119.28244909267211,2700.116,2865,82,0,420,43307,37818,3803,Vaartsche Rijn,558,319,1.8134716
116,448,54,54,88.8475067246017,2699.8457,2769,82,0,420,43508,38119,3801,Heidelberglaan,69,0,0.25906736
120,455,168,168,179.09897800746216,2700.127,2865,81,0,420,43152,37894,3803,WKZ,1458,95,3.3678756
117,443,33,33,68.29902894577894,2699.508,2766,80,0,420,43058,37812,3774,Padualaan,142,0,0.5181347
117,416,184,184,177.2220693450743,2698.8843,2767,82,0,420,43607,37851,3865,UMC,212,0,0.77720207
116,426,0,0,0,2699.9275,2787,81,0,397,42995,38079,3792,UMC,220,0,0.77720207
118,417,197,197,237.7599476011135,2700.045,2764,80,0,420,42769,37860,3842,Kromme Rijn,69,0,0.25906736
117,416,122,122,205.200639081205,2699.7673,2768,81,0,420,43198,38093,3799,WKZ,68,0,0.25906736
116,450,57,57,55.530814371535264,2700.3083,2787,81,0,420,43132,38043,3795,WKZ,225,0,0.77720207
117,442,71,71,115.71868870832165,2700.1226,2766,81,0,420,42849,38074,3817,Heidelberglaan,66,0,0.25974026
116,454,34,34,38.86924161523704,2699.7166,2787,81,0,420,43272,38030,3814,Heidelberglaan,165,0,0.5194805
118,449,72,72,70.04215500069486,2699.1274,2806,81,0,420,43177,37840,3872,Kromme Rijn,337,0,1.0362694
117,370,0,0,0,2699.962,2802,81,0,400,43048,38002,3796,UMC,176,0,0.5181347
