average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
92,325,0,0,0,2447.138,2482,87,0,401,8828,10451,5602,Heidelberglaan,0,65,1.1363636
90,275,0,0,0,2445.2415,2491,86,0,383,8625,10800,5569,Padualaan,154,176,4.5454545
91,273,0,0,0,2445.862,2496,87,0,390,8706,10114,5579,Kromme Rijn,0,0,0
86,233,0,0,0,2445,2467,87,0,335,8673,10449,5577,Vaartsche Rijn,0,0,0
88,267,0,0,0,2448.3667,2492,86,0,384,8638,10116,5605,Vaartsche Rijn,27084,98,3.3707864
88,307,0,0,0,2448.9316,2522,87,0,366,8666,10091,5594,Vaartsche Rijn,77,0,1.1363636
87,301,0,0,0,2444.9,2460,87,0,349,8709,9432,5591,Kromme Rijn,27005,0,1.1235955
92,310,38,38,266.3361770809315,2445,2539,86,0,420,8666,9779,5552,Heidelberglaan,94,143,2.2727273
85,293,0,0,0,2443.1035,2492,87,0,344,8647,10116,5598,Padualaan,0,0,0
89,289,5,5,24.08533088656956,2444.7585,2457,87,0,420,8705,9115,5536,Heidelberglaan,0,0,0
86,302,0,0,0,2444.9312,2481,87,0,358,8697,9446,5570,UMC,0,0,0
90,333,0,0,0,2449.2068,2522,87,0,358,8666,9759,5544,Kromme Rijn,77,0,1.1363636
86,289,0,0,0,2445.1033,2452,89,0,392,8914,9763,5545,Vaartsche Rijn,0,0,0
87,277,0,0,0,2446.8276,2469,88,0,390,8791,10129,5565,UMC,0,0,0
87,273,0,0,0,2441.6206,2457,86,0,380,8649,9767,5603,UMC,0,0,0
91,279,0,0,0,2446.5334,2494,84,0,416,8548,10461,5635,Kromme Rijn,27107,0,2.247191
90,292,0,0,0,2444.8965,2461,87,0,376,8790,9768,5629,Vaartsche Rijn,0,0,0
84,275,0,0,0,2442.0327,2470,86,0,316,8627,9432,5532,Vaartsche Rijn,27012,0,1.1235955
87,309,52,52,250.57365764111975,2444.7583,2521,89,0,420,8792,10095,5642,Heidelberglaan,77,60,2.2727273
92,344,104,104,507.72986167615943,2437.9656,2522,86,0,420,8656,9771,5604,WKZ,154,92,3.409091
83,279,0,0,0,2443.0693,2489,87,0,324,8709,10456,5619,Vaartsche Rijn,0,0,0
89,305,0,0,0,2445.2068,2489,86,0,307,8604,9794,5530,Heidelberglaan,0,0,0
89,251,0,0,0,2447.4482,2498,89,0,398,8835,10100,5552,Vaartsche Rijn,0,0,0
90,315,41,41,196.890006860279,2448.276,2522,88,0,420,8794,10451,5617,Vaartsche Rijn,77,0,1.1363636
89,340,0,0,0,2444.6208,2488,89,0,414,8846,9763,5625,Heidelberglaan,0,128,1.1363636
88,280,30,30,147.8240469208211,2445,2468,85,0,420,8576,10466,5549,Kromme Rijn,0,0,0
85,286,0,0,0,2443.758,2475,84,0,354,8463,10099,5548,Kromme Rijn,0,88,1.1363636
83,252,0,0,0,2444.6553,2522,89,0,342,8815,10116,5596,Kromme Rijn,77,0,1.1363636
90,283,0,0,0,2444.1724,2480,85,0,341,8499,10095,5611,UMC,0,0,0
87,286,0,0,0,2443.9998,2503,84,0,387,8483,10456,5528,Heidelberglaan,0,0,0
86,295,0,0,0,2445.8967,2472,86,0,343,8556,10463,5578,Kromme Rijn,0,0,0
91,325,110,110,539.9088465583733,2443.9656,2449,87,0,420,8772,10122,5631,UMC,0,0,0
90,274,0,0,0,2442,2522,87,0,418,8604,10115,5586,Padualaan,154,0,2.2727273
90,325,62,62,299.3447522703759,2442.9666,2469,86,0,420,8733,10114,5555,Kromme Rijn,27024,0,1.1235955
86,315,0,0,0,2445,2481,87,0,345,8669,9781,5536,UMC,0,0,0
88,291,0,0,0,2443.724,2503,88,0,370,8718,9432,5566,Vaartsche Rijn,0,0,0
85,259,0,0,0,2443.6206,2479,89,0,363,8845,9420,5547,Padualaan,0,0,0
90,269,23,23,111.6246822278715,2442.6206,2503,87,0,420,8722,10424,5552,Heidelberglaan,0,0,0
91,301,41,41,259.67483398213875,2446.6897,2499,87,0,420,8774,9758,5528,Vaartsche Rijn,0,0,0
85,271,0,0,0,2446.4136,2470,87,0,342,8713,10434,5524,Galgenwaard,0,60,1.1363636
89,305,0,0,0,2445.0344,2497,86,0,360,8608,9768,5525,WKZ,0,62,1.1363636
89,314,0,0,0,2457.0005,2559,87,0,385,8636,9433,5533,Heidelberglaan,419,344,7.9545455
96,325,101,101,962.3488773747841,2444.862,2547,87,0,420,8715,10130,5540,UMC,102,343,4.5454545
87,310,0,0,0,2443.414,2465,88,0,420,8800,9430,5595,Padualaan,0,0,0
90,313,38,38,185.19378045950336,2449.8,2522,88,0,420,8699,9448,5577,Kromme Rijn,27096,107,3.3707864
90,303,0,0,0,2445,2522,87,0,402,8736,10433,5650,Padualaan,77,87,2.2727273
86,293,0,0,0,2447.4482,2492,88,0,391,8818,9433,5571,UMC,0,0,0
86,282,0,0,0,2445.2073,2522,87,0,330,8679,10099,5546,Heidelberglaan,77,0,1.1363636
89,325,48,48,235.73433115060803,2443.586,2450,86,0,420,8634,9770,5542,Padualaan,0,0,0
88,292,35,35,170.37079953650058,2444.8276,2486,86,0,420,8649,10101,5536,WKZ,0,0,0
