average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
91,365,67,67,66.00056290458767,2281.5054,2352,61,0,420,42641,38181,3783,WKZ,152,1721,3.962264
90,359,0,0,0,2281.9766,2382,62,0,398,43375,37922,3733,Heidelberglaan,259,1130,3.018868
90,341,33,33,31.814530012624815,2282.2825,2344,61,0,420,43570,37985,3709,UMC,122,871,2.2641509
88,317,0,0,0,2282.2844,2364,61,0,407,43455,38160,3789,Kromme Rijn,82,444,1.3207548
88,374,0,0,0,2282.0432,2400,62,0,390,43319,37932,3786,WKZ,253,942,2.45283
88,320,0,0,0,2281.877,2342,61,0,353,42740,37959,3837,Vaartsche Rijn,60,806,2.0754716
90,351,0,0,0,2281.9243,2416,61,0,411,42892,37970,3795,WKZ,274,2463,4.9242425
93,367,72,72,102.73656752917064,2282.055,2428,61,0,420,42955,37527,3778,Kromme Rijn,620,2913,6.0491495
91,392,62,62,60.02950532478908,2282.1504,2374,61,0,420,43377,38177,3789,Vaartsche Rijn,25399,1546,3.7664783
90,343,0,0,0,2281.5352,2341,61,0,416,43299,37722,3719,Heidelberglaan,0,775,1.8903592
90,344,0,0,0,2281.513,2339,61,0,400,43213,37700,3825,Padualaan,0,1076,2.0754716
91,353,55,55,100.24327517898102,2282.1953,2412,62,0,420,43178,38456,3747,WKZ,374,1884,3.7735848
89,341,0,0,0,2281.877,2343,61,0,393,43054,38152,3760,Heidelberglaan,61,833,2.0754716
90,371,0,0,0,2282.0125,2366,60,0,415,42881,38013,3770,Heidelberglaan,84,1788,3.4026465
89,384,0,0,0,2282.1357,2430,61,0,401,43048,38642,3777,Heidelberglaan,397,1869,3.962264
90,355,65,65,63.5830072666294,2282.8013,2341,61,0,420,42935,37656,3765,Heidelberglaan,0,648,1.509434
90,358,0,0,0,2281.593,2349,61,0,401,43284,38150,3792,WKZ,147,1557,3.5849056
91,453,102,102,99.73924380704041,2282.1663,2378,61,0,420,42960,38633,3783,Kromme Rijn,368,1384,3.018868
90,348,0,0,0,2282.0957,2357,62,0,371,43480,37714,3761,Vaartsche Rijn,221,1532,3.2015066
91,432,152,152,147.88288705642546,2282.1858,2491,61,0,420,43181,38134,3713,Heidelberglaan,663,1809,4.1509433
90,405,0,0,0,2282.2217,2339,62,0,369,43458,38170,3804,Kromme Rijn,127,1345,2.8301888
91,331,29,29,28.21861316405255,2282.1274,2341,61,0,420,43177,37882,3752,Heidelberglaan,0,1002,2.2641509
100,640,215,215,498.8379389685546,2282.545,2671,61,0,420,43046,38327,3735,Heidelberglaan,6173,8048,14.150944
89,439,0,0,0,2282.2302,2357,62,0,376,43544,37934,3820,Vaartsche Rijn,25466,1639,3.9548023
89,313,0,0,0,2281.5576,2339,61,0,365,43381,38363,3748,Heidelberglaan,0,570,1.509434
90,330,5,5,4.846638510004846,2282.06,2341,61,0,420,43319,38373,3816,Heidelberglaan,0,815,1.8867924
91,362,0,0,0,2281.7979,2482,61,0,387,43012,37913,3793,Heidelberglaan,582,1731,4.5283017
90,405,30,30,29.081844619858742,2282.179,2373,62,0,420,43348,38169,3724,Galgenwaard,536,1664,4.15879
88,393,0,0,0,2281.8965,2375,61,0,400,42927,37929,3823,UMC,181,1489,3.3962264
91,340,0,0,0,2281.975,2369,62,0,390,43245,37736,3773,Heidelberglaan,287,1081,3.2075472
93,349,19,19,18.494912740167337,2282.1323,2380,61,0,420,43139,37942,3789,WKZ,513,1955,4.716981
90,415,0,0,0,2282.019,2428,61,0,373,42925,38153,3750,WKZ,299,1652,3.7735848
91,458,0,0,0,2282.0518,2362,61,0,387,42965,38421,3778,Kromme Rijn,309,1779,4.1509433
89,350,27,27,26.127828210681535,2281.8464,2356,62,0,420,43432,37958,3757,UMC,270,826,2.268431
90,358,0,0,0,2281.4502,2414,61,0,363,43180,37911,3749,Heidelberglaan,437,1463,3.3962264
91,447,0,0,0,2282.491,2425,61,0,393,43217,38221,3771,WKZ,588,2027,4.5283017
91,406,0,0,0,2282.1992,2370,61,0,389,42887,38121,3794,Kromme Rijn,332,1741,3.7735848
90,384,35,35,34.10910272176718,2281.9587,2369,61,0,420,43103,37630,3744,Heidelberglaan,122,881,1.8867924
88,335,0,0,0,2281.7378,2341,61,0,347,43155,37933,3770,Vaartsche Rijn,0,743,1.509434
94,582,199,199,208.68399768919699,2282.111,2597,61,0,420,43307,38235,3762,Kromme Rijn,2142,4227,7.1698112
91,418,0,0,0,2281.6575,2577,61,0,409,43207,38008,3742,Heidelberglaan,1145,3096,5.6603775
90,361,66,66,89.60072342793545,2281.7126,2406,61,0,420,43137,37942,3785,Galgenwaard,236,1433,2.8301888
89,359,0,0,0,2281.8127,2340,61,0,397,43353,38173,3714,Heidelberglaan,162,1029,2.6415095
93,484,205,205,199.21343635774764,2282.2505,2439,62,0,420,43245,38008,3737,Heidelberglaan,780,2639,5.6603775
90,329,0,0,0,2281.754,2340,62,0,400,43478,38094,3759,Kromme Rijn,0,877,1.8867924
90,337,4,4,3.918275958578225,2281.978,2362,61,0,420,42886,37942,3753,Kromme Rijn,216,1119,2.6415095
89,356,0,0,0,2282.0234,2341,61,0,419,42698,38391,3867,WKZ,128,1657,3.3962264
89,343,10,10,9.811937857726901,2282.4224,2369,61,0,420,42835,37685,3740,Heidelberglaan,90,718,1.8867924
90,355,0,0,0,2282.2217,2341,61,0,400,43245,38117,3767,Heidelberglaan,0,1368,3.018868
90,395,0,0,0,2282.1433,2335,61,0,401,43281,38143,3830,Galgenwaard,0,815,1.6981132
