average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
812,2397,1518,1518,71919.64512040558,2250,2250,192,0,420,8685,11409,5792,Vaartsche Rijn,0,115,3.030303
806,2146,1558,1558,70894.2644790352,2258.25,2381,195,0,420,8674,11409,6003,UMC,316,1033,28.125
794,1928,1512,1512,70761.8005889777,2255.6667,2318,196,0,420,8725,11425,5796,Heidelberglaan,68,417,15.151515
810,2321,1540,1540,73164.88204548665,2261.1667,2384,196,0,420,8704,11428,5797,Heidelberglaan,134,460,12.121212
796,2532,1463,1463,69958.5841458245,2250,2280,195,0,420,8602,11741,5790,Vaartsche Rijn,0,168,6.060606
757,2082,1376,1376,64687.127882599576,2250,2250,195,0,420,8591,11741,5816,Heidelberglaan,0,85,3.030303
796,2009,1516,1516,71207.86469933184,2250,2250,199,0,420,8773,11748,5811,Vaartsche Rijn,0,233,6.060606
822,2128,1570,1570,75354.37032777458,2262.6365,2389,191,0,420,8543,11750,5810,Vaartsche Rijn,139,585,15.625
790,2418,1418,1418,68517.70395290159,2250,2333,194,0,420,8636,11738,5833,Vaartsche Rijn,83,564,18.181818
780,2591,1408,1408,65976.37617907926,2249.9998,2295,197,0,420,8561,11761,5798,Heidelberglaan,0,260,6.060606
877,2075,1518,1518,76489.98263657006,2258.7273,2379,197,0,420,8671,11405,5798,Heidelberglaan,129,733,21.875
829,2049,1487,1487,73977.95163584637,2250,2357,197,0,420,8565,11741,5769,Vaartsche Rijn,181,763,24.242424
809,1960,1533,1533,73184.35785623857,2251.2498,2265,194,0,420,8749,11766,5787,Vaartsche Rijn,0,75,3.030303
798,2233,1416,1416,70748.10055076967,2250,2250,198,0,420,8697,11743,5819,Heidelberglaan,0,134,6.060606
848,2143,1578,1578,77273.7389349445,2256.4167,2379,201,0,420,8738,11400,5783,Padualaan,267,1110,27.272728
815,2059,1537,1537,73008.2006481612,2252.8333,2274,198,0,420,8683,11739,5768,Vaartsche Rijn,0,303,9.090909
794,2390,1456,1456,68397.87620511388,2254.9165,2309,192,0,420,8658,11415,5818,Padualaan,0,206,6.060606
825,2185,1502,1502,73197.55477031802,2250,2250,196,0,420,8665,11405,5778,Padualaan,0,195,6.060606
863,2059,1682,1682,79742.84292821607,2256.3333,2330,195,0,420,8787,11737,5994,UMC,156,686,18.181818
776,1950,1342,1342,65489.27002126152,2249.9092,2354,193,0,420,8428,11758,5857,Vaartsche Rijn,104,741,21.875
851,3139,1707,1707,75903.48953140578,2264.0835,2533,195,0,420,8617,11744,5785,Heidelberglaan,514,1342,27.272728
785,2596,1486,1486,67258.35294117648,2256.2727,2461,204,0,420,8679,11742,5828,Heidelberglaan,350,1033,31.25
827,2015,1515,1515,75201.06413166855,2250,2250,193,0,420,8701,11738,5808,Padualaan,0,177,6.060606
854,3093,1593,1593,77346.11340059685,2283.818,2400,196,0,420,8786,11721,5834,Heidelberglaan,372,750,21.875
828,2061,1560,1560,73881.33842671194,2265.182,2417,196,0,420,8622,11735,5879,Heidelberglaan,167,467,15.625
792,3032,1423,1423,67750.73884626314,2266.3635,2430,198,0,420,8553,11722,5901,UMC,180,884,21.875
826,2093,1529,1529,74781.65345413364,2250,2250,193,0,420,8766,11394,5837,Vaartsche Rijn,0,144,6.25
871,2082,1610,1610,80665.63723357982,2250,2273,192,0,420,8628,11726,5757,Vaartsche Rijn,0,114,3.030303
848,2257,1569,1569,78932.21296427058,2252.0833,2279,196,0,420,8809,11739,5806,Padualaan,0,560,12.121212
791,2442,1428,1428,69474.59688826026,2253.25,2343,196,0,420,8610,11705,5800,Padualaan,93,768,21.212122
850,2137,1664,1664,79445.04044274159,2251.0833,2279,195,0,420,8869,11755,5868,Heidelberglaan,0,476,15.151515
786,3186,1394,1394,68765.95505617978,2250,2291,197,0,420,8672,11734,5790,Padualaan,0,536,12.121212
814,2097,1526,1526,74283.56767504616,2250,2258,196,0,420,8743,11755,5788,Heidelberglaan,0,107,3.030303
814,2555,1419,1419,70379.93192454972,2250,2250,194,0,420,8585,11739,5768,Heidelberglaan,0,358,12.121212
812,2723,1416,1416,71118.22064056939,2250,2272,197,0,420,8531,11397,5809,Vaartsche Rijn,0,366,9.090909
824,2704,1575,1575,74623.12781531533,2266.25,2374,196,0,420,8771,11717,5754,Vaartsche Rijn,195,549,18.181818
799,2585,1491,1491,70401.55702061999,2269.1667,2476,194,0,420,8672,11727,5804,Vaartsche Rijn,226,912,15.151515
823,2988,1500,1500,73323.54099282801,2252.6365,2279,200,0,420,8764,11748,5782,Heidelberglaan,0,506,12.5
824,2734,1471,1471,74356.82593856656,2250,2257,191,0,420,8652,11743,5795,Heidelberglaan,0,81,3.030303
864,2548,1519,1519,75511.05089226701,2250,2299,196,0,420,8742,11743,5808,Vaartsche Rijn,0,612,15.151515
811,2722,1461,1461,70817.04978141306,2266.6365,2433,197,0,420,8627,11732,5859,UMC,183,541,12.5
796,2627,1469,1469,69822.22538013358,2250,2250,195,0,420,8596,11739,5855,Vaartsche Rijn,0,250,9.090909
865,2615,1681,1681,78405.87742565964,2259.182,2457,198,0,420,8768,11388,5984,Vaartsche Rijn,313,1541,25
859,2741,1573,1573,77658.19577179264,2250,2250,191,0,420,8599,11721,5810,Heidelberglaan,0,118,3.125
837,2122,1601,1601,77777.96228539263,2266.9167,2457,194,0,420,8844,11745,5780,Heidelberglaan,207,409,15.151515
862,2246,1568,1568,78258.04843304843,2246,2250,193,0,420,8665,11763,5779,Vaartsche Rijn,0,308,9.375
888,2140,1616,1616,81044.95278627476,2255.182,2318,197,0,420,8875,11754,5773,Heidelberglaan,68,379,12.5
816,3231,1506,1506,71943.05949008498,2250.3635,2254,196,0,420,8650,11390,5846,UMC,0,427,12.5
859,2783,1533,1533,76929.55797203784,2255.4167,2307,199,0,420,8795,11751,5837,Vaartsche Rijn,0,707,18.181818
806,1970,1479,1479,71481.05263157895,2252,2272,198,0,420,8647,11404,5831,Heidelberglaan,0,661,18.75
