average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
94,316,0,0,0,3466.6086,3502,108,0,377,8693,9699,5524,WKZ,87912,67400,100
98,333,48,48,232.25434857735286,3466.6086,3502,107,0,420,8764,10704,5594,Centraal Station,87912,66447,100
100,400,67,67,324.006908462867,3466.6086,3502,105,0,420,8632,10319,5625,WKZ,87912,66606,100
98,371,18,18,88.70116156283,3466.6086,3502,106,0,420,8610,10358,5583,Heidelberglaan,87912,67619,100
96,364,5,5,24.72042377869335,3466.6086,3502,104,0,420,8551,10360,5570,Heidelberglaan,87912,65236,100
90,319,0,0,0,3466.6086,3502,107,0,408,8693,10696,5623,Vaartsche Rijn,87912,67666,100
100,364,67,67,519.1877575044143,3466.6086,3502,106,0,420,8557,10004,5635,WKZ,87912,67378,100
94,329,75,75,363.7875288683603,3466.6086,3502,107,0,420,8710,10696,5699,Heidelberglaan,87912,67472,100
99,426,110,110,540.0023372677341,3466.6086,3502,105,0,420,8564,9993,5572,WKZ,87912,68193,100
98,333,43,43,321.0674817775688,3466.6086,3502,105,0,420,8614,11014,5610,Padualaan,87912,67294,100
101,405,114,114,559.7381342062193,3466.6086,3502,104,0,420,8568,11020,5567,Padualaan,87912,68097,100
95,320,0,0,0,3466.6086,3502,108,0,362,8732,10373,5608,WKZ,87912,67147,100
97,322,3,3,14.731673097158893,3466.6086,3502,106,0,420,8588,10030,5542,WKZ,87912,64827,100
88,358,0,0,0,3466.6086,3502,104,0,367,8467,10362,5540,Galgenwaard,87912,67451,100
94,455,0,0,0,3466.6086,3502,106,0,401,8627,10979,5674,WKZ,87912,68400,100
97,483,64,64,312.47821540606486,3466.6086,3502,106,0,420,8615,10316,5641,UMC,87912,65687,100
90,352,0,0,0,3466.6086,3502,107,0,391,8644,11036,5573,Heidelberglaan,87912,67315,100
93,390,0,0,0,3466.6086,3502,109,0,395,8851,10684,5543,Heidelberglaan,87912,68151,100
94,365,55,55,266.60897657782397,3466.6086,3502,107,0,420,8608,10015,5597,Heidelberglaan,87912,65098,100
94,359,10,10,48.95772679632002,3466.6086,3502,106,0,420,8661,10655,5584,Heidelberglaan,87912,68264,100
89,366,0,0,0,3466.6086,3502,106,0,331,8569,10018,5815,Heidelberglaan,87912,67018,100
95,337,0,0,0,3466.6086,3502,106,0,375,8633,10701,5650,WKZ,87912,65878,100
92,466,0,0,0,3466.6086,3502,105,0,377,8476,9319,5593,Galgenwaard,87912,66185,100
100,465,96,96,660.275387263339,3466.6086,3502,105,0,420,8684,9995,5594,Kromme Rijn,87912,68570,100
95,428,0,0,0,3466.6086,3502,105,0,417,8515,10000,5596,Padualaan,87912,68456,100
94,431,33,33,159.25542916235779,3466.6086,3502,106,0,420,8640,10676,5638,UMC,87912,65955,100
92,312,0,0,0,3466.6086,3502,106,0,395,8619,11051,5627,Heidelberglaan,87912,64166,100
91,292,0,0,0,3466.6086,3502,106,0,388,8573,10047,5603,Heidelberglaan,87912,64780,100
94,337,0,0,0,3466.6086,3502,109,0,395,8801,10349,5601,Kromme Rijn,87912,64990,100
90,313,0,0,0,3466.6086,3502,108,0,387,8752,9679,5601,Heidelberglaan,87912,67553,100
89,306,0,0,0,3466.6086,3502,107,0,378,8699,10685,5625,Galgenwaard,87912,67579,100
102,614,129,129,974.2063956893522,3466.6086,3502,106,0,420,8684,10010,5686,Galgenwaard,87912,95877,100
94,277,15,15,73.38531362737112,3466.6086,3502,108,0,420,8675,10363,5580,UMC,87912,67908,100
94,312,8,8,38.04028060647205,3466.6086,3502,108,0,420,8826,10687,5605,WKZ,87912,65211,100
92,377,70,70,349.4711824123589,3466.6086,3502,104,0,420,8474,10694,5624,Padualaan,87912,65354,100
96,370,95,95,464.27740283919013,3466.6086,3502,105,0,420,8595,10349,5587,Kromme Rijn,87912,67227,100
89,292,0,0,0,3466.6086,3502,107,0,388,8640,10361,5561,Heidelberglaan,87912,67488,100
99,379,85,85,407.04594687036825,3466.6086,3502,108,0,420,8749,10035,5629,Heidelberglaan,87912,65624,100
100,393,81,81,391.71270718232046,3466.6086,3502,106,0,420,8712,10020,5557,Galgenwaard,87912,67926,100
95,375,0,0,0,3466.6086,3502,107,0,392,8692,10350,5577,Heidelberglaan,87912,65423,100
93,400,3,3,14.393420150788211,3466.6086,3502,108,0,420,8790,10352,5582,Heidelberglaan,87912,65850,100
91,326,0,0,0,3466.6086,3502,108,0,397,8768,10340,5584,Galgenwaard,87912,65659,100
93,331,17,17,83.75146541617819,3466.6086,3502,105,0,420,8485,10698,5582,Heidelberglaan,87912,67483,100
93,317,6,6,29.094678645473394,3466.6086,3502,109,0,420,8822,10331,5563,Padualaan,87912,67992,100
91,374,0,0,0,3466.6086,3502,104,0,342,8469,10699,5605,UMC,87912,65388,100
92,290,0,0,0,3466.6086,3502,105,0,359,8643,10675,5605,Galgenwaard,87912,67944,100
102,515,68,68,330.3261623872311,3466.6086,3502,106,0,420,8659,10018,5626,WKZ,87912,66151,100
95,467,100,100,488.03160585637926,3466.6086,3502,105,0,420,8637,10316,5596,WKZ,87912,68887,100
91,392,0,0,0,3466.6086,3502,108,0,414,8723,10038,5586,Galgenwaard,87912,67061,100
98,475,84,84,609.5510110819148,3466.6086,3502,107,0,420,8750,10345,5559,WKZ,87912,66190,100
