average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
457,1912,449,449,4274.310410575823,2233.7778,2352,99,0,420,8012,35677,37053,UMC,23219,27514,100
137,635,43,43,48.06364084854465,2169.7727,2301,91,0,420,8101,40142,36196,UMC,1035,1542,32.786884
387,1655,420,420,2585.5548172757476,2261.7996,2439,91,0,420,7827,31142,36843,Galgenwaard,11355,70253,83.05085
467,2109,360,360,4470.745891276865,2249.8,2366,93,0,420,7918,37926,37198,Vaartsche Rijn,36856,38454,100
428,1704,495,495,3752.76169802219,2175.3914,2258,96,0,420,7800,40166,37124,Kromme Rijn,19815,19106,100
164,980,95,95,181.0458328157993,2215.1997,2354,94,0,420,7990,40152,36335,Heidelberglaan,2756,4818,55.172413
497,2013,581,581,4553.06459816887,2355.7368,2602,101,0,420,7822,33383,36883,WKZ,14894,17004,91.07143
598,2087,726,726,5399.059481443824,2289.9524,2370,96,0,420,7916,40164,37351,Galgenwaard,24691,23940,100
432,1885,387,387,3850.986756686575,2237.7778,2346,97,0,420,7895,40188,37125,Heidelberglaan,39106,46759,100
560,1873,675,675,5802.7281624663565,2230,2383,96,0,420,7981,40159,37168,Vaartsche Rijn,59942,54989,100
206,1059,199,199,750.403175784642,2198.9524,2294,93,0,420,7993,40161,36555,Kromme Rijn,4874,7269,63.934425
162,698,79,79,79.91532810359855,2166.35,2279,93,0,420,8016,40141,36349,UMC,1368,2967,43.103447
135,518,7,7,1.1369315342328834,2181.381,2289,91,0,420,7960,40131,36383,WKZ,1119,1722,36.666668
760,2316,627,627,7867.439923863907,2436.8125,2552,106,0,420,7767,37892,37702,UMC,44815,52867,100
451,1821,515,515,4112.910428158655,2296.889,2442,96,0,420,8009,37902,37020,Heidelberglaan,13468,74538,83.92857
198,952,224,224,495.2043527774263,2266.0952,2642,93,0,420,7906,40125,36349,Vaartsche Rijn,4122,5858,65.51724
537,2458,475,475,5930.430362588953,2316.7366,2432,105,0,420,8103,37892,37214,Galgenwaard,24067,27009,100
174,863,132,132,195.3256704980843,2174.4,2335,90,0,420,7899,37911,36430,UMC,3868,3853,47.457626
141,490,17,17,1.7160883280757095,2170.1904,2304,90,0,420,7927,33371,36277,Kromme Rijn,1138,1570,37.288136
363,2078,305,305,2689.0133982947623,2246,2326,100,0,420,7987,37918,36735,Galgenwaard,20209,20656,100
539,1981,614,614,5306.182048040455,2223,2323,93,0,420,8044,40169,37230,Centraal Station,30276,28663,100
526,2143,463,463,5052.529358626919,2389.158,2613,106,0,420,7934,37893,37483,Galgenwaard,36301,39846,100
611,2158,642,642,6443.81881881882,2427.2778,2674,100,0,420,7982,42409,37268,Vaartsche Rijn,18970,25030,94.44444
160,740,154,154,51.986116467412266,2213.05,2506,91,0,420,7891,35631,36307,Padualaan,2594,4234,62.711864
250,1158,223,223,954.9252255592635,2217,2390,93,0,420,8002,37905,36551,Vaartsche Rijn,5811,6910,77.586205
209,1095,134,134,736.7484428625905,2230.6316,2432,96,0,420,8054,40125,36423,UMC,3480,5955,55.172413
143,521,79,79,47.952989797236214,2168.9546,2293,88,0,420,7772,31132,36267,Padualaan,1646,3279,45.16129
199,1195,217,217,409.7704081632653,2159,2280,93,0,420,7856,35651,36515,UMC,3587,6562,65.51724
