average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1213,3145,2836,2836,125535.73412009719,2400,2400,202,0,420,8775,11751,5972,Heidelberglaan,0,430,16
1190,3087,2779,2779,122223.7195848222,2400,2400,205,0,420,8811,11446,6156,Heidelberglaan,0,551,15.384615
1111,2917,2616,2616,110518.47602739726,2400,2400,200,0,420,8677,11762,6008,Heidelberglaan,0,128,8
1154,3360,2700,2700,115889.04696606103,2400,2400,201,0,420,8732,11739,5954,Galgenwaard,0,149,4
1152,3135,2650,2650,112613.06964746345,2400,2400,201,0,420,8591,11771,5972,Heidelberglaan,0,317,16
1197,3035,2582,2582,116911.38698630137,2400,2400,201,0,420,8561,11769,5945,Heidelberglaan,0,515,16
1198,4368,2650,2650,118709.73028337317,2400,2400,203,0,420,8670,11753,6016,Heidelberglaan,0,708,16
1175,4322,2716,2716,117449.18116683725,2400,2478,204,0,420,8771,11424,5996,Galgenwaard,78,444,12
1203,3248,2682,2682,118743.2966655208,2400,2400,199,0,420,8569,11756,5967,Heidelberglaan,0,313,8
1173,2966,2685,2685,117626.9795221843,2414,2526,202,0,420,8731,11756,5976,Galgenwaard,126,644,24
1147,3868,2837,2837,116560.4976141786,2400,2400,203,0,420,8698,11420,5978,Heidelberglaan,0,662,20
1173,4539,2640,2640,115466.2422573985,2400,2400,205,0,420,8668,11731,5974,Galgenwaard,0,873,20.833334
1204,3397,2801,2801,123136.61464585834,2400,2400,199,0,420,8789,11425,5993,Galgenwaard,0,320,16
1180,3019,2591,2591,115292.22014608458,2400,2444,202,0,420,8605,11764,5955,Galgenwaard,0,600,16
1216,4624,2773,2773,122528.87262589301,2400,2400,194,0,420,8678,11744,5977,Heidelberglaan,0,198,8
1192,3010,2698,2698,118646.69633687094,2400,2557,206,0,420,8715,11757,5957,Heidelberglaan,157,981,28
