average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
2063,18582,3927,3927,106721.10971355342,2400,2489,220,0,420,43517,43530,4156,Galgenwaard,247,6475,31.724138
1934,18828,3706,3706,99494.10781645418,2400,2586,220,0,420,43245,43525,4162,Galgenwaard,262,6450,29.166666
1898,19298,3615,3615,95910.82277111041,2400.0002,2521,218,0,420,42902,43573,4159,Galgenwaard,186,6176,31.944445
2006,20026,3737,3737,101494.97985745274,2400.0002,2771,218,0,420,43495,43504,4167,Heidelberglaan,836,6280,28.275862
1860,19042,3527,3527,92519.72877443554,2400.0002,2566,217,0,420,43002,43531,4225,UMC,232,6005,28.965517
1933,18872,3601,3601,97620.89673458663,2400,2452,217,0,420,43282,43543,4173,Galgenwaard,0,5398,26.206896
1900,18814,3558,3558,95878.54428110433,2400,2601,220,0,420,43130,43548,4155,Galgenwaard,652,7594,31.034483
1981,19003,3654,3654,98950.71176918682,2400.0144,2764,221,0,420,43208,43552,4174,Galgenwaard,2738,10142,37.24138
1911,18970,3623,3623,96403.04412541412,2399.9998,2633,218,0,420,43016,43523,4154,Galgenwaard,420,6966,31.25
1938,20468,3675,3675,98717.80662062396,2400,2629,218,0,420,43419,43518,4180,Galgenwaard,760,6907,30.06993
1880,18868,3579,3579,93457.590639896,2400,2557,217,0,420,42684,43066,4106,Heidelberglaan,157,6331,27.586206
1873,20740,3342,3342,92299.32861853109,2400,2480,218,0,420,43275,43492,4171,Galgenwaard,80,5834,26.896551
2002,21273,3721,3721,103160.72955257907,2400.0002,2616,218,0,420,43488,43310,4142,Galgenwaard,293,5412,27.586206
1872,21260,3555,3555,93758.7656637083,2400.0002,2494,216,0,420,42839,43522,4128,Galgenwaard,94,5939,29.166666
1874,19173,3573,3573,93795.20518254503,2400.0002,2463,214,0,420,42862,43475,4168,Heidelberglaan,63,5078,26.38889
1974,18453,3709,3709,98740.66017935508,2400,2864,222,0,420,42999,43347,4111,Heidelberglaan,2217,9713,37.24138
1991,18576,3719,3719,100938.25476093762,2399.9995,2651,219,0,420,43525,43592,4200,Galgenwaard,1619,7620,35.416668
1972,18761,3729,3729,100601.4445268218,2399.9998,2532,216,0,420,43186,43249,4195,Heidelberglaan,431,4947,23.448277
