average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
843,6636,1575,1575,14767.214435314967,2403.75,2433,176,0,420,7828,38213,36469,Centraal Station,0,1299,25
760,6292,1560,1560,14000.032378177108,2400,2400,170,0,420,7927,40432,36583,Kromme Rijn,0,792,24
811,6181,1535,1535,15110.43223919402,2400,2400,173,0,420,7864,38214,36634,Padualaan,0,1137,32
830,6620,1693,1693,15435.283687943263,2400,2489,171,0,420,8001,38185,36711,Heidelberglaan,89,1276,30.76923
783,6235,1550,1550,14423.256939961266,2400,2400,178,0,420,7941,38208,36560,Centraal Station,0,1545,36
790,6618,1703,1703,14423.630798969072,2400,2400,174,0,420,7963,35950,36668,Heidelberglaan,0,1102,36
751,6062,1402,1402,12910.850960762149,2400,2492,173,0,420,7884,40454,36559,Kromme Rijn,92,1321,37.5
907,6014,1432,1432,16097.75299062399,2383,2416,176,0,420,7800,38209,37028,Kromme Rijn,1040,2560,44
754,6386,1561,1561,12944.995140913508,2400,2400,171,0,420,7964,40443,36518,Centraal Station,0,871,36
725,6288,1655,1655,13125.964969185858,2400,2455,170,0,420,8113,38195,36632,Kromme Rijn,0,1202,26.923077
787,5699,1412,1412,14097.032878909382,2401,2413,176,0,420,7820,38219,36634,Padualaan,0,1230,30.76923
767,6507,1611,1611,13648.316959252696,2400,2400,169,0,420,7918,40427,36603,Heidelberglaan,0,610,20
736,6271,1632,1632,13862.414800389484,2400,2452,174,0,420,8028,38211,36506,Centraal Station,0,1342,32
773,5913,1466,1466,13221.310156124255,2411.75,2494,176,0,420,7892,35945,36708,Padualaan,94,1488,41.666668
751,5974,1549,1549,13752.077963917525,2400,2400,170,0,420,7965,38188,36696,Kromme Rijn,0,859,26.923077
755,5743,1344,1344,12114.405414115372,2370.6667,2400,176,0,420,7810,40444,36848,Kromme Rijn,507,1913,48
788,6936,1799,1799,14352.587322121604,2397.5557,2461,173,0,420,8134,38207,36645,Heidelberglaan,61,1329,34.615383
746,6272,1546,1546,13229.179331306992,2400,2400,172,0,420,7931,38172,36542,Heidelberglaan,0,920,28
804,6532,1607,1607,14744.939993512813,2400,2400,167,0,420,7894,38185,36586,Kromme Rijn,0,548,19.23077
799,6666,1675,1675,14501.59317669778,2400,2400,172,0,420,7908,38191,36533,Kromme Rijn,0,1122,36
749,6609,1782,1782,13806.382285900358,2400,2400,176,0,420,8082,38194,36562,Kromme Rijn,0,976,30.434782
752,6127,1560,1560,12994.945442875482,2363.4443,2400,175,0,420,8024,40457,36793,Padualaan,407,1082,41.666668
694,6199,1583,1583,12026.952624839949,2400,2400,170,0,420,7948,40420,36678,Padualaan,0,1060,23.076923
715,6439,1646,1646,12656.27523824907,2400,2400,172,0,420,8084,38202,36597,Kromme Rijn,0,878,30.76923
773,6632,1708,1708,13769.556777741833,2400,2400,173,0,420,7986,38209,36659,Kromme Rijn,0,1112,29.166666
