average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
103,438,58,58,56.644576212068365,2456.9675,2536,69,0,420,43049,37558,3778,Padualaan,79,1738,4.3763676
103,412,61,61,59.573082825652236,2457.0051,2514,68,0,420,43028,37493,3773,WKZ,0,1750,4.1575494
100,365,7,7,6.9209039548022595,2457.2087,2508,68,0,420,42481,37969,3816,Vaartsche Rijn,0,1109,2.844639
103,365,53,53,81.63227537707041,2456.676,2505,69,0,420,43244,37647,3738,Heidelberglaan,25206,991,2.838428
103,391,90,90,88.45289905938509,2457.3496,2514,68,0,420,42771,37926,3795,UMC,0,1503,3.7199125
104,402,223,223,308.33314097089175,2457.0784,2551,69,0,420,43306,37750,3805,Vaartsche Rijn,94,1964,4.595186
105,355,39,39,55.42748692311253,2457.0657,2512,69,0,420,43207,37681,3811,Kromme Rijn,0,1387,3.938731
104,390,109,109,202.068564787914,2456.5354,2607,68,0,420,43019,38030,3848,UMC,221,2758,6.345733
102,340,0,0,0,2456.921,2515,69,0,403,43374,37520,3800,WKZ,0,1758,4.3763676
101,381,0,0,0,2456.814,2521,69,0,391,42981,37755,3833,Galgenwaard,64,1397,3.7199125
105,457,287,287,325.5287740745012,2456.7393,2578,69,0,420,43389,37076,3833,Padualaan,340,1730,4.3763676
102,493,0,0,0,2456.66,2581,68,0,397,42708,37502,3816,Vaartsche Rijn,223,1347,2.844639
100,397,0,0,0,2457.0884,2508,68,0,414,42962,37247,3794,Heidelberglaan,0,1074,2.4070022
101,355,57,57,55.00792720755497,2456.8506,2543,70,0,420,43533,37517,3789,Padualaan,25296,1686,4.8034935
100,370,0,0,0,2456.9995,2486,69,0,404,43004,37731,3858,Padualaan,0,966,2.4070022
105,431,96,96,152.04989854270428,2457.018,2550,69,0,420,43370,37527,3768,Vaartsche Rijn,127,2522,5.689278
102,397,5,5,4.880196505538305,2457.0098,2512,69,0,420,43162,37949,3792,Vaartsche Rijn,0,1210,2.844639
103,366,56,56,183.96056298447343,2456.944,2514,68,0,420,42739,37923,3807,Padualaan,0,1638,3.938731
102,353,53,53,51.496784342756676,2456.985,2498,69,0,420,43201,37725,3815,Galgenwaard,0,1057,2.844639
104,406,102,102,98.69148544047181,2457.4026,2514,69,0,420,43390,37962,3799,Vaartsche Rijn,0,1412,3.7199125
101,381,31,31,30.401493930905694,2456.9995,2508,68,0,420,42862,37012,3722,Heidelberglaan,0,1511,3.501094
102,391,32,32,31.095995002429373,2456.9827,2507,69,0,420,43207,37487,3817,Galgenwaard,0,816,1.9693655
101,353,34,34,33.36136416725064,2457.0605,2508,68,0,420,42814,37504,3785,Heidelberglaan,0,1012,2.6258206
102,431,44,44,87.17889590923765,2457.1296,2508,69,0,420,43369,37714,3806,Vaartsche Rijn,0,1304,3.0634573
103,349,83,83,80.45223811721274,2457.5425,2515,69,0,420,43309,37713,3784,Padualaan,0,1389,3.0634573
102,390,19,19,28.18009347091759,2457.228,2516,68,0,420,43228,37693,3826,Galgenwaard,0,1572,3.7199125
103,337,30,30,49.69606978794487,2456.804,2512,69,0,420,43124,37279,3769,Padualaan,0,1702,4.595186
100,333,0,0,0,2456.7761,2499,68,0,419,42896,37917,3791,Vaartsche Rijn,0,962,2.6258206
102,339,7,7,11.742380142966912,2457.1948,2517,69,0,420,42944,37995,3791,Galgenwaard,60,1638,4.1575494
102,342,67,67,127.57476635514018,2457.456,2513,68,0,420,42785,37458,3785,Galgenwaard,0,359,1.0940919
103,372,0,0,0,2456.9482,2507,68,0,408,43095,37721,3798,Vaartsche Rijn,0,1156,3.0634573
103,371,3,3,2.9165991527973887,2457.0227,2510,69,0,420,43186,37490,3835,Vaartsche Rijn,0,1865,4.8140044
101,366,0,0,0,2457.3708,2505,69,0,415,43177,37737,3788,UMC,0,1257,3.7199125
100,373,12,12,11.706773204496887,2456.9172,2515,69,0,420,43088,37723,3728,Kromme Rijn,0,1022,2.4070022
102,347,110,110,164.08525590642193,2457.0842,2514,69,0,420,43248,37954,3777,UMC,0,616,1.750547
102,356,1,1,0.0023242841204908888,2456.8691,2516,69,0,420,42999,37288,3780,Kromme Rijn,0,666,1.750547
102,344,33,33,32.30468021629685,2457.2273,2508,68,0,420,42884,37739,3754,Vaartsche Rijn,0,1962,5.0328226
104,391,81,81,130.19985196150998,2457.182,2563,69,0,420,43243,37533,3818,UMC,106,2059,5.0328226
103,404,103,103,141.26652748782186,2457.2222,2515,69,0,420,43092,37526,3817,Vaartsche Rijn,25283,1794,5.021834
101,352,44,44,42.61304678672723,2456.7627,2513,69,0,420,43394,37691,3805,Vaartsche Rijn,0,1184,3.0634573
101,371,73,73,86.85843072562095,2457.0012,2559,69,0,420,43053,37477,3822,Galgenwaard,102,1609,4.1575494
102,419,41,41,61.763422086425145,2457.0933,2493,69,0,420,43512,37263,3820,Vaartsche Rijn,0,1179,3.0634573
102,387,67,67,92.17674504550284,2457.1675,2501,69,0,420,43285,37736,3756,Kromme Rijn,0,1169,3.2822757
100,342,0,0,0,2457.1436,2509,69,0,402,43249,37727,3848,Vaartsche Rijn,0,784,2.4070022
101,381,0,0,0,2457.2375,2500,69,0,390,43195,37995,3791,Galgenwaard,0,1243,3.2822757
102,374,41,41,66.33249791144527,2456.8184,2501,69,0,420,43126,37473,3836,Galgenwaard,0,1492,3.501094
102,345,0,0,0,2456.9998,2514,69,0,414,43411,37932,3747,Heidelberglaan,0,1069,2.844639
101,373,44,44,42.96471900711198,2456.9128,2513,69,0,420,43017,37508,3830,Vaartsche Rijn,0,1426,3.938731
103,412,43,43,41.836545589325425,2456.729,2512,69,0,420,43216,37991,3849,Padualaan,0,1650,3.938731
102,398,81,81,79.27667606552792,2456.7954,2504,69,0,420,42914,37479,3806,Kromme Rijn,0,1320,3.2822757
