average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
95,627,59,59,105.12006098335662,2198.963,2434,52,0,420,23876,29263,12930,Kromme Rijn,27635,32395,73.68421
76,369,0,0,0,2176.6897,2289,51,0,300,24042,29827,12806,Vaartsche Rijn,2078,3959,15.384615
81,440,0,0,0,2183.0232,2303,51,0,367,23768,28377,12766,Padualaan,5162,7285,26.923077
74,293,0,0,0,2175.5725,2261,52,0,286,24234,30586,12759,Heidelberglaan,837,1709,8.196721
73,432,0,0,0,2175.5125,2283,51,0,313,23918,27405,12733,Kromme Rijn,1724,36288,10.136987
73,311,0,0,0,2172.4646,2241,51,0,301,24105,29025,12734,Galgenwaard,652,1758,6.830601
74,288,0,0,0,2175.7537,2271,52,0,225,24121,29037,12731,Kromme Rijn,645,1820,7.923497
72,289,0,0,0,2176.9514,2286,51,0,242,23860,28204,12710,Kromme Rijn,553,1449,6.284153
72,259,0,0,0,2177.0247,2260,51,0,234,23918,30532,12761,Vaartsche Rijn,254,886,4.0983605
72,261,0,0,0,2173.8188,2270,51,0,310,24046,29039,12790,Galgenwaard,893,1781,8.719346
75,379,0,0,0,2175.1995,2305,52,0,226,24054,29829,12789,Heidelberglaan,2967,4121,18.579235
76,364,0,0,0,2176.4734,2270,52,0,287,24045,28320,12734,Heidelberglaan,2047,4325,15.531335
74,358,0,0,0,2172.697,2267,51,0,341,23975,30560,12904,Vaartsche Rijn,985,2578,9.589041
74,315,0,0,0,2177.7896,2308,50,0,225,23670,29831,12779,Vaartsche Rijn,1323,2642,11.748634
74,376,0,0,0,2175.891,2317,51,0,310,23966,29788,12718,Heidelberglaan,1501,3002,12.295082
73,328,0,0,0,2174.6094,2294,51,0,368,23850,29061,12826,Padualaan,1653,36715,12.228261
72,330,0,0,0,2176.286,2262,51,0,219,23966,29794,12727,Padualaan,547,1882,7.9452057
74,350,0,0,0,2179.0247,2334,51,0,243,23983,28239,12764,UMC,2353,3506,16.438356
79,439,0,0,0,2162.3083,2275,51,0,360,24060,29172,12855,Vaartsche Rijn,11210,14192,45.776566
75,349,0,0,0,2180.9458,2297,52,0,289,24222,29828,12744,Galgenwaard,2145,3276,15.027323
98,870,12,12,1.1952191235059761,2204.1455,2742,53,0,420,24110,30086,13050,Padualaan,42490,47395,79.06336
74,303,0,0,0,2176.2476,2256,52,0,247,24170,28943,12789,Galgenwaard,802,1742,8.493151
78,390,0,0,0,2177.3674,2352,51,0,268,23759,27564,12735,Heidelberglaan,5425,7126,29.31507
72,389,0,0,0,2173.373,2300,51,0,324,24045,25845,12686,Kromme Rijn,1417,2825,11.748634
104,707,14,14,7.019362328454745,2198.6948,2424,52,0,420,23999,29990,12758,Heidelberglaan,21578,26963,53.31492
74,291,0,0,0,2176.8435,2328,51,0,228,23969,28245,12836,Galgenwaard,1907,2563,13.387979
75,300,0,0,0,2174.334,2308,51,0,266,24077,29052,12780,Kromme Rijn,2827,5154,20.980927
76,389,0,0,0,2175.5232,2295,51,0,303,23801,30626,12822,UMC,2784,4654,16.120218
82,510,0,0,0,2166.645,2364,51,0,383,23855,30798,12872,P+R De Uithof,14154,16872,50.273224
74,385,0,0,0,2172.59,2243,50,0,253,23738,28999,12781,Padualaan,995,2318,9.016394
78,360,0,0,0,2175.1494,2347,51,0,288,23658,29069,12850,WKZ,4676,4911,24.25068
72,331,0,0,0,2174.898,2252,51,0,253,23810,28966,12788,Heidelberglaan,389,1210,5.464481
72,330,0,0,0,2175.6914,2251,51,0,243,23925,28133,12736,Heidelberglaan,517,1329,5.7534246
73,305,0,0,0,2172.6477,2253,51,0,264,23677,28223,12770,UMC,1026,2626,12.054794
72,266,0,0,0,2176.1445,2254,51,0,258,24017,30631,12771,Galgenwaard,541,1443,6.830601
72,286,0,0,0,2175.0598,2235,51,0,249,24030,28230,12856,Galgenwaard,154,1133,4.644809
73,289,0,0,0,2176.7244,2288,52,0,215,24216,29811,12793,Vaartsche Rijn,1029,1852,9.016394
79,567,0,0,0,2180.398,2373,52,0,382,23846,29122,12836,WKZ,5955,9110,31.50685
89,573,0,0,0,2181.4966,2349,52,0,397,24199,28413,12900,Vaartsche Rijn,16214,18866,52.861034
83,600,18,18,10.524103727987223,2189.7454,2425,52,0,420,23798,29842,12727,Kromme Rijn,6038,7330,22.651934
73,322,0,0,0,2171.886,2285,51,0,266,24213,29047,12757,WKZ,1491,3202,13.315217
84,514,0,0,0,2189.0906,2333,52,0,365,24107,29057,12772,Padualaan,10361,12936,37.292816
78,414,0,0,0,2173.1685,2333,51,0,301,23877,28431,12808,Kromme Rijn,10534,14493,44.38356
77,418,0,0,0,2167.9014,2301,51,0,343,24160,29935,12931,WKZ,4792,6581,25.68306
72,314,0,0,0,2173.0474,2270,51,0,283,23983,28202,12761,Heidelberglaan,1055,1540,6.830601
75,322,0,0,0,2174.59,2329,52,0,236,24154,29117,12687,WKZ,3913,6033,24.31694
99,743,132,132,21.989005497251373,2199.9082,2375,52,0,420,23924,29970,12708,Galgenwaard,18877,20489,44.72222
73,310,0,0,0,2174.4788,2322,51,0,218,24279,29032,12738,WKZ,1228,1966,9.264305
72,314,0,0,0,2174.3147,2310,51,0,300,24030,29811,12780,Vaartsche Rijn,1336,2714,11.748634
75,342,0,0,0,2174.9885,2339,51,0,326,23714,29832,12797,Padualaan,36659,3537,16.076294
