average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
96,507,0,0,0,2880,2880,68,0,420,43319,38478,3823,Galgenwaard,302580,229210,95.020744
96,358,0,0,0,2880,2880,69,0,387,43221,38571,3772,Galgenwaard,302580,227836,95.020744
95,385,37,37,35.905668221924515,2880,2880,69,0,420,43288,38839,3788,Galgenwaard,302580,227015,95.020744
94,393,0,0,0,2880,2880,69,0,372,43218,39212,3742,Kromme Rijn,302580,226802,95.020744
100,714,255,255,336.42248404973685,2880,2880,68,0,420,42956,38513,3766,WKZ,302580,230112,94.39834
96,430,12,12,12.745098039215685,2880,2880,68,0,420,42953,38758,3738,Kromme Rijn,302580,227366,94.8025
96,341,28,28,27.300585012535983,2880,2880,68,0,420,43083,38977,3809,Padualaan,302580,225989,95.21829
96,395,0,0,0,2880,2880,69,0,402,43242,38729,3748,Kromme Rijn,302580,228505,95.435684
96,473,0,0,0,2880,2880,69,0,372,42923,38697,3771,Vaartsche Rijn,302580,229004,95.435684
96,368,0,0,0,2880,2880,68,0,418,42892,38531,3720,Heidelberglaan,302580,227023,95.020744
96,429,14,14,13.764044943820226,2880,2880,68,0,420,42738,38142,3811,UMC,302580,253511,95.435684
96,445,0,0,0,2880,2880,68,0,340,42738,39050,3763,Galgenwaard,302580,228460,95.020744
95,379,36,36,34.71983104928494,2880,2880,69,0,420,43569,38311,3778,WKZ,302580,227494,95.22822
97,455,0,0,0,2880,2880,68,0,420,43053,38329,3777,Padualaan,302580,227132,94.60581
96,551,2,2,0.004606172270842929,2880,2880,69,0,420,43431,38495,3715,Vaartsche Rijn,302580,229227,95.22822
97,434,0,0,0,2880,2880,69,0,398,43367,38293,3732,WKZ,302580,228064,94.81328
96,378,33,33,32.398316970546986,2880,2880,68,0,420,42792,38786,3809,UMC,302580,227453,95.020744
96,446,0,0,0,2880,2880,69,0,408,43319,38722,3789,Galgenwaard,302580,229054,95.020744
96,423,0,0,0,2880,2880,69,0,344,43307,38972,3888,Padualaan,302580,227785,95.22822
95,400,8,8,7.762325001155109,2880,2880,69,0,420,43302,38768,3806,Padualaan,302580,227761,95.435684
96,356,26,26,25.429057122231796,2880,2880,68,0,420,42931,38797,3865,Galgenwaard,302580,227758,95.435684
97,362,93,93,90.97873925901777,2880,2880,68,0,420,42954,38094,3793,Kromme Rijn,302580,227780,95.020744
97,421,76,76,83.43379754728747,2880,2880,68,0,420,43320,38508,3774,Galgenwaard,302580,228248,95.020744
95,391,0,0,0,2880,2880,69,0,400,43157,39012,3841,UMC,302580,228621,95.22822
96,446,4,4,3.8844828782168377,2880,2880,69,0,420,43257,38714,3794,Galgenwaard,302580,227254,95.435684
96,456,0,0,0,2880,2880,68,0,353,42830,38973,3827,UMC,302580,228687,95.22822
97,408,56,56,54.91793710456891,2880,2880,68,0,420,42832,38315,3781,WKZ,302580,227037,94.81328
95,439,36,36,53.56882572651909,2880,2880,70,0,420,43882,38322,3777,WKZ,302580,228588,95.22822
96,374,0,0,0,2880,2880,69,0,381,43440,38992,3789,UMC,302580,227680,95.435684
96,415,0,0,0,2880,2880,69,0,403,43162,38503,3753,Kromme Rijn,302580,228904,95.435684
96,338,0,0,0,2880,2880,69,0,400,43198,38768,3809,Padualaan,302580,228226,95.64315
96,368,147,147,141.66609310115402,2880,2880,69,0,420,43586,38574,3738,Vaartsche Rijn,302580,227558,95.22822
97,416,0,0,0,2880,2880,68,0,393,42702,38498,3810,Padualaan,302580,228325,94.81328
96,362,0,0,0,2880,2880,68,0,405,42959,38073,3732,WKZ,302580,228195,95.020744
98,526,73,73,138.75450096943956,2880,2880,68,0,420,43336,38924,3817,Galgenwaard,302580,231162,94.81328
98,386,76,76,122.33430401863717,2880,2880,68,0,420,42940,38461,3764,Galgenwaard,302580,229548,95.435684
97,552,92,92,90.71482732473977,2880,2880,69,0,420,43539,38934,3789,Galgenwaard,302580,228446,95.020744
96,361,0,0,0,2880,2880,69,0,377,43127,39032,3802,Galgenwaard,302580,228405,95.22822
96,456,0,0,0,2880,2880,69,0,378,43116,38485,3795,Galgenwaard,302580,229425,95.020744
95,376,0,0,0,2880,2880,69,0,385,43220,38762,3742,WKZ,302580,229630,95.850624
96,423,0,0,0,2880,2880,69,0,408,43268,38707,3804,Padualaan,302580,227946,95.020744
96,366,0,0,0,2880,2880,68,0,412,42985,38810,3743,Kromme Rijn,302580,225947,95.01039
96,543,26,26,25.404500650920586,2880,2880,69,0,420,43002,38563,3771,WKZ,302580,226163,95.634094
96,368,0,0,0,2880,2880,68,0,344,42925,38745,3774,UMC,302580,227617,95.850624
95,374,0,0,0,2880,2880,68,0,399,43084,38786,3787,Galgenwaard,302580,228079,95.020744
97,469,0,0,0,2880,2880,69,0,414,43483,38803,3808,Padualaan,302580,228152,95.020744
96,444,0,0,0,2880,2880,68,0,396,43118,38782,3772,Galgenwaard,302580,227245,94.81328
97,414,12,12,11.737996553811763,2880,2880,68,0,420,42937,38980,3821,Padualaan,302580,227432,95.42619
98,500,36,36,34.99594954287698,2880,2880,68,0,420,43165,39214,3847,UMC,302580,227116,96.0499
97,392,0,0,0,2880,2880,68,0,357,43086,38518,3741,WKZ,302580,228631,95.22822
