average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
118,404,37,37,35.87034260006921,2700,2700,81,0,420,43355,38200,3832,UMC,0,1279,4.4155846
118,424,96,96,179.02286805458525,2700,2700,80,0,420,42944,37954,3791,UMC,0,1667,5.194805
119,398,13,13,12.651188655637425,2700,2721,80,0,420,43167,38171,3781,UMC,0,1400,3.8961039
118,420,45,45,57.33953445323707,2700,2700,80,0,420,43249,37913,3841,Padualaan,0,1305,3.8961039
118,380,44,44,87.33770734186574,2700,2700,80,0,420,43279,37963,3785,Padualaan,0,813,2.5974026
119,573,98,98,173.82319440247335,2700,2700,80,0,420,43024,38249,3781,Padualaan,0,919,3.116883
119,441,132,132,133.3425983832488,2700,2700,80,0,420,43200,37978,3827,Padualaan,0,1567,4.935065
119,462,146,146,170.42391456419344,2700,2700,80,0,420,42874,37971,3822,UMC,0,1564,4.935065
120,408,131,131,217.2511364690602,2700,2731,80,0,420,43142,37989,3794,Padualaan,0,2039,5.714286
119,435,55,55,99.4281428705353,2700,2700,79,0,420,42662,37969,3801,UMC,0,2079,6.4935064
120,501,169,169,334.5324906822233,2700,2700,81,0,420,43199,38235,3800,UMC,0,2069,6.4935064
119,424,63,63,75.1085215534251,2700,2700,80,0,420,43085,38221,3939,Padualaan,0,862,2.857143
121,396,92,92,117.03144946036903,2700,2700,80,0,420,43082,38207,3795,UMC,0,1291,4.155844
119,437,82,82,154.29046716879998,2700,2700,81,0,420,43292,37700,3810,Vaartsche Rijn,0,2093,6.233766
119,416,122,122,217.46274892076315,2700,2700,80,0,420,43094,38186,3881,Padualaan,0,1189,4.155844
119,402,72,72,202.84427314309593,2700,2700,80,0,420,43078,37478,3788,UMC,0,1435,4.4155846
119,440,122,122,190.1098901098901,2700,2735,80,0,420,42859,38187,3802,Padualaan,0,1320,3.8961039
120,427,73,73,130.0580038361103,2700,2700,81,0,420,43283,38196,4002,WKZ,0,1700,4.935065
119,382,69,69,135.99099823179552,2700,2700,81,0,420,43577,37748,3797,UMC,0,1356,4.155844
117,386,27,27,26.234210891593023,2700,2700,80,0,420,43247,37973,3802,UMC,0,1250,3.8961039
119,529,102,102,146.7139950050874,2700,2700,80,0,420,43238,37985,3812,UMC,0,1617,5.194805
117,524,24,24,23.426476049015967,2700,2728,80,0,420,43101,38245,3813,UMC,0,1699,5.194805
120,446,100,100,257.054109604859,2700,2700,80,0,420,43301,38219,3837,UMC,0,1012,3.116883
117,459,37,37,35.92399093809237,2700,2700,81,0,420,43243,37745,3794,UMC,0,1282,3.6363637
119,443,54,54,99.22424972211931,2700,2700,80,0,420,43188,38194,3857,UMC,0,1466,4.6753244
121,439,150,150,372.3376532725284,2700,2700,80,0,420,42962,38226,3790,UMC,0,1846,5.4545455
118,474,43,43,51.70436074861839,2700,2700,80,0,420,43069,38196,3780,Kromme Rijn,0,1588,5.194805
119,408,18,18,23.309990986618594,2700,2700,81,0,420,43272,37975,3875,Padualaan,0,1719,5.4545455
118,400,34,34,44.80255988128087,2700,2700,80,0,420,43148,37988,3864,Vaartsche Rijn,0,1381,4.4155846
119,414,102,102,161.28472623811615,2700,2700,80,0,420,43228,38221,3804,UMC,0,1227,3.6363637
118,420,62,62,129.18921418990797,2700,2700,81,0,420,43242,37956,3805,UMC,0,1214,3.8961039
117,398,28,28,34.29031204813657,2700,2700,80,0,420,42889,37755,3838,UMC,0,1068,3.3766234
119,473,120,120,172.54748113447027,2700,2700,81,0,420,43331,37782,3767,Kromme Rijn,0,1240,4.4155846
118,409,27,27,50.58458546523742,2700,2700,81,0,420,43191,38186,3828,UMC,0,1110,3.6363637
120,423,20,20,19.254131615742544,2700,2722,81,0,420,43614,38214,3829,UMC,0,1226,3.3766234
119,381,125,125,170.57786029241123,2700,2700,80,0,420,43104,38012,3783,Heidelberglaan,0,1539,4.6753244
118,388,0,0,0,2700,2700,81,0,417,43105,38210,3858,Padualaan,0,1586,4.6753244
119,447,248,248,358.0094501320239,2700,2742,80,0,420,43187,38135,3872,Kromme Rijn,0,1577,4.155844
121,592,126,126,330.72038790117756,2700,2714,80,0,420,43315,37993,3805,UMC,0,1242,3.3766234
119,411,159,159,174.55946880876652,2700,2700,80,0,420,43080,37961,3800,UMC,0,1288,4.4155846
120,504,117,117,113.91348694886179,2700,2755,80,0,420,43138,37988,3877,UMC,0,1867,4.935065
119,414,0,0,0,2700,2700,81,0,419,43317,38250,3795,Galgenwaard,0,1514,4.6753244
118,532,108,108,216.0887367276597,2700,2707,81,0,420,43236,38204,3816,Vaartsche Rijn,0,1375,4.155844
117,422,1,1,0.0023254732338030787,2700,2707,80,0,420,43025,37805,3780,Galgenwaard,0,1717,4.935065
119,434,138,138,167.83024067609773,2700.0002,2704,82,0,420,43534,38201,3796,UMC,0,1667,4.6753244
119,425,205,205,284.965498013522,2700,2700,80,0,420,43040,38246,3819,UMC,0,1530,4.6753244
118,392,7,7,11.72392937728256,2700,2700,80,0,420,43007,38210,3838,Padualaan,0,1170,3.6363637
118,421,0,0,0,2700.0007,2733,80,0,370,42916,37497,3782,Heidelberglaan,0,2106,5.714286
119,388,44,44,43.06251310608356,2700,2700,80,0,420,42927,38217,3802,UMC,0,1064,3.3766234
119,530,34,34,33.22016556599386,2700,2700,81,0,420,43010,37941,3795,Kromme Rijn,0,1545,4.6753244
