average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
102,382,0,0,0,3960,3960,74,0,368,43119,37193,3782,UMC,2017200,1920426,100
98,387,0,0,0,3960,3960,74,0,369,43075,37184,3791,UMC,2017200,1918010,100
105,380,28,28,27.3306069337299,3960,3960,83,0,420,43044,37012,3792,UMC,2017200,1915113,100
103,382,0,0,0,3960,3960,77,0,366,43296,36935,3800,Galgenwaard,2017200,1895311,100
103,401,0,0,0,3960,3960,77,0,364,43277,37481,3803,Galgenwaard,2017200,1860601,100
100,405,0,0,0,3960,3960,74,0,400,42729,37198,3831,Galgenwaard,2017200,1904457,100
101,379,0,0,0,3960,3960,73,0,393,42875,37349,3821,Heidelberglaan,2017200,1914858,100
100,342,0,0,0,3960,3960,74,0,391,43196,37196,3812,Galgenwaard,2017200,1919488,100
102,358,0,0,0,3960,3960,74,0,388,43233,37178,3816,Heidelberglaan,2017200,1915459,100
102,379,7,7,6.811231581873783,3960,3960,75,0,420,43198,37161,3809,UMC,2017200,1901053,100
102,414,1,1,0.004659615115791436,3960,3960,74,0,420,42945,37200,3854,UMC,2017200,1909323,100
101,389,0,0,0,3960,3960,75,0,375,43453,36959,3811,UMC,2017200,1902259,100
102,454,0,0,0,3960,3960,76,0,376,43330,36511,3832,Galgenwaard,2017200,1903157,100
103,398,0,0,0,3960,3960,73,0,399,43178,37366,3915,WKZ,2017200,1984440,100
101,399,8,8,7.829612713799692,3960,3960,74,0,420,42948,37165,3791,UMC,2017200,1908247,100
99,449,0,0,0,3960,3960,75,0,359,43355,37146,3814,UMC,2017200,1906175,100
102,373,0,0,0,3960,3960,76,0,380,43235,37411,3822,Heidelberglaan,2017200,1910918,100
98,430,0,0,0,3960,3960,74,0,359,42982,37158,3790,Heidelberglaan,2017200,1908089,100
108,515,22,22,3.39334701122663,4008.889,4395,90,0,420,43412,37301,3835,Galgenwaard,1992724,1911014,100
102,410,0,0,0,3960,3960,74,0,398,43287,36659,3887,Galgenwaard,2017200,1911420,100
99,431,0,0,0,3960,3960,75,0,331,43168,37108,3885,UMC,2017200,1916124,100
102,373,0,0,0,3960,3960,74,0,381,42740,36689,3816,UMC,2017200,1920000,100
103,403,0,0,0,3960,3960,75,0,383,43203,37004,3810,Galgenwaard,2017200,1897318,100
102,357,0,0,0,3960,3960,74,0,399,42752,37392,3798,UMC,2017200,1902645,100
97,351,0,0,0,3960,3960,74,0,349,43024,36993,3767,Galgenwaard,2017200,1917152,100
99,392,0,0,0,3960,3960,75,0,347,43163,37159,3771,UMC,2017200,1904336,100
100,395,0,0,0,3960,3960,74,0,348,42901,37206,3804,UMC,2017200,1917822,100
101,452,0,0,0,3960,3960,74,0,393,43064,37138,3789,Galgenwaard,2017200,1904198,100
99,372,2,2,0.9870795018042137,3960,3960,74,0,420,42987,37211,3796,UMC,2017200,1903068,100
103,439,15,15,14.746500631992884,3960,3960,74,0,420,42759,37182,3836,Galgenwaard,2017200,1905832,100
105,422,0,0,0,3960,3960,85,0,407,43530,37436,3807,UMC,2017200,1925161,100
102,387,0,0,0,3960,3960,75,0,370,43310,37159,3871,UMC,2017200,1917906,100
101,418,0,0,0,3960,3960,74,0,420,43365,36956,3799,Padualaan,2017200,1907338,100
99,391,0,0,0,3960,3960,75,0,357,43171,37169,3820,UMC,2017200,1903527,100
104,359,0,0,0,3960,3960,79,0,377,43160,37189,3842,Heidelberglaan,2017200,1912044,100
99,358,0,0,0,3960,3960,73,0,377,43026,37426,3841,Galgenwaard,2017200,1913683,100
101,398,0,0,0,3960,3960,76,0,364,43152,37393,3857,Galgenwaard,2017200,1912878,100
103,452,0,0,0,3960,3960,74,0,419,43277,37161,3792,UMC,2017200,1911790,100
98,360,0,0,0,3960,3960,75,0,325,43345,37118,3810,UMC,2017200,1907831,100
102,368,0,0,0,3960,3960,74,0,402,43018,37380,3845,Heidelberglaan,2017200,1917688,100
102,486,0,0,0,3960,3960,80,0,347,43069,36986,3815,UMC,2017200,1901583,100
101,355,0,0,0,3960,3960,75,0,388,43119,37101,3807,UMC,2017200,1909278,100
100,358,0,0,0,3960,3960,74,0,359,42968,37171,3813,Heidelberglaan,2017200,1916670,100
101,403,0,0,0,3960,3960,74,0,364,42842,37378,3838,UMC,2017200,1904578,100
101,368,0,0,0,3960,3960,73,0,401,43010,37369,3810,UMC,2017200,1914936,100
100,372,0,0,0,3960,3960,74,0,372,43202,37196,3791,UMC,2017200,1919074,100
100,381,0,0,0,3960,3960,75,0,367,43298,37427,3791,UMC,2017200,1903342,100
103,390,0,0,0,3960,3960,74,0,378,43029,36923,3857,UMC,2017200,1905258,100
100,377,0,0,0,3960,3960,74,0,376,42893,37158,3825,UMC,2017200,1900811,100
99,340,0,0,0,3960,3960,74,0,367,42911,37214,3841,Heidelberglaan,2017200,1912388,100
