average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
118,430,7,7,6.796116504854369,2474.9998,2527,80,0,420,43272,38779,3847,Galgenwaard,0,589,1.5584415
118,390,13,13,24.37191175447143,2475.1208,2518,80,0,420,43130,38846,3842,Galgenwaard,0,0,0
118,483,33,33,46.780518365547486,2475.1096,2538,80,0,420,43121,38873,3867,Heidelberglaan,63,161,0.5194805
119,407,118,118,141.14857866267693,2474.9998,2520,81,0,420,43447,38557,3828,Galgenwaard,0,236,0.77922076
119,438,44,44,106.67574617391105,2474.9941,2522,80,0,420,43343,38605,3830,Galgenwaard,0,740,1.5584415
118,403,93,93,130.46742833306297,2475.3132,2532,80,0,420,43166,38814,3842,Heidelberglaan,0,403,1.2987013
117,368,0,0,0,2475.0435,2517,80,0,420,43164,38606,3825,Heidelberglaan,0,430,1.038961
118,445,89,89,85.97649331830624,2474.8403,2520,81,0,420,43473,38779,3834,Vaartsche Rijn,0,365,1.2987013
119,419,148,148,283.6419323402478,2475.0005,2525,80,0,420,43108,38622,3832,Galgenwaard,0,170,0.5194805
119,431,22,22,28.227768893832998,2475,2532,80,0,420,43161,38864,3791,Padualaan,0,351,0.77922076
118,398,100,100,147.62631518094577,2475.2307,2621,80,0,420,43242,38408,3828,Galgenwaard,146,588,1.5584415
119,394,59,59,79.5601552393273,2475.0552,2516,80,0,420,43313,38376,3793,Padualaan,0,436,1.038961
117,452,37,37,35.923452053528095,2475.0002,2529,80,0,420,43290,38594,3848,Galgenwaard,0,453,1.2987013
116,409,30,30,31.18980761643963,2474.9678,2509,80,0,420,43113,38615,3860,WKZ,0,309,1.038961
117,450,39,39,38.14567378197817,2474.9988,2517,80,0,420,42966,38816,3815,Galgenwaard,0,294,1.038961
118,498,79,79,145.43710669754603,2475.0002,2521,80,0,420,42750,38333,3893,Galgenwaard,0,685,1.5584415
118,414,86,86,83.89854129889436,2474.973,2526,80,0,420,43073,38607,3854,WKZ,0,483,1.038961
118,392,0,0,0,2475,2521,79,0,411,42797,38142,3816,Vaartsche Rijn,0,385,1.2987013
118,688,70,70,127.4285052680329,2474.9553,2520,80,0,420,43173,38566,3835,WKZ,0,681,1.2987013
118,560,25,25,44.96361903433526,2474.8135,2614,80,0,420,43016,38824,3860,Padualaan,139,850,1.8181819
118,368,34,34,38.20539128812611,2475.072,2518,79,0,420,42903,38806,3833,WKZ,0,220,0.77922076
116,425,3,3,2.93357546972131,2475.243,2532,80,0,420,42978,38843,3839,Heidelberglaan,0,305,0.77922076
118,370,89,89,101.63156196709222,2474.9348,2499,81,0,420,43399,38839,3822,UMC,0,427,1.2987013
117,467,32,32,51.09448082319925,2474.999,2518,80,0,420,42790,38586,3898,Kromme Rijn,0,346,1.038961
117,455,61,61,93.00482506235286,2475.1758,2513,80,0,420,42930,38821,3830,UMC,0,71,0.25974026
117,389,3,3,2.924044464041215,2474.9998,2529,80,0,420,43092,38849,3831,Heidelberglaan,0,945,2.5974026
117,570,16,16,15.467039900878781,2474.999,2514,81,0,420,43598,38578,3830,WKZ,0,517,1.2987013
