average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
99,300,0,0,0,2646.5854,2670,15,0,130,3476,48977,43375,Vaartsche Rijn,0,0,0
97,300,0,0,0,2648.0244,2729,14,0,130,3525,43588,43368,WKZ,83,0,0.85470086
99,302,0,0,0,2648.2195,2735,15,0,141,3474,46276,43389,Vaartsche Rijn,89,0,0.85470086
98,346,0,0,0,2646.9512,2685,15,0,149,3463,46289,43425,Kromme Rijn,0,0,0
99,284,0,0,0,2647.4634,2706,15,0,128,3502,46256,43413,Vaartsche Rijn,60,0,0.85470086
101,347,0,0,0,2648.5366,2750,14,0,157,3405,43543,43439,Vaartsche Rijn,104,0,0.85470086
98,290,0,0,0,2646.8538,2681,15,0,124,3528,43518,43404,Vaartsche Rijn,0,0,0
98,290,0,0,0,2648.756,2759,15,0,130,3465,38179,43374,WKZ,113,0,0.85470086
98,351,0,0,0,2646.5366,2668,15,0,125,3591,46288,43390,WKZ,0,0,0
101,363,0,0,0,2647.8538,2722,15,0,138,3495,46291,43384,Galgenwaard,76,0,0.85470086
97,313,0,0,0,2647.4878,2707,15,0,141,3510,46258,43406,Kromme Rijn,61,0,0.85470086
97,357,0,0,0,2646.6584,2673,15,0,131,3567,46257,43460,UMC,0,0,0
99,294,0,0,0,2647.0244,2688,15,0,144,3467,43527,43426,UMC,0,0,0
99,296,0,0,0,2647.2927,2699,15,0,118,3460,46291,43379,Heidelberglaan,0,0,0
97,295,0,0,0,2646.561,2669,14,0,137,3408,43567,43375,WKZ,0,0,0
97,302,0,0,0,2646,2646,15,0,149,3505,43590,43353,Padualaan,0,0,0
96,272,0,0,0,2647.927,2725,15,0,140,3487,48958,43421,WKZ,79,0,0.85470086
98,332,0,0,0,2648.1707,2735,15,0,142,3509,38172,43410,Heidelberglaan,89,0,0.85470086
98,285,0,0,0,2646.7317,2676,15,0,125,3428,46258,43339,WKZ,0,0,0
98,315,0,0,0,2647.6829,2715,15,0,119,3529,48909,43365,Heidelberglaan,69,0,0.85470086
97,286,0,0,0,2646.2683,2657,15,0,121,3543,43540,43477,Padualaan,0,0,0
98,292,0,0,0,2646.1707,2653,15,0,143,3531,43624,43451,WKZ,0,0,0
98,310,0,0,0,2647.8777,2711,14,0,139,3378,46267,43365,Heidelberglaan,65,0,0.85470086
99,321,0,0,0,2647.1462,2693,15,0,112,3491,43609,43376,Heidelberglaan,0,0,0
98,310,0,0,0,2648.5854,2752,15,0,154,3474,43563,43386,Vaartsche Rijn,106,0,0.85470086
97,291,0,0,0,2648.634,2754,15,0,120,3469,46253,43360,WKZ,108,0,0.85470086
97,320,0,0,0,2647.805,2720,15,0,121,3523,46242,43394,Heidelberglaan,74,0,0.85470086
97,303,0,0,0,2646,2646,15,0,115,3568,40877,43374,Heidelberglaan,0,0,0
97,364,0,0,0,2647.805,2720,15,0,109,3512,43578,43411,Vaartsche Rijn,74,0,0.85470086
99,303,0,0,0,2647.1462,2693,15,0,122,3506,43596,43409,Vaartsche Rijn,0,0,0
97,288,0,0,0,2646.7805,2678,15,0,125,3564,38208,43387,Vaartsche Rijn,0,0,0
96,307,0,0,0,2646.9268,2684,14,0,110,3437,38185,43429,Vaartsche Rijn,0,0,0
96,284,0,0,0,2648.9756,2768,15,0,109,3512,40903,43497,UMC,122,0,0.85470086
98,344,0,0,0,2648.5122,2749,15,0,157,3380,40892,43370,WKZ,103,0,0.85470086
94,274,0,0,0,2647.3901,2703,14,0,124,3414,46285,43382,Vaartsche Rijn,0,0,0
102,326,0,0,0,2647.8293,2721,14,0,149,3386,43591,43418,WKZ,75,0,0.85470086
100,320,0,0,0,2649.0977,2773,15,0,154,3523,38184,43385,WKZ,127,0,0.85470086
97,288,0,0,0,2647.4634,2706,14,0,116,3474,46242,43410,Kromme Rijn,60,0,0.85470086
98,304,0,0,0,2646,2646,15,0,128,3499,38201,43383,WKZ,0,0,0
97,305,0,0,0,2646.439,2664,15,0,145,3381,43554,43379,WKZ,0,0,0
99,337,0,0,0,2646.9998,2707,15,0,139,3478,43580,43410,Heidelberglaan,61,0,0.85470086
100,318,0,0,0,2647.5854,2711,14,0,145,3444,43568,43340,Kromme Rijn,65,0,0.85470086
97,330,0,0,0,2648.1707,2735,15,0,139,3494,35467,43369,Heidelberglaan,89,0,0.85470086
97,280,0,0,0,2646,2646,15,0,129,3499,46293,43418,Heidelberglaan,0,0,0
98,285,0,0,0,2646,2646,15,0,120,3543,43608,43388,Kromme Rijn,0,0,0
95,299,0,0,0,2647.7073,2716,15,0,120,3540,43588,43385,Vaartsche Rijn,70,0,0.85470086
99,339,0,0,0,2647.9756,2727,14,0,160,3408,43580,43424,Vaartsche Rijn,81,0,0.85470086
96,272,0,0,0,2647.805,2720,15,0,143,3366,43599,43428,Kromme Rijn,74,0,0.85470086
99,371,0,0,0,2648.9512,2762,15,0,136,3493,40865,43385,WKZ,116,0,0.85470086
100,306,0,0,0,2648.2683,2739,15,0,135,3436,46276,43465,Kromme Rijn,93,0,0.85470086
