average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
98,1023,0,0,0,2646.0889,2670,55,0,357,45606,45793,2141,WKZ,0,0,0
98,995,46,46,42.449410058664554,2646.3071,2729,55,0,420,45713,45742,2130,WKZ,83,0,0.17605634
98,980,20,20,18.557384292499723,2646.3367,2735,55,0,420,45468,45721,2149,WKZ,89,0,0.17605634
98,972,51,51,47.684772929652716,2646.1445,2685,55,0,420,45117,45785,2090,WKZ,0,0,0
96,838,0,0,0,2646.2222,2706,55,0,411,45383,45750,2128,WKZ,60,0,0.17605634
99,914,34,34,31.883540233991248,2646.3853,2750,54,0,420,44991,45717,2047,WKZ,104,0,0.17605634
97,854,0,0,0,2646.1296,2681,55,0,370,45204,45770,2174,WKZ,0,0,0
98,905,0,0,0,2646.4185,2759,55,0,405,45411,45728,2170,WKZ,113,0,0.17605634
98,874,0,0,0,2646.0815,2668,55,0,385,45548,45679,2116,WKZ,0,0,0
97,932,0,0,0,2646.2815,2722,55,0,366,45236,45783,2146,WKZ,76,0,0.17605634
99,940,0,0,0,2646.2253,2707,55,0,392,45479,45761,2112,WKZ,61,70,0.35211268
98,896,0,0,0,2646.1,2673,55,0,385,45121,45695,2136,WKZ,0,0,0
99,991,2,2,1.8479815201847982,2646.1555,2688,55,0,420,45680,45687,2179,WKZ,0,0,0
97,840,0,0,0,2646.196,2699,55,0,360,45370,45752,2085,WKZ,0,0,0
97,912,2,2,1.8618259192765476,2646.0852,2669,55,0,420,45361,45756,2090,WKZ,0,0,0
98,980,0,0,0,2646.0002,2699,56,0,357,45666,45758,2172,WKZ,0,0,0
98,1009,0,0,0,2646.293,2725,56,0,347,45671,45739,2115,WKZ,79,0,0.17605634
97,807,18,18,16.83104392546252,2646.3298,2735,55,0,420,45138,45725,2137,WKZ,89,74,0.35211268
98,963,0,0,0,2646.111,2676,55,0,386,45371,45720,2141,WKZ,0,0,0
98,946,0,0,0,2646.2556,2715,55,0,356,45325,45686,2139,WKZ,69,0,0.17605634
98,809,24,24,22.29447282861124,2646.0405,2657,55,0,420,45450,45723,2139,WKZ,0,0,0
98,920,12,12,11.141076086475971,2646.026,2653,55,0,420,45452,45773,2193,WKZ,0,0,0
99,962,0,0,0,2646.2852,2711,55,0,353,45192,45705,2150,WKZ,65,0,0.17605634
98,992,0,0,0,2646.174,2693,55,0,369,45502,45793,2128,WKZ,0,0,0
98,833,0,0,0,2646.3926,2752,55,0,420,45699,45727,2128,WKZ,106,0,0.17605634
98,912,0,0,0,2646.4,2754,55,0,328,45372,45737,2185,WKZ,108,0,0.17605634
96,853,0,0,0,2646.2742,2720,55,0,331,45591,45726,2134,WKZ,74,0,0.17605634
98,938,23,23,21.235495780590718,2645.9995,2672,55,0,420,45725,45776,2211,WKZ,0,0,0
97,815,0,0,0,2646.2742,2720,55,0,385,45267,45689,2139,WKZ,74,0,0.17605634
98,901,0,0,0,2646.174,2693,56,0,360,45877,45755,2133,WKZ,0,0,0
98,962,0,0,0,2646.1184,2678,55,0,351,45406,45783,2106,WKZ,0,0,0
98,909,0,0,0,2646.1406,2684,54,0,413,45123,45755,2127,WKZ,0,0,0
98,979,0,0,0,2646.452,2768,55,0,395,45539,45773,2130,WKZ,122,0,0.17605634
97,982,0,0,0,2646.3816,2749,55,0,416,45502,45782,2090,WKZ,103,0,0.17605634
98,875,8,8,7.489634880299585,2646.2107,2703,55,0,420,45082,45795,2207,WKZ,0,0,0
98,914,0,0,0,2646.2778,2721,55,0,367,45657,45789,2079,WKZ,75,0,0.17605634
98,928,0,0,0,2646.4705,2773,55,0,385,45371,45722,2139,WKZ,127,0,0.17605634
98,929,0,0,0,2646.2222,2706,55,0,352,45375,45689,2159,WKZ,60,0,0.17605634
97,871,0,0,0,2646,2695,55,0,344,45218,45733,2135,WKZ,0,0,0
98,769,179,179,167.21530249110322,2646.0667,2664,55,0,420,45159,45707,2112,WKZ,0,0,0
99,971,0,0,0,2646.226,2707,55,0,416,45604,45709,2158,WKZ,61,0,0.17605634
98,965,0,0,0,2646.2407,2711,55,0,362,45594,45730,2216,WKZ,65,0,0.17605634
97,911,0,0,0,2646.3296,2735,55,0,393,45285,45721,2113,WKZ,89,62,0.35211268
97,918,0,0,0,2646.0002,2664,55,0,414,45437,45744,2155,WKZ,0,0,0
97,876,0,0,0,2645.9998,2657,55,0,367,45569,45823,2223,WKZ,0,0,0
97,879,0,0,0,2646.2588,2716,55,0,337,45707,45741,2166,WKZ,130,0,0.35211268
98,880,0,0,0,2646.3,2727,54,0,413,45122,45684,2091,WKZ,81,0,0.17605634
99,950,86,86,80.23279059952465,2646.2747,2720,55,0,420,45229,45778,2093,WKZ,74,0,0.17605634
98,929,0,0,0,2646.4482,2762,55,0,360,45615,45715,2147,WKZ,116,0,0.17605634
99,955,0,0,0,2646.3447,2739,55,0,387,45454,45699,2148,WKZ,93,0,0.17605634
