average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
117,386,173,173,168.45716935203433,2700,2722,81,0,420,43143,37915,3799,UMC,0,1531,4.6753244
117,424,20,20,29.049287657337818,2700,2705,81,0,420,43361,38102,3778,UMC,0,1546,4.4155846
116,385,0,0,0,2700,2700,81,0,405,43277,37905,3841,UMC,0,1267,3.6363637
119,418,78,78,133.31155040026138,2700,2703,80,0,420,42856,37671,3769,UMC,0,1855,5.194805
118,381,78,78,114.87576488040052,2700,2700,81,0,420,43151,38073,3795,Padualaan,0,1162,3.6363637
118,479,111,111,109.23678785607196,2700,2785,80,0,420,42699,38090,3799,Kromme Rijn,85,2720,7.2727275
118,380,108,108,121.7726039468497,2699.9998,2703,80,0,420,43142,38092,3805,UMC,0,1785,5.194805
117,462,62,62,60.54020129704099,2700,2700,81,0,420,43034,37907,3815,UMC,0,1819,5.194805
117,396,0,0,0,2700,2747,81,0,405,43203,37689,3769,Heidelberglaan,0,1683,5.194805
122,488,265,265,431.65284866400316,2700,2755,81,0,420,43328,37955,3853,UMC,0,1673,4.935065
119,412,96,96,143.50445501131065,2700.0002,2709,81,0,420,43332,38102,3799,UMC,0,1545,4.4155846
118,409,19,19,18.38921534739025,2700,2700,81,0,420,43408,38115,3782,Padualaan,0,1649,5.194805
118,488,72,72,103.88109382584776,2700,2750,81,0,420,43258,38140,3804,UMC,0,1741,4.6753244
118,382,62,62,109.10094020827108,2700,2700,82,0,420,43514,37896,3816,Kromme Rijn,0,1540,4.6753244
118,423,65,65,65.2960831631706,2700.0002,2753,80,0,420,43091,37700,3781,Padualaan,0,1875,5.714286
124,685,393,393,595.9295980681264,2699.9998,2962,80,0,420,43070,38151,3791,UMC,711,4138,8.8082905
119,461,70,70,68.2124574367052,2699.9998,2766,81,0,420,43194,37928,3781,Kromme Rijn,131,2783,6.735751
119,432,119,119,143.72774772275397,2700,2704,81,0,420,43252,38106,3816,UMC,0,2370,7.012987
120,433,131,131,247.70495228808244,2700,2712,80,0,420,43074,37904,3830,Vaartsche Rijn,0,1989,5.714286
118,437,81,81,108.60651953088929,2700,2721,81,0,420,43326,37905,3817,UMC,0,1597,4.6753244
117,426,188,188,206.01054969461413,2700,2700,80,0,420,43215,37916,3818,Vaartsche Rijn,0,1189,3.8961039
117,463,23,23,31.427502863420674,2700,2738,80,0,420,42789,38136,3792,WKZ,0,1831,5.194805
119,463,69,69,84.18795450307664,2699.8677,2785,80,0,420,42908,38140,4019,UMC,85,2026,5.4545455
116,407,0,0,0,2700,2700,81,0,420,43294,37956,3800,Kromme Rijn,0,1375,3.8961039
117,382,121,121,171.09526895657808,2700,2700,81,0,420,43209,38130,3800,UMC,0,792,2.5974026
118,397,171,171,172.08706786171575,2700,2700,80,0,420,42982,37908,3809,UMC,0,1534,4.6753244
118,545,61,61,59.39492291642517,2700,2785,81,0,420,43136,38117,3781,UMC,85,2139,5.2083335
118,408,68,68,66.55330646851925,2700,2785,80,0,420,42935,38099,3791,UMC,85,1970,5.974026
118,378,22,22,24.575359131533386,2700,2700,80,0,420,42744,38141,3838,UMC,0,1652,4.935065
118,388,11,11,15.707711355619407,2700,2700,80,0,420,42820,38125,3811,UMC,0,1320,3.6363637
118,467,39,39,40.58237688892978,2700,2706,81,0,420,43495,37904,3834,Kromme Rijn,0,1971,5.714286
118,433,2,2,1.9412090959511925,2700,2704,81,0,420,43292,37844,3819,Kromme Rijn,0,1397,4.155844
118,411,9,9,14.607340768392497,2700.2263,2738,81,0,420,43129,38167,3787,Galgenwaard,0,1694,4.935065
120,430,155,155,328.47420872935317,2700,2700,81,0,420,43351,38167,3825,UMC,0,2168,6.4935064
119,429,135,135,156.27724399205786,2700,2700,82,0,420,43816,38139,3791,UMC,0,1909,5.9895835
118,384,50,50,49.003965477023556,2700,2713,80,0,420,42884,38176,3810,Kromme Rijn,0,1861,5.714286
117,422,53,53,57.490197898058135,2700,2700,80,0,420,43093,37889,3845,UMC,0,2044,6.233766
119,433,195,195,223.41840067182977,2700,2700,80,0,420,42885,37896,3814,UMC,0,1520,4.6753244
117,394,0,0,0,2700,2700,81,0,396,43234,38141,3806,Kromme Rijn,0,1730,4.935065
116,410,44,44,42.84521932671798,2700,2700,81,0,420,43141,38140,3798,Kromme Rijn,0,1749,4.6753244
118,380,5,5,4.887471780668886,2700,2736,80,0,420,42972,38116,3814,UMC,0,1996,5.714286
118,382,94,94,109.58692188690573,2700,2700,81,0,420,43310,38151,3820,Kromme Rijn,0,1893,5.194805
117,407,72,72,70.23574497735454,2700,2700,80,0,420,43068,37871,3774,Vaartsche Rijn,0,1228,3.6363637
119,408,86,86,185.96296038754838,2700,2700,80,0,420,43136,38120,3889,UMC,0,1638,4.6753244
117,393,0,0,0,2700,2708,81,0,384,43211,38146,3776,UMC,0,1355,4.155844
116,392,13,13,12.65529389949935,2700,2700,80,0,420,43147,37677,3777,Padualaan,0,1750,4.935065
124,688,190,190,425.89104641133827,2700,3013,80,0,420,42916,37964,3805,Kromme Rijn,1000,4791,9.61039
119,437,0,0,0,2700,2723,81,0,416,43424,38139,3812,Kromme Rijn,0,1694,5.194805
116,368,47,47,73.94880111201203,2700,2700,81,0,420,43171,37627,3773,Kromme Rijn,0,1432,4.6753244
118,398,52,52,58.34336234030735,2700.0002,2714,80,0,420,43233,38112,3800,Kromme Rijn,0,945,2.8645833
