average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
6299,43792,51444,51444,611341.1592547648,2583.1628,2886,278,0,420,251393,45518,2219,WKZ,9819,23514,49.033817
6368,43860,51638,51638,623581.9971301154,2592.9658,2867,279,0,420,251954,45614,2223,WKZ,19590,36952,62.077293
6442,44360,51738,51738,624981.2032743447,2586.9465,3027,279,0,420,252966,46016,2170,WKZ,16318,32303,62.5
6189,44366,51951,51951,601807.4342061988,2591.9888,2910,279,0,420,252374,45716,2225,WKZ,23136,40952,63.106796
6378,44537,51328,51328,615000.8518961079,2596.138,2884,279,0,420,252001,45761,2115,WKZ,27150,44975,70.5314
6382,44137,51646,51646,621300.7705250392,2601.1428,3049,279,0,420,252701,45447,2099,WKZ,20221,38246,57.00483
6136,44226,51427,51427,600612.8293228005,2592.7612,2923,279,0,420,251879,45865,2199,WKZ,25462,41670,74.514565
6286,44174,51465,51465,613346.2791434705,2593.159,2985,279,0,420,252071,45753,2316,WKZ,29183,45856,72.08738
6363,44024,51873,51873,614530.9017623806,2607.48,3030,279,0,420,251776,45777,2179,WKZ,53358,72664,87.135925
6407,43670,51320,51320,625011.0149118735,2591.9543,2937,279,0,420,251816,45644,2165,WKZ,21061,37857,65.94203
6251,44919,52955,52955,610819.1166139268,2617.1072,3072,279,0,420,253105,45862,2162,WKZ,71334,92795,71.21951
6359,44066,51588,51588,616004.9276328319,2590.579,2959,279,0,420,251666,45714,2140,WKZ,18846,35279,62.560387
6302,43589,51756,51756,615647.3962597942,2590.8523,3067,279,0,420,252204,45893,2093,WKZ,33997,52556,81.5534
6341,44045,51496,51496,614710.0916612637,2592.0361,2890,279,0,420,251892,45626,2191,WKZ,19367,36317,64.7343
6301,43730,51791,51791,616066.7570521587,2600.6528,3094,279,0,420,252090,45746,2161,WKZ,29036,46432,75.485435
