average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
115,397,15,15,21.397986344173127,2699.9998,2750,81,0,420,43208,37872,3865,Heidelberglaan,0,561,1.8181819
117,429,0,0,0,2700.6462,2762,81,0,415,43167,38055,3794,UMC,62,767,2.6041667
118,440,7,7,6.863819763509574,2700.655,2845,81,0,420,42895,38068,3805,UMC,681,2132,7.5520835
116,498,0,0,0,2699.7358,2845,82,0,411,43282,37818,3846,Kromme Rijn,720,2369,8.311688
127,591,80,80,53.920931743306575,2705.3262,2864,82,0,420,43096,37923,3794,Vaartsche Rijn,4428,6726,21.354166
116,446,9,9,8.766437069505322,2700.001,2779,81,0,420,43113,37692,3803,UMC,79,1081,3.3766234
116,362,71,71,69.0325717063685,2699.939,2742,81,0,420,43195,37874,3802,UMC,0,527,1.8181819
129,669,135,135,146.43245368550083,2708.0894,2879,82,0,420,43294,38208,3804,UMC,5400,9620,23.498695
116,366,92,92,89.57604135277346,2699.9065,2752,82,0,420,43140,38094,3843,Kromme Rijn,0,721,2.3376622
121,421,93,93,178.79422231526064,2700.2927,2845,81,0,420,42987,37877,3787,UMC,1275,3147,11.458333
119,451,0,0,0,2700.7612,2845,82,0,420,43080,38086,3896,Kromme Rijn,952,2852,9.660574
118,413,68,68,120.48651749856569,2700.0005,2771,82,0,420,43584,37843,3781,UMC,238,1328,4.155844
116,368,47,47,45.85491626210773,2700.006,2746,81,0,420,43052,37825,3798,WKZ,0,744,2.3376622
119,451,92,92,146.47714938918782,2700.3274,2793,82,0,420,43309,38014,3834,UMC,484,2015,7.5324674
126,678,143,143,143.33465051951373,2712.6484,2883,82,0,420,43018,38208,3811,Kromme Rijn,7567,9911,24.60733
117,428,69,69,67.02658959537573,2700.729,2810,81,0,420,43265,38065,3821,Kromme Rijn,110,1225,3.8961039
116,501,13,13,21.490157800553114,2700,2744,81,0,420,43040,38057,3810,UMC,0,806,2.857143
119,443,157,157,172.85212244520486,2701.309,2780,82,0,420,43267,38062,3810,Heidelberglaan,80,1189,3.6458333
131,577,34,34,11.009956670047018,2711.5562,2923,84,0,420,43437,37780,3790,UMC,9245,14379,32.37598
117,473,54,54,52.69516728624535,2700.0608,2816,81,0,420,43048,38095,3808,UMC,188,1479,4.6753244
117,415,100,100,99.36089521490776,2699.8564,2759,80,0,420,42728,38089,3818,UMC,67,1609,4.6753244
119,407,92,92,101.4724829744156,2700.3032,2755,82,0,420,43455,37833,3794,Heidelberglaan,71,1081,3.116883
117,396,78,78,76.37075718015666,2701.9001,2845,81,0,420,42933,38065,3804,UMC,540,1186,4.935065
130,576,99,99,175.8537153505707,2706.3328,2904,82,0,420,42962,37820,3776,Heidelberglaan,5592,9098,27.937336
116,385,0,0,0,2700.0767,2765,81,0,400,42978,38048,3814,UMC,65,671,2.3316061
117,390,81,81,92.66406576564023,2700.0442,2721,81,0,420,43061,37870,3795,Heidelberglaan,0,711,2.0833333
119,450,77,77,74.36876236029987,2703.0435,2889,82,0,420,43492,37892,3789,WKZ,1024,3007,8.051948
