average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
113,340,0,0,0,2698.6191,2717,70,0,291,7931,32768,36259,Heidelberglaan,0,141,3.0769231
118,372,0,0,0,2697.2856,2700,70,0,367,7965,37259,36250,WKZ,0,232,4.6153846
121,440,0,0,0,2706.2,2845,72,0,366,8020,37282,36246,Padualaan,507,993,22.222221
120,498,0,0,0,2690.7,2748,71,0,374,7896,35007,36399,Galgenwaard,509,1479,30.15873
146,591,80,80,70.4048277596178,2710.6,2788,74,0,420,7973,35055,36272,WKZ,1931,3282,60.9375
118,444,0,0,0,2695.9524,2718,70,0,332,7856,37301,36205,UMC,0,543,9.230769
114,357,0,0,0,2698.476,2710,70,0,313,7866,32776,36245,Vaartsche Rijn,0,200,4.6153846
165,669,105,105,80.18673457014673,2746.15,2876,77,0,420,8133,37378,36317,Padualaan,2970,4822,67.1875
114,333,0,0,0,2699.9995,2715,70,0,305,7838,32800,36241,Vaartsche Rijn,0,215,4.6153846
116,388,0,0,0,2693.8096,2737,70,0,350,7894,35025,36301,Galgenwaard,139,703,13.636364
122,451,0,0,0,2708.5715,2831,72,0,344,7826,35041,36243,Heidelberglaan,131,1186,16.923077
119,375,0,0,0,2694.7144,2725,71,0,382,8009,37261,36307,Vaartsche Rijn,238,1115,19.69697
117,359,0,0,0,2704,2746,72,0,362,7946,30518,36221,Kromme Rijn,0,649,12.307693
119,382,0,0,0,2708,2755,72,0,346,8026,35007,36236,Galgenwaard,64,668,14.0625
145,678,143,143,14.853845188809434,2758.4502,2883,75,0,420,7856,35119,36529,Galgenwaard,3953,5092,68.75
116,428,0,0,0,2702.6191,2736,72,0,283,7969,35038,36195,UMC,0,308,4.6875
117,337,0,0,0,2701.4285,2719,71,0,303,7890,32772,36212,UMC,0,364,7.8125
117,418,0,0,0,2702.0476,2732,72,0,327,8004,35030,36219,WKZ,0,460,7.6923075
166,577,34,34,59.64539892620802,2793.95,2923,77,0,420,7970,35076,36340,Padualaan,4512,6702,81.25
117,469,0,0,0,2692.2856,2700,70,0,328,7898,32769,36296,Padualaan,0,286,4.6153846
117,415,0,0,0,2703.2,2754,71,0,350,7928,35016,36241,Kromme Rijn,67,954,16.923077
120,400,0,0,0,2700.0476,2755,72,0,350,8009,35020,36205,UMC,71,633,10.769231
115,361,0,0,0,2705.3809,2766,70,0,312,7850,32769,36214,Vaartsche Rijn,154,370,9.375
138,576,12,12,14.842132505175984,2713.9,2781,74,0,420,7756,32841,36452,Heidelberglaan,1741,3349,53.125
114,338,0,0,0,2699.9048,2733,70,0,329,7956,32778,36287,Heidelberglaan,0,221,4.6153846
117,334,0,0,0,2699.1428,2710,69,0,335,7816,35033,36202,Galgenwaard,0,256,4.5454545
123,450,0,0,0,2716,2889,74,0,334,8125,37291,36316,Vaartsche Rijn,358,1273,15.873015
129,488,0,0,0,2722.3003,2845,74,0,350,7933,37284,36226,Heidelberglaan,504,1572,25
118,394,0,0,0,2702.286,2746,72,0,343,8017,35029,36270,Heidelberglaan,0,596,7.6923075
123,428,0,0,0,2727.35,2901,71,0,346,7822,35030,36213,UMC,632,1024,22.222221
117,368,0,0,0,2701.7002,2729,71,0,366,7932,35031,36226,Heidelberglaan,0,352,6.25
119,427,0,0,0,2697.524,2753,70,0,350,7928,35045,36254,Kromme Rijn,150,484,12.307693
118,406,0,0,0,2700.7144,2744,71,0,348,7904,35022,36239,Vaartsche Rijn,74,736,12.5
120,383,0,0,0,2704.65,2779,69,0,328,7765,35028,36219,Galgenwaard,79,506,9.375
118,358,0,0,0,2689.05,2708,70,0,322,7826,32763,36270,Galgenwaard,130,632,15.384615
127,485,4,4,0.8110505639335953,2713.8096,2845,71,0,420,7938,35068,36383,UMC,928,1077,25
124,458,53,53,34.85976669148672,2713.9048,2845,73,0,420,8082,37281,36259,UMC,411,1149,24.615385
118,371,0,0,0,2701.0476,2728,71,0,355,7882,37301,36199,Padualaan,0,634,9.230769
118,410,0,0,0,2704.9526,2765,70,0,360,7816,35010,36219,Galgenwaard,65,620,12.5
115,401,0,0,0,2707.45,2775,72,0,320,8069,35025,36210,Heidelberglaan,75,525,9.375
130,573,22,22,27.513620604259536,2706.6191,2780,73,0,420,8071,35071,36205,Padualaan,857,1191,27.692308
144,538,75,75,58.53004976394028,2725.15,2845,75,0,420,7913,37318,36211,UMC,1677,3500,50
162,622,61,61,66.39614506720771,2757.6,2835,76,0,420,7801,32868,36456,Vaartsche Rijn,4399,63930,82.53968
122,487,23,23,23.392767453540934,2711.238,2853,72,0,420,7951,37272,36214,Padualaan,401,1066,21.875
115,343,0,0,0,2700,2700,69,0,325,7922,35025,36238,Kromme Rijn,0,226,4.6875
126,635,0,0,0,2728.9524,2883,73,0,416,7912,32783,36221,Heidelberglaan,547,1031,19.047619
129,470,13,13,0.6621673245893289,2682.9497,2780,73,0,420,7909,37325,36302,Padualaan,1005,2327,40
118,380,0,0,0,2709.9048,2779,70,0,287,7901,37281,36263,Heidelberglaan,140,372,9.375
122,387,0,0,0,2713.762,2804,72,0,357,8006,32762,36174,UMC,414,1106,20.3125
115,333,0,0,0,2702.429,2749,73,0,324,8053,32764,36215,Vaartsche Rijn,0,930,16.923077
