average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
77,279,0,0,0,2592,2592,47,0,255,7844,32528,36138,Heidelberglaan,0,0,0
75,253,0,0,0,2592,2592,47,0,213,7822,28051,36150,UMC,0,0,0
76,294,0,0,0,2592,2592,48,0,255,8080,34796,36151,Galgenwaard,0,0,0
76,272,0,0,0,2592,2592,47,0,222,7852,32546,36114,WKZ,0,0,0
73,230,0,0,0,2592,2592,47,0,211,7848,34780,36113,UMC,0,0,0
76,326,0,0,0,2592,2592,47,0,214,7800,34790,36169,Padualaan,0,0,0
77,312,0,0,0,2592,2592,48,0,238,8042,34806,36173,Kromme Rijn,0,0,0
77,282,0,0,0,2592,2592,47,0,259,7889,34770,36213,UMC,0,0,0
76,257,0,0,0,2592,2592,48,0,205,7992,37018,36228,Heidelberglaan,0,0,0
75,277,0,0,0,2592,2592,47,0,225,7909,34776,36119,Padualaan,0,0,0
73,282,0,0,0,2592,2592,47,0,220,7932,32533,36184,Galgenwaard,0,0,0
76,268,0,0,0,2592,2592,48,0,216,7898,34766,36119,Vaartsche Rijn,0,0,0
76,302,0,0,0,2592,2592,47,0,223,7931,34781,36164,Galgenwaard,0,0,0
75,261,0,0,0,2592,2592,47,0,230,7979,37032,36109,UMC,0,0,0
76,314,0,0,0,2592,2592,48,0,238,7996,34788,36153,Galgenwaard,0,0,0
75,276,0,0,0,2592,2592,47,0,234,7900,37018,36145,UMC,0,0,0
75,268,0,0,0,2592,2592,48,0,235,8072,32537,36171,Kromme Rijn,0,0,0
75,225,0,0,0,2592,2592,47,0,200,7960,34778,36130,Kromme Rijn,0,0,0
76,276,0,0,0,2592,2592,49,0,305,8153,32549,36180,UMC,0,0,0
74,252,0,0,0,2592,2592,47,0,209,7883,37038,36167,Heidelberglaan,0,0,0
75,277,0,0,0,2592,2592,48,0,212,8033,32540,36206,Vaartsche Rijn,0,0,0
76,285,0,0,0,2592,2592,47,0,212,7911,37052,36139,UMC,0,0,0
74,234,0,0,0,2592,2592,46,0,214,7768,34799,36222,UMC,0,0,0
77,286,0,0,0,2592,2592,48,0,261,7961,34769,36131,Kromme Rijn,0,0,0
74,246,0,0,0,2592,2592,47,0,218,7924,34779,36172,Vaartsche Rijn,0,0,0
77,264,0,0,0,2592,2592,47,0,259,7982,37031,36144,Kromme Rijn,0,0,0
76,321,0,0,0,2592,2592,48,0,240,8023,32528,36141,WKZ,0,0,0
75,253,0,0,0,2592,2592,48,0,229,8019,30288,36118,WKZ,0,0,0
77,344,0,0,0,2592.2424,2600,49,0,238,7940,37038,36136,Kromme Rijn,0,366,2.970297
75,271,0,0,0,2592,2592,48,0,226,7995,34789,36160,Vaartsche Rijn,0,0,0
78,347,0,0,0,2592,2592,48,0,237,8136,30268,36128,Vaartsche Rijn,0,0,0
75,252,0,0,0,2592,2592,47,0,230,7852,32527,36131,Heidelberglaan,0,0,0
77,336,0,0,0,2592,2592,48,0,251,7930,32531,36129,WKZ,0,0,0
76,285,0,0,0,2592,2592,47,0,248,7863,34790,36174,Vaartsche Rijn,0,0,0
77,351,0,0,0,2592,2592,47,0,289,7951,37015,36171,Vaartsche Rijn,0,72,0.990099
76,255,0,0,0,2592,2592,48,0,209,7900,34792,36132,UMC,0,0,0
75,242,0,0,0,2592,2592,48,0,215,8099,32529,36122,Padualaan,0,0,0
75,260,0,0,0,2592,2592,48,0,237,8042,32518,36186,Galgenwaard,0,0,0
78,286,0,0,0,2592,2592,46,0,239,7736,37008,36143,Kromme Rijn,0,0,0
76,281,0,0,0,2592,2592,48,0,214,8036,32528,36131,Vaartsche Rijn,0,0,0
77,285,0,0,0,2592,2592,48,0,256,7895,32525,36151,Vaartsche Rijn,0,0,0
78,329,0,0,0,2592,2592,48,0,260,7917,30293,36258,Galgenwaard,0,0,0
76,260,0,0,0,2592,2592,47,0,264,7849,34795,36148,UMC,0,0,0
74,251,0,0,0,2592,2592,48,0,202,8016,34788,36160,UMC,0,0,0
74,264,0,0,0,2592,2592,48,0,219,8018,30291,36194,Heidelberglaan,0,0,0
76,281,0,0,0,2592,2592,47,0,253,7819,34801,36187,Vaartsche Rijn,0,0,0
75,283,0,0,0,2592,2592,47,0,204,7992,34798,36133,Heidelberglaan,0,0,0
74,287,0,0,0,2592,2592,48,0,264,8047,37031,36125,Heidelberglaan,0,0,0
76,246,0,0,0,2592,2592,48,0,232,8007,32559,36160,UMC,0,0,0
74,226,0,0,0,2592,2592,47,0,233,7927,34803,36147,Kromme Rijn,0,0,0
