average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
75,287,0,0,0,2592,2592,54,0,382,42890,35941,3904,WKZ,0,0,0
74,286,0,0,0,2592,2592,55,0,304,43075,35969,3791,Galgenwaard,0,0,0
74,294,0,0,0,2592,2592,54,0,270,43041,36211,3738,Galgenwaard,0,0,0
74,287,0,0,0,2592.0105,2595,55,0,253,43002,36166,3738,Kromme Rijn,0,0,0
74,267,0,0,0,2592,2592,55,0,273,42960,36192,3721,WKZ,0,0,0
75,353,0,0,0,2592,2592,55,0,269,42973,36628,3762,Kromme Rijn,0,0,0
74,312,0,0,0,2592,2592,55,0,287,43025,36763,3744,Kromme Rijn,0,0,0
74,284,0,0,0,2592,2592,55,0,259,42932,36425,3791,Galgenwaard,0,0,0
74,298,0,0,0,2592,2592,55,0,405,43123,36630,3779,Kromme Rijn,0,60,0.16638935
74,311,0,0,0,2592,2592,55,0,327,43314,36251,3786,Galgenwaard,0,64,0.16638935
74,313,0,0,0,2592,2592,55,0,238,43283,36434,3730,Galgenwaard,0,93,0.16638935
74,287,63,63,61.316710309827826,2592,2592,55,0,420,43171,36606,3742,UMC,0,0,0
74,303,0,0,0,2592,2592,55,0,252,43129,36437,3809,Heidelberglaan,0,0,0
74,306,0,0,0,2592,2592,54,0,295,42900,36183,3761,Kromme Rijn,0,0,0
75,314,0,0,0,2592,2592,55,0,329,43149,36619,3790,Heidelberglaan,0,0,0
74,276,0,0,0,2592,2592,54,0,291,42873,36636,3788,Heidelberglaan,0,0,0
74,287,0,0,0,2592,2592,55,0,303,43326,36421,3726,WKZ,0,0,0
74,256,0,0,0,2592,2592,54,0,373,42979,36392,3777,UMC,0,0,0
74,285,0,0,0,2592,2592,55,0,305,43422,36436,3770,Padualaan,0,0,0
75,310,15,15,14.652866612396789,2592,2592,54,0,420,43028,36670,3773,Heidelberglaan,0,0,0
74,286,0,0,0,2592,2592,55,0,242,43179,35934,3738,Galgenwaard,0,0,0
75,288,0,0,0,2592,2592,54,0,333,42820,35962,3747,Heidelberglaan,0,0,0
74,288,0,0,0,2592,2592,54,0,319,42815,36391,3734,Kromme Rijn,0,0,0
74,286,0,0,0,2592,2592,55,0,312,43097,36176,3726,Padualaan,0,0,0
73,286,0,0,0,2592,2592,55,0,263,43087,36403,3748,UMC,0,0,0
75,286,34,34,33.03804787787672,2592,2592,55,0,420,43255,36550,3751,Galgenwaard,0,60,0.16638935
74,321,0,0,0,2592,2592,55,0,310,43200,36423,3742,UMC,0,0,0
74,290,0,0,0,2592,2592,55,0,362,43152,36189,3744,Galgenwaard,0,0,0
75,344,0,0,0,2592,2600,55,0,256,43136,36180,3746,Galgenwaard,0,366,0.49916804
75,286,0,0,0,2592,2592,55,0,347,43428,36613,3748,Galgenwaard,0,0,0
75,347,0,0,0,2592,2592,54,0,305,43069,35920,3710,UMC,0,0,0
74,299,0,0,0,2592,2592,55,0,250,43018,36417,3770,Heidelberglaan,0,0,0
75,336,0,0,0,2592,2592,55,0,257,43145,36423,3727,Kromme Rijn,0,0,0
74,286,0,0,0,2592,2592,54,0,272,42797,36654,3744,Kromme Rijn,0,0,0
76,351,0,0,0,2592,2598,54,0,300,42938,36178,3723,Kromme Rijn,0,282,0.49916804
74,277,0,0,0,2592,2592,55,0,258,43233,36166,3720,Galgenwaard,0,0,0
74,284,0,0,0,2592,2592,55,0,276,43360,36484,3747,UMC,0,0,0
74,280,0,0,0,2592,2592,55,0,256,43348,36414,3772,Heidelberglaan,0,0,0
74,286,0,0,0,2592,2592,55,0,304,43084,36620,3722,Kromme Rijn,0,67,0.16638935
74,287,0,0,0,2592,2592,55,0,282,43264,35939,3768,Galgenwaard,0,0,0
75,285,0,0,0,2592,2592,55,0,294,43165,36375,3816,Heidelberglaan,0,0,0
75,329,0,0,0,2592,2592,55,0,266,43325,36233,3744,Galgenwaard,0,0,0
74,328,0,0,0,2592,2592,55,0,305,43406,35979,3714,Galgenwaard,0,0,0
74,251,0,0,0,2592,2592,55,0,282,43250,36648,3801,WKZ,0,0,0
74,350,0,0,0,2592,2592,54,0,246,42815,36185,3723,Galgenwaard,0,0,0
74,281,0,0,0,2592,2592,55,0,263,43113,36203,3760,Galgenwaard,0,0,0
74,287,0,0,0,2592,2592,55,0,240,43236,36392,3782,Galgenwaard,0,0,0
74,287,0,0,0,2592,2592,55,0,285,43177,36606,3741,WKZ,0,0,0
74,286,0,0,0,2592,2592,54,0,282,43119,36175,3743,UMC,0,0,0
74,287,0,0,0,2592,2592,54,0,317,42826,36483,3720,UMC,0,0,0
