average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
728,5289,7525,7525,75870.38628061156,2464.1738,2610,300,36,420,42241,10133,5693,Vaartsche Rijn,4616,5881,75.71429
717,5279,7629,7629,74401.36368194125,2425.0002,2598,296,30,420,42224,10101,5710,UMC,1962,2613,47.887325
820,5395,7731,7731,86256.59092419108,2450.7827,2702,296,33,420,42266,9790,5598,Padualaan,3871,6178,61.971832
738,5152,7383,7383,79109.60200861807,2450.5837,2589,299,46,420,42638,10428,5618,Heidelberglaan,2953,3023,57.142857
763,5076,7277,7277,80876.18658216634,2493.652,2770,298,43,420,42612,9773,5754,Galgenwaard,5592,6844,72.85714
746,5404,8019,8019,77179.1724090408,2443.913,2576,298,35,420,42956,9784,5627,Kromme Rijn,3725,4962,64.28571
695,5586,7978,7978,72033.59989337598,2410.3333,2493,298,28,420,42642,10466,5665,WKZ,3737,4344,75
742,5506,8029,8029,73741.02992867625,2506.652,2766,297,28,420,42578,10171,5767,Vaartsche Rijn,6922,7750,82.85714
707,5223,7548,7548,74530.45340471808,2444.0835,2556,301,35,420,42763,9807,5616,Heidelberglaan,3367,4548,70.42254
723,5255,7638,7638,76476.8412682636,2429.8,2630,295,40,420,42132,10453,5672,Kromme Rijn,1658,2284,39.72603
732,5022,7317,7317,76240.80223137203,2425.52,2629,300,28,420,42707,10809,5611,UMC,3032,3510,66.666664
664,5498,7883,7883,69891.94191742477,2550.2273,2878,296,30,420,42078,10459,5673,Heidelberglaan,5098,7895,70.588234
645,5850,8467,8467,61889.1460744448,2556.3638,2801,300,36,420,42410,10817,5595,Heidelberglaan,6032,8469,73.13433
738,5537,7928,7928,76399.55447549616,2456.6086,2696,300,33,420,42506,9823,5652,Vaartsche Rijn,5088,6684,87.323944
668,4810,7115,7115,66639.81436586549,2536.7388,2816,295,33,420,42442,8871,5585,WKZ,6388,7103,72.85714
669,5199,7378,7378,70218.87561201082,2498.3914,2728,299,25,420,42009,9747,5650,Galgenwaard,3149,4340,51.42857
714,5192,7471,7471,73999.67951996182,2477.5217,2738,299,29,420,42452,10133,5643,Kromme Rijn,4204,6183,73.23943
752,5162,7512,7512,79352.79803569465,2682.0452,3112,293,31,420,42442,9173,5716,Galgenwaard,8468,11314,67.16418
736,5336,7628,7628,74508.98620597295,2449.8333,2670,299,30,420,42571,10461,5686,UMC,3932,5140,74.64789
702,5135,7447,7447,72099.48634134952,2436.2083,2583,297,31,420,42233,10133,5730,Vaartsche Rijn,2547,3546,49.315067
693,5088,7604,7604,72024.84465791154,2425.913,2546,295,27,420,42569,9110,5683,Vaartsche Rijn,2024,3288,47.887325
696,5196,7677,7677,72243.21932141753,2481.2085,2789,299,40,420,42837,10107,5621,Galgenwaard,2422,3859,45.714287
800,5142,7380,7380,80857.36512087985,2429.5415,2665,298,26,420,42136,10493,5604,Heidelberglaan,2625,4100,56.944443
736,5482,7969,7969,75495.82632676397,2415.4167,2570,300,34,420,42713,9796,5652,Kromme Rijn,2772,4212,60.56338
752,5601,7969,7969,74398.8233646169,2486.2273,2794,301,34,420,42442,9747,5632,Kromme Rijn,6328,8874,84.05797
731,5537,8148,8148,76454.72984547916,2501.4783,2701,299,26,420,42693,9114,5667,Vaartsche Rijn,4265,5910,70.42254
718,4671,6813,6813,70448.55293479734,2483.917,2788,299,25,420,42371,9777,5651,Kromme Rijn,3488,5439,59.15493
742,5051,7332,7332,77494.50116243809,2426.4163,2598,297,33,420,42333,9799,5681,Vaartsche Rijn,2515,3758,64.788734
723,5004,7063,7063,72585.64652083404,2451.24,2763,295,32,420,41934,10089,5662,WKZ,2195,2630,40.579712
802,5383,7681,7681,82206.39895302383,2482.7083,2742,298,29,420,42274,10486,5808,Vaartsche Rijn,6247,7347,85.91549
697,5295,7725,7725,67733.90173608728,2447.875,2683,298,31,420,42405,9825,5636,Galgenwaard,4949,6205,83.098595
785,5562,8200,8200,81691.57905446652,2475.3914,2692,301,31,420,42527,9796,5761,Vaartsche Rijn,5882,7774,80.28169
695,4656,6880,6880,71274.95770454084,2441.5002,2614,299,46,420,42554,9419,5693,Galgenwaard,2507,3485,54.166668
799,4972,7299,7299,83994.88719309887,2424.6252,2596,299,31,420,42479,10161,5634,Heidelberglaan,4245,4554,76.388885
729,5275,7542,7542,78869.7784210345,2485.2605,2662,300,31,420,42314,10427,5584,Heidelberglaan,3669,4226,61.42857
682,5386,7822,7822,66366.6957553756,2516.0435,2737,299,32,420,42434,10129,5653,Galgenwaard,6134,7892,81.42857
741,5025,7327,7327,77481.20122960511,2457.9583,2644,301,38,420,42561,10467,5604,Heidelberglaan,4120,4520,71.830986
714,5305,7681,7681,75359.28477800557,2454.2502,2632,300,29,420,42388,10112,5660,Padualaan,2838,3998,60.56338
784,5497,8062,8062,81000.54559094319,2448.3914,2585,301,29,420,42677,9789,5720,Heidelberglaan,5827,7149,87.14286
783,5025,7309,7309,82230.8843296781,2567.3914,2776,295,36,420,42635,9832,5792,UMC,7512,7430,72.46377
773,5556,8127,8127,81942.92990622681,2432.4585,2564,299,26,420,42484,9484,5685,Padualaan,2303,2891,52.77778
756,5230,7520,7520,77787.26548792009,2478.3333,2697,296,21,420,42172,10791,5654,Kromme Rijn,4354,5396,64.28571
724,5248,7765,7765,72803.74743326489,2431.88,2667,297,30,420,42541,10160,5684,WKZ,3385,4079,58.90411
735,5502,7845,7845,77103.23794169018,2478.261,2687,300,28,420,42567,9489,5782,Heidelberglaan,7509,8760,87.323944
792,5113,7357,7357,80763.19351380327,2416.2727,2593,301,37,420,42388,9809,5888,Heidelberglaan,5702,7138,87.14286
694,4912,7179,7179,67134.28051370209,2477.0833,2762,295,30,420,42406,10811,5696,Padualaan,4896,6556,72.85714
710,4995,7381,7381,70277.59919638372,2438.8262,2651,299,30,420,42330,10821,5818,UMC,3561,5269,72.46377
714,5476,7911,7911,72214.78661590864,2462.1667,2704,297,21,420,42139,10154,5802,Padualaan,4017,4469,65.71429
809,5641,8110,8110,84703.3948616466,2464.8696,2639,298,36,420,42516,10172,5634,Kromme Rijn,6718,8689,84.28571
710,5099,7525,7525,74214.69041278295,2424.5833,2585,297,29,420,42240,10478,5586,WKZ,1911,2688,47.887325
