average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
3547,24664,35413,35413,390329.9732412405,2486.38,2875,294,5,420,237027,37200,3827,Heidelberglaan,129739,137732,92.805756
3529,24641,35138,35138,393960.1316378768,2466.4382,2791,292,8,420,237413,37918,3904,UMC,98011,107152,86.46081
3569,24349,35413,35413,400220.0707805745,2455.4248,2893,292,3,420,237435,37119,3789,Padualaan,105891,113275,88.809525
3467,25133,36137,36137,382121.65317470283,2481.4854,2871,293,5,420,238194,37521,3883,Galgenwaard,102865,109664,88.54415
3608,24520,35255,35255,400760.26098223805,2481.3455,2770,292,4,420,237474,37451,3787,Galgenwaard,137710,146295,92.10526
3699,24678,36226,36226,412803.73809469695,2467.1912,2809,293,3,420,238234,37936,3828,Galgenwaard,122914,129189,90.930786
3607,23971,34725,34725,401217.9204151273,2449.974,2903,293,6,420,236917,37503,3852,Padualaan,99114,105646,91.96217
3711,25682,37137,37137,407808.1623035145,2497.8672,2846,294,6,420,238368,37351,3887,Heidelberglaan,176581,184638,93.73494
3494,25130,35620,35620,385140.17337226844,2499.6338,3245,291,8,420,237082,37483,3770,Padualaan,116722,125208,91.34615
3567,24496,35253,35253,393314.1075063396,2469.566,2849,293,10,420,237343,37636,3743,Galgenwaard,113713,122922,82.422806
3575,24389,35525,35525,397711.1264117691,2459.3196,2817,292,8,420,237469,37720,3757,Galgenwaard,107055,111724,89.3617
3492,25846,36998,36998,381390.5302129092,2528.3552,2927,292,7,420,236864,37763,3884,Galgenwaard,170381,182893,91.72749
3646,25309,36561,36561,402406.01684091287,2507.5225,2997,294,11,420,237120,36763,3804,Galgenwaard,183903,193970,91.78744
3580,24543,35608,35608,394811.3770300829,2474.177,2771,294,6,420,237241,36946,3891,UMC,115221,121316,94.27208
3584,24763,35874,35874,394186.0103567909,2478.5828,3124,292,2,420,237318,37548,3837,Padualaan,129666,159856,92.16152
3620,24452,35304,35304,407051.6215172038,2469.349,2845,294,1,420,237285,37620,3772,UMC,128827,135136,88.09524
3613,24530,35503,35503,396379.66333082004,2476.5273,2857,293,6,420,237354,36927,3792,Centraal Station,130735,142518,92.60143
3894,24958,36028,36028,424215.03993532923,2471.5183,3112,293,5,420,238035,37778,3832,Vaartsche Rijn,180959,190097,91.42857
3477,23889,34899,34899,386517.2153344301,2443.627,2733,293,6,420,237558,37656,3768,Galgenwaard,75219,81527,90.80189
3479,25145,36302,36302,385162.40155779215,2500.4753,2993,292,5,420,237602,37491,3787,Padualaan,143904,152593,86.53846
3589,25009,36336,36336,406996.76479660027,2482.1375,2926,292,5,420,237431,37417,3805,Galgenwaard,119445,129147,87.08134
