average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1193,3278,2792,2792,120360.23993144816,2411.375,2491,208,0,420,8713,11758,5953,Galgenwaard,91,587,16.666666
1187,3565,2612,2612,117064.81223922115,2400,2400,212,0,420,8619,11776,5976,Galgenwaard,0,224,8
1212,3064,2654,2654,119629.60922706145,2400,2400,201,0,420,8616,11738,5958,Galgenwaard,0,126,4
1179,3561,2794,2794,120064.43228454172,2400,2400,200,0,420,8780,11766,6004,Galgenwaard,0,0,0
1157,3006,2616,2616,112140.05435705792,2400,2401,203,0,420,8596,11759,6010,Galgenwaard,0,366,12
1172,3379,2669,2669,115931.36379251115,2400,2400,207,0,420,8691,11411,6013,Galgenwaard,0,69,4
1238,3213,2900,2900,125809.94710800206,2408.7778,2479,210,0,420,8849,11757,6042,Galgenwaard,79,400,16
1170,3276,2729,2729,117812.53024541997,2413.4443,2467,210,0,420,8719,11428,5986,Heidelberglaan,67,424,12
1144,3167,2659,2659,113359.67989102674,2400,2400,207,0,420,8698,11773,5972,Heidelberglaan,0,0,0
1180,3569,2649,2649,118550.51064566385,2400,2425,204,0,420,8684,11775,5950,Galgenwaard,0,237,8
1181,3426,2716,2716,119017.60941013665,2400,2400,209,0,420,8705,11750,6031,Heidelberglaan,0,162,8
1235,3209,3045,3045,129934.31677018634,2400,2400,204,0,420,8870,11763,6018,Heidelberglaan,0,75,4.1666665
1224,3504,2757,2757,124300.29124550283,2400,2400,206,0,420,8754,11759,5945,Galgenwaard,0,0,0
1211,3378,2770,2770,120954.95246326707,2400,2494,207,0,420,8700,11753,6007,Galgenwaard,94,738,20
1162,3133,2741,2741,117231.75069060773,2400,2400,209,0,420,8746,11762,6008,Padualaan,0,0,0
1188,3083,2737,2737,118687.73715074164,2400,2400,208,0,420,8652,11746,6035,Heidelberglaan,0,94,4
1185,3944,2732,2732,118036.02559667936,2400,2400,202,0,420,8647,11772,5977,Galgenwaard,0,263,8
1162,3048,2653,2653,116792.34358797096,2400,2400,210,0,420,8628,11733,6027,Heidelberglaan,0,159,4.347826
1216,4368,2630,2630,118242.76729559748,2407.7778,2470,208,0,420,8673,11433,5910,Padualaan,70,297,12
1206,3516,2869,2869,124216.79020858473,2400,2400,210,0,420,8834,11761,5967,Galgenwaard,0,226,12
1208,4105,2816,2816,124074.18295002595,2400.111,2401,202,0,420,8773,11753,5967,Galgenwaard,0,118,4
1183,3109,2739,2739,117989.77838859303,2400,2400,202,0,420,8673,11748,5898,Kromme Rijn,0,317,12.5
1171,4230,2685,2685,115675.96765869603,2400,2400,209,0,420,8709,11767,5989,Galgenwaard,0,91,4
1165,4041,2633,2633,115556.32437946276,2400,2441,207,0,420,8714,11762,6049,Heidelberglaan,0,194,8
1216,3067,2715,2715,121677.41051549921,2400,2400,208,0,420,8718,11772,5993,Padualaan,0,332,16
1208,4076,2669,2669,119959.14163090129,2400,2400,207,0,420,8668,11746,5893,Padualaan,0,175,4
1183,3597,2729,2729,121023.66071428571,2400,2400,206,0,420,8692,11426,5924,Heidelberglaan,0,232,8.333333
1175,3080,2674,2674,117482.51517779705,2400,2400,206,0,420,8578,11426,5974,Heidelberglaan,0,260,8
