average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
102,356,0,0,0,2267.8076,2325,68,0,302,7928,37479,36162,UMC,0,924,10.526316
98,380,0,0,0,2270.885,2320,67,0,279,7903,37489,36305,Heidelberglaan,0,475,5.263158
103,366,0,0,0,2265.9233,2321,67,0,349,7882,33027,36262,Heidelberglaan,85,755,10.526316
102,402,0,0,0,2262.7307,2323,68,0,300,7994,33017,36162,UMC,0,522,6.5789475
100,355,0,0,0,2267.1536,2327,66,0,316,7761,35264,36256,Vaartsche Rijn,0,615,6.5789475
105,459,0,0,0,2275.6152,2350,70,0,336,8099,33018,36267,UMC,284,1879,22.368422
102,348,0,0,0,2267.6924,2324,68,0,336,7952,37506,36146,UMC,0,473,6.5789475
98,299,0,0,0,2270.3845,2313,66,0,285,7886,35244,36201,Padualaan,0,186,2.631579
97,334,0,0,0,2268.4233,2310,66,0,297,7932,30740,36238,Heidelberglaan,0,184,2.631579
99,424,0,0,0,2267.923,2326,66,0,250,7881,28491,36168,Galgenwaard,0,587,6.5789475
100,386,0,0,0,2271.1538,2322,68,0,334,7948,33019,36154,Heidelberglaan,60,554,7.894737
100,343,0,0,0,2265.1924,2306,66,0,261,7847,35244,36280,Heidelberglaan,0,728,10.526316
100,334,0,0,0,2269.2307,2313,65,0,295,7696,32982,36174,Kromme Rijn,0,496,6.5789475
100,444,0,0,0,2266.5,2308,67,0,318,7854,37529,36284,UMC,0,654,7.894737
101,358,0,0,0,2268.3462,2318,68,0,340,8006,35264,36185,Vaartsche Rijn,0,800,10.526316
101,373,0,0,0,2269.7307,2316,67,0,320,7816,37513,36175,WKZ,70,611,9.210526
99,452,0,0,0,2267.5767,2310,66,0,255,7830,37478,36151,Padualaan,0,574,6.5789475
103,622,0,0,0,2285.3074,2466,68,0,325,7937,32999,36199,WKZ,391,1299,17.105263
102,364,0,0,0,2267.654,2317,68,0,305,8022,37511,36187,Kromme Rijn,0,838,13.157895
100,339,0,0,0,2267.5,2317,68,0,309,8073,37490,36189,Vaartsche Rijn,60,618,9.210526
101,337,0,0,0,2270.231,2323,67,0,344,7933,35251,36158,Kromme Rijn,0,692,9.210526
104,480,0,0,0,2271.6155,2338,68,0,374,7926,35249,36245,Padualaan,70,1040,13.157895
102,400,0,0,0,2274.3462,2333,68,0,285,8083,37487,36135,Galgenwaard,101,943,11.842105
99,458,0,0,0,2274.423,2352,66,0,264,7872,35244,36195,Galgenwaard,93,1112,13.157895
98,338,0,0,0,2270.5767,2330,68,0,270,7984,39769,36175,Vaartsche Rijn,62,609,10.526316
100,343,0,0,0,2268.9229,2310,67,0,328,7945,37500,36212,Kromme Rijn,0,517,7.894737
99,350,0,0,0,2267.1921,2323,67,0,265,7914,30750,36193,WKZ,0,448,6.5789475
96,319,0,0,0,2264.4995,2313,67,0,276,7846,35280,36174,Galgenwaard,0,465,7.894737
100,361,0,0,0,2269.2688,2322,67,0,315,8074,32986,36193,Vaartsche Rijn,0,694,10.526316
96,291,0,0,0,2267.5388,2310,66,0,285,7914,28505,36198,Heidelberglaan,0,236,3.9473684
102,350,0,0,0,2264.0002,2273,68,0,301,7999,37495,36284,Kromme Rijn,0,693,9.210526
102,375,0,0,0,2265.462,2321,67,0,308,8011,35260,36231,Kromme Rijn,0,575,7.894737
101,424,0,0,0,2269.3845,2322,67,0,363,7908,35221,36185,Galgenwaard,0,554,7.894737
98,336,0,0,0,2270,2327,65,0,250,7760,35262,36192,Vaartsche Rijn,0,417,6.5789475
102,487,0,0,0,2272.3076,2372,67,0,306,7906,39759,36154,Galgenwaard,184,826,10.526316
98,357,0,0,0,2264.8076,2308,67,0,291,7999,39751,36274,Heidelberglaan,0,745,9.210526
102,367,0,0,0,2265.6921,2328,68,0,360,7945,33019,36213,Vaartsche Rijn,60,825,11.842105
99,353,0,0,0,2266.654,2305,66,0,319,7849,37492,36198,Vaartsche Rijn,0,452,5.263158
101,338,0,0,0,2269.9229,2318,66,0,300,7904,32986,36180,Galgenwaard,0,543,7.894737
174,982,78,78,184.99633162142334,2288.4817,2556,70,0,420,7958,35356,36599,Galgenwaard,4608,6523,51.31579
98,293,0,0,0,2268.269,2325,67,0,256,8015,35253,36227,WKZ,0,281,5.263158
98,321,0,0,0,2270.5764,2317,66,0,304,7826,37521,36138,Kromme Rijn,0,394,5.263158
102,515,0,0,0,2266.769,2437,67,0,331,7923,37534,36251,UMC,236,1306,15.789474
98,316,0,0,0,2272.2307,2304,67,0,293,7888,30729,36219,Kromme Rijn,0,568,9.210526
99,337,0,0,0,2271.6924,2313,67,0,319,7951,35258,36224,Heidelberglaan,0,649,9.210526
99,353,0,0,0,2270.5,2323,67,0,298,7947,37508,36256,Vaartsche Rijn,0,852,11.842105
101,406,0,0,0,2271.6924,2306,66,0,324,7848,35259,36219,WKZ,0,421,5.263158
99,322,0,0,0,2267.1155,2318,67,0,314,7996,37491,36210,Vaartsche Rijn,0,317,5.263158
99,430,0,0,0,2267.9224,2324,68,0,268,8104,39757,36195,Vaartsche Rijn,0,623,9.210526
100,322,0,0,0,2265.8076,2317,67,0,310,7901,30736,36223,WKZ,0,687,10.526316
