average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
109,333,0,0,0,2202.9614,2263,72,0,313,7807,33198,36158,Vaartsche Rijn,270,796,15.068493
247,1366,292,292,1241.0917361637605,2214.1252,2292,77,0,420,7973,33292,36681,WKZ,11176,14475,76.056335
104,348,0,0,0,2200.0002,2233,73,0,265,7921,35398,36214,Padualaan,0,352,5.479452
104,321,0,0,0,2201.1199,2245,73,0,289,7986,35391,36191,WKZ,0,239,4.1666665
109,431,0,0,0,2197.8462,2232,73,0,354,7937,35398,36331,Kromme Rijn,215,969,15.068493
114,512,0,0,0,2217.0386,2338,76,0,380,8012,33152,36234,Vaartsche Rijn,601,1401,19.444445
112,459,0,0,0,2211.3203,2362,74,0,342,7818,37681,36202,Kromme Rijn,521,1576,25
110,393,0,0,0,2200.8,2303,73,0,294,7777,35386,36300,Padualaan,184,954,15.492958
110,411,0,0,0,2203.2695,2309,74,0,401,8069,33145,36312,Galgenwaard,375,967,16.438356
104,403,0,0,0,2206.64,2321,73,0,327,7925,37648,36214,Padualaan,121,711,11.111111
109,413,0,0,0,2201.76,2300,72,0,306,7779,35410,36346,Padualaan,181,721,12.5
108,407,0,0,0,2202.52,2305,74,0,357,7969,37678,36205,Padualaan,244,1045,16.666666
106,378,0,0,0,2200.6,2266,75,0,304,8062,33147,36293,Heidelberglaan,66,948,16.666666
145,704,58,58,237.9152772631839,2192.077,2273,75,0,420,7974,37703,36420,Vaartsche Rijn,2343,3658,37.5
147,671,79,79,147.04704704704704,2203.4814,2293,73,0,420,7908,37691,36490,Padualaan,2854,3285,37.837837
105,362,0,0,0,2210.4614,2312,74,0,368,7977,35391,36249,Vaartsche Rijn,222,1031,15.068493
106,335,0,0,0,2200.4612,2263,73,0,297,7985,39885,36201,UMC,63,396,6.849315
110,537,0,0,0,2208.0771,2280,75,0,364,8087,37622,36174,Kromme Rijn,300,1358,17.80822
104,408,0,0,0,2196.1157,2220,73,0,329,7916,35391,36201,Centraal Station,75,732,10.958904
104,344,0,0,0,2197.9614,2221,73,0,268,7985,35385,36177,Padualaan,0,426,6.849315
108,385,0,0,0,2202.769,2257,73,0,320,7937,33131,36260,Padualaan,169,1206,16.438356
102,363,0,0,0,2198.3076,2210,73,0,275,8052,35382,36183,Galgenwaard,0,499,8.219178
103,341,0,0,0,2203.6157,2268,73,0,290,7879,37678,36216,Heidelberglaan,98,783,10.958904
524,2010,732,732,5111.971490698236,2340.6396,2550,81,0,420,7909,40013,37289,Vaartsche Rijn,28985,30292,100
105,396,0,0,0,2199.4614,2251,74,0,305,8067,37651,36177,Padualaan,98,714,10.958904
106,345,0,0,0,2197.08,2246,73,0,302,7942,37644,36308,Heidelberglaan,63,535,11.111111
107,426,0,0,0,2204.1155,2290,74,0,289,7951,39900,36285,Vaartsche Rijn,90,898,12.328767
103,347,0,0,0,2204.8845,2273,75,0,297,7993,33139,36223,Galgenwaard,205,633,12.328767
107,352,0,0,0,2210.68,2364,74,0,290,7963,37685,36171,Kromme Rijn,244,1139,18.055555
106,358,0,0,0,2204.385,2274,71,0,380,7767,37667,36208,Padualaan,74,800,12.328767
108,381,0,0,0,2205.8076,2331,74,0,321,7986,33172,36211,Vaartsche Rijn,245,1043,16.438356
114,440,38,38,39.65623081645181,2197.1157,2236,75,0,420,8145,28677,36258,Galgenwaard,377,932,15.068493
116,453,12,12,2.4322270078540664,2211.6543,2365,74,0,420,7905,37664,36197,Padualaan,680,1687,24.657534
106,346,0,0,0,2203.8079,2257,75,0,321,7905,37677,36185,WKZ,84,680,10.958904
113,427,0,0,0,2208.0767,2338,76,0,395,8100,37650,36317,Kromme Rijn,317,984,15.068493
105,351,0,0,0,2199.2307,2210,73,0,332,8075,33117,36210,Padualaan,0,223,4.109589
181,879,85,85,474.4368388301182,2211.9224,2328,76,0,420,7878,37710,36628,Vaartsche Rijn,4002,5743,49.295776
103,383,0,0,0,2201.6924,2246,74,0,258,7977,35402,36190,Kromme Rijn,0,583,8.219178
107,412,0,0,0,2206.8845,2352,76,0,274,8036,33126,36193,Galgenwaard,152,854,10.958904
105,320,0,0,0,2198.2693,2200,72,0,269,7874,35380,36178,Galgenwaard,0,271,4.109589
111,415,0,0,0,2204.9614,2278,74,0,378,7852,37673,36134,Kromme Rijn,364,1269,19.444445
105,350,0,0,0,2201.24,2267,74,0,279,7903,37662,36216,Padualaan,80,1077,16.666666
106,369,0,0,0,2199.2695,2211,73,0,351,7906,35422,36214,Heidelberglaan,205,505,10.958904
107,372,0,0,0,2197.32,2207,72,0,320,7878,35388,36213,Kromme Rijn,74,755,12.5
162,962,56,56,194.50242718446603,2244.2307,2453,77,0,420,8012,35412,36316,Galgenwaard,2888,4247,38.88889
106,330,0,0,0,2203.0771,2280,73,0,308,7841,35412,36211,Padualaan,80,642,9.589041
118,567,48,48,54.888162854988686,2209.577,2325,74,0,420,7929,33167,36249,Heidelberglaan,789,2187,28.378378
113,577,0,0,0,2209.3076,2318,76,0,404,7988,35404,36206,Kromme Rijn,393,2224,24.657534
113,465,33,33,36.7584480600751,2202.5002,2266,74,0,420,7893,33154,36275,Kromme Rijn,383,1507,21.917809
117,537,20,20,2.2947475777664454,2224.4,2370,73,0,420,7829,37665,36179,Kromme Rijn,1318,2190,26.38889
