average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
107,329,0,0,0,2400.3748,2452,102,0,385,8610,10635,5683,Heidelberglaan,0,61,1.3888888
109,313,43,43,320.973996350365,2396.3333,2449,103,0,420,8753,10321,5675,Kromme Rijn,0,85,1.3888888
105,301,0,0,0,2399.2798,2442,102,0,399,8765,10635,5619,Padualaan,0,69,1.369863
106,317,20,20,94.24629878869449,2397.4,2450,103,0,420,8797,10631,5651,Heidelberglaan,0,0,0
110,322,25,25,160.4699618011344,2399.6,2443,102,0,420,8616,10653,5586,Heidelberglaan,0,263,4.109589
111,338,74,74,532.854578096948,2397.8,2465,101,0,420,8511,10330,5616,Heidelberglaan,105,195,2.739726
108,334,88,88,423.222260391618,2400.2402,2442,105,0,420,8846,10666,5625,Kromme Rijn,0,207,2.739726
114,324,70,70,466.19278779472955,2403.0835,2444,101,0,420,8608,10635,5586,Padualaan,0,78,1.3888888
109,319,43,43,595.4496724240619,2402.2,2438,101,0,420,8678,10655,5621,WKZ,0,0,0
109,338,17,17,80.3601575689364,2400.1204,2423,103,0,420,8874,10323,5632,Padualaan,0,0,0
105,337,43,43,215.3332538452367,2402.12,2453,102,0,420,8585,10322,5590,UMC,0,264,2.739726
108,385,31,31,149.609375,2400.28,2415,102,0,420,8744,10673,5583,Heidelberglaan,0,209,2.739726
108,316,0,0,0,2400.08,2423,102,0,398,8549,10651,5600,WKZ,0,0,0
120,572,267,267,1335.014392630973,2402.04,2647,105,0,420,8718,10700,5607,Padualaan,528,1263,15.068493
106,319,83,83,404.0333796940195,2398.7197,2445,101,0,420,8538,10996,5598,UMC,0,0,0
105,300,0,0,0,2405.48,2449,101,0,408,8528,10660,5564,Padualaan,0,0,0
109,562,76,76,369.6155627605373,2402.48,2534,103,0,420,8654,10681,5642,WKZ,134,683,5.479452
109,427,28,28,137.5935453695042,2400.24,2463,104,0,420,8760,10316,5684,Kromme Rijn,66,165,2.739726
105,328,0,0,0,2399.6667,2460,101,0,393,8652,10645,5653,WKZ,60,0,1.3888888
106,351,0,0,0,2399.9998,2430,105,0,389,8882,10327,5616,WKZ,0,275,4.109589
111,339,73,73,437.95118597456167,2400.3203,2420,105,0,420,8792,9621,5610,Kromme Rijn,0,0,0
108,390,38,38,183.0524022474487,2398.8003,2444,103,0,420,8688,10660,5597,Padualaan,0,308,5.479452
106,321,0,0,0,2401.1602,2447,102,0,411,8624,10300,5594,WKZ,0,0,0
117,375,182,182,1215.1894374282435,2398.56,2419,103,0,420,8798,10326,5612,UMC,0,435,5.479452
102,287,0,0,0,2401.84,2446,102,0,397,8711,11003,5623,Heidelberglaan,0,0,0
106,302,3,3,14.656275444922647,2400.56,2423,103,0,420,8723,11016,5667,Galgenwaard,0,0,0
105,360,0,0,0,2401.9194,2435,100,0,405,8694,10653,5607,Heidelberglaan,0,0,0
110,331,15,15,145.66246967771747,2401.0413,2460,102,0,420,8668,10332,5592,Galgenwaard,60,104,2.7777777
111,349,43,43,283.58556461001166,2397.6667,2435,101,0,420,8577,10316,5605,Galgenwaard,0,84,1.3888888
107,304,27,27,131.61559888579387,2399.04,2416,102,0,420,8739,10314,5636,WKZ,0,0,0
107,348,0,0,0,2403.56,2447,102,0,420,8690,10976,5523,Kromme Rijn,0,98,1.369863
110,402,49,49,237.37024221453288,2400.3596,2436,101,0,420,8684,10640,5626,Padualaan,0,0,0
106,290,0,0,0,2396.76,2428,102,0,371,8794,10310,5610,Padualaan,0,0,0
107,307,1,1,0.011574074074074075,2398.32,2439,104,0,420,8834,10654,5627,WKZ,0,194,2.739726
116,409,136,136,1181.076408897084,2407.52,2572,103,0,420,8706,10663,5581,Kromme Rijn,172,453,6.849315
104,306,0,0,0,2398.24,2454,103,0,398,8694,10654,5648,Vaartsche Rijn,0,0,0
115,342,120,120,851.514802442115,2398.7197,2420,104,0,420,8802,10656,5645,WKZ,0,0,0
119,481,188,188,971.9950572904966,2408.96,2616,106,0,420,8805,10328,5579,Galgenwaard,390,963,12.328767
109,421,0,0,0,2400.0398,2437,104,0,415,8805,9987,5603,WKZ,0,436,4.109589
114,429,99,99,475.0371301268137,2402.16,2450,101,0,420,8700,10989,5633,Kromme Rijn,0,127,1.369863
109,335,95,95,466.52782598634735,2400.16,2442,101,0,420,8598,10316,5575,WKZ,0,0,0
113,324,92,92,634.8447568834212,2402.3997,2455,101,0,420,8564,10330,5599,Heidelberglaan,0,195,2.7777777
106,308,0,0,0,2400.4404,2454,100,0,372,8639,10657,5637,Heidelberglaan,0,0,0
105,295,15,15,73.28990228013029,2400.68,2435,101,0,420,8601,9978,5590,Heidelberglaan,0,73,1.369863
105,298,0,0,0,2403.7083,2437,105,0,415,8933,11004,5593,Kromme Rijn,0,0,0
106,323,0,0,0,2398.8003,2408,103,0,401,8750,10324,5614,Padualaan,0,0,0
109,331,54,54,444.494483224499,2396.7917,2400,104,0,420,8814,10642,5595,Kromme Rijn,0,123,1.3888888
105,314,0,0,0,2399.2402,2410,102,0,392,8715,10670,5596,Padualaan,0,0,0
110,378,0,0,0,2400.0002,2415,101,0,411,8645,9992,5660,WKZ,0,0,0
104,284,0,0,0,2400.16,2417,98,0,407,8454,10314,5657,Heidelberglaan,0,60,1.369863
