average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
96,943,81,81,75.63361493997333,2520.6448,2703,52,0,420,45188,45618,2049,WKZ,183,135,0.33557048
94,930,19,19,17.534993078292203,2520.2183,2582,53,0,420,45713,45638,2025,WKZ,62,94,0.33557048
97,867,54,54,50.08723305580707,2520.2708,2610,53,0,420,45476,45638,1984,WKZ,340,513,1.3422819
95,867,0,0,0,2520.4614,2651,52,0,348,45396,45643,2036,WKZ,131,60,0.33557048
95,982,0,0,0,2520.401,2634,52,0,367,45375,45665,2075,WKZ,114,0,0.16778524
95,809,33,33,30.87134711332858,2520.377,2620,52,0,420,45106,45651,2068,WKZ,100,0,0.16778524
95,979,0,0,0,2520.4023,2632,53,0,386,45774,45619,2058,WKZ,202,63,0.5033557
94,974,0,0,0,2520.7078,2718,53,0,393,45480,45720,2043,WKZ,198,108,0.33557048
96,929,0,0,0,2520.3948,2632,53,0,380,45283,45699,2091,WKZ,185,0,0.33557048
95,904,42,42,39.126095153598754,2520.4016,2634,52,0,420,45318,45583,2117,WKZ,114,0,0.16778524
95,930,0,0,0,2520.3772,2627,53,0,415,45507,45556,2023,WKZ,107,0,0.16778524
97,812,26,26,24.10755679184052,2520.433,2643,52,0,420,45504,45627,2054,WKZ,213,0,0.33557048
96,899,0,0,0,2520.8027,2621,52,0,415,45133,45650,2024,WKZ,191,0,0.33557048
96,879,0,0,0,2520.2712,2579,52,0,356,45242,45636,2052,WKZ,77,72,0.33557048
95,812,0,0,0,2520.4128,2637,53,0,386,45630,45591,2112,WKZ,117,65,0.33557048
94,965,0,0,0,2520.2776,2599,52,0,375,45460,45645,2035,WKZ,79,96,0.33557048
96,953,0,0,0,2519.9998,2548,53,0,386,45545,45611,2053,WKZ,0,0,0
95,959,0,0,0,2520.3381,2610,53,0,407,45453,45642,2164,WKZ,188,0,0.33557048
95,942,0,0,0,2520.4863,2657,53,0,353,45476,45632,2070,WKZ,137,123,0.33557048
95,948,0,0,0,2520.5251,2669,52,0,372,45638,45659,2052,WKZ,149,0,0.16778524
95,946,0,0,0,2520.2922,2591,52,0,375,45133,45646,2062,WKZ,133,60,0.5033557
96,791,0,0,0,2520.4119,2637,52,0,393,45340,45589,2072,WKZ,117,0,0.16778524
97,868,0,0,0,2520.4153,2631,52,0,392,45386,45634,2081,WKZ,201,77,0.5033557
95,929,17,17,15.921152388172857,2520.2356,2587,52,0,420,45061,45622,2021,WKZ,67,166,0.5033557
96,920,0,0,0,2520.5317,2655,53,0,387,45435,45551,2037,WKZ,135,0,0.16778524
95,966,0,0,0,2520.4258,2640,52,0,414,45604,45644,2070,WKZ,210,0,0.33557048
95,1002,0,0,0,2520.4436,2649,53,0,353,45547,45658,2132,WKZ,309,0,0.5033557
95,865,0,0,0,2520.2495,2591,52,0,347,45380,45646,2143,WKZ,71,128,0.33557048
95,989,45,45,41.773494828043496,2520.204,2578,53,0,420,45458,45636,1989,WKZ,0,0,0
96,988,120,120,112.63016759776536,2520.5142,2666,52,0,420,44992,45608,2101,WKZ,146,0,0.16778524
96,962,0,0,0,2520.4858,2661,52,0,419,45149,45630,2133,WKZ,141,0,0.16778524
95,877,3,3,0.006625295377752258,2520.4158,2638,52,0,420,45508,45605,2035,WKZ,208,0,0.33557048
96,923,22,22,20.41271242551313,2520.3518,2620,52,0,420,45518,45666,2060,WKZ,190,0,0.33557048
95,917,0,0,0,2520.271,2597,52,0,402,45399,45540,2066,WKZ,77,60,0.33557048
96,851,0,0,0,2520.4546,2649,52,0,420,45429,45611,2026,WKZ,129,70,0.33557048
97,1007,102,102,94.22011084718923,2520.4402,2674,53,0,420,45661,45661,2021,WKZ,434,314,1.0067114
94,954,7,7,6.555634301913536,2520.4753,2627,52,0,420,45374,45560,2089,WKZ,107,0,0.16778524
96,853,12,12,11.07108338458835,2520.56,2649,53,0,420,45749,45709,2094,WKZ,196,60,0.5033557
98,888,0,0,0,2520.5767,2636,52,0,370,45149,45616,2049,WKZ,116,0,0.16778524
96,903,73,73,68.17716903099569,2520.5173,2656,52,0,420,45192,45618,2095,WKZ,226,95,0.5033557
96,782,0,0,0,2520.25,2591,52,0,352,45351,45622,2063,WKZ,71,236,0.5033557
96,955,0,0,0,2520.13,2596,52,0,398,45329,45647,2072,WKZ,76,0,0.16778524
95,850,0,0,0,2520.4893,2652,52,0,378,45332,45604,2041,WKZ,222,125,0.5033557
97,873,24,24,22.320143486636702,2520.5322,2671,52,0,420,45387,45630,2042,WKZ,151,0,0.16778524
95,808,0,0,0,2520.3276,2613,52,0,404,45287,45609,2115,WKZ,93,0,0.16778524
99,1014,152,152,233.8930789707187,2520.2644,2735,52,0,420,45326,45662,2090,WKZ,815,1143,2.3489933
97,960,37,37,34.434620753839,2520.3564,2602,52,0,420,45343,45549,2055,WKZ,82,68,0.33557048
96,860,106,106,98.35428217985817,2520.1904,2574,52,0,420,45487,45646,2051,WKZ,0,0,0
95,947,0,0,0,2520.4934,2599,52,0,401,45683,45599,2071,WKZ,90,72,0.33557048
95,883,36,36,33.532190459293425,2520.1125,2569,52,0,420,45293,45487,2005,WKZ,0,156,0.33557048
