average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
664,1999,1064,1064,53991.68354430379,2400,2400,181,0,420,8652,11165,5753,Galgenwaard,0,152,5.5555553
627,1871,1099,1099,51398.49377865095,2400,2400,180,0,420,8719,10831,5740,Galgenwaard,0,117,2.7777777
638,1973,1022,1022,51734.86618921975,2400,2400,185,0,420,8773,11195,5773,Galgenwaard,0,196,5.5555553
664,1925,1140,1140,53762.860791826315,2400,2405,183,0,420,8574,11169,5784,Galgenwaard,0,307,5.5555553
618,2747,1019,1019,47976.91718769938,2400,2400,179,0,420,8555,11163,5754,Heidelberglaan,0,80,2.7777777
670,1713,1193,1193,56997.114093959724,2400,2400,180,0,420,8714,10817,5731,Heidelberglaan,0,614,11.111111
685,2045,1111,1111,56384.78150406504,2400,2400,177,0,420,8700,11167,5779,Galgenwaard,0,63,2.7777777
655,2240,1129,1129,53446.48799695161,2400,2400,183,0,420,8673,11195,5767,Galgenwaard,0,344,8.333333
638,1924,1049,1049,51393.06217016347,2400,2400,178,0,420,8500,10832,5742,Heidelberglaan,0,207,5.5555553
699,2003,1262,1262,59325.813421454,2400,2400,183,0,420,8676,11192,5870,Padualaan,0,166,5.5555553
711,2026,1246,1246,60170.92144047161,2402.25,2427,181,0,420,8669,10836,5788,Heidelberglaan,0,471,8.333333
663,1994,1152,1152,53986.23592028716,2400,2400,176,0,420,8628,11185,5780,Galgenwaard,0,65,2.7777777
621,1859,1127,1127,50759.27243969949,2400,2400,182,0,420,8762,11182,5750,Galgenwaard,0,457,11.111111
687,2006,1209,1209,58159.0115564298,2400,2400,180,0,420,8814,10864,5819,Heidelberglaan,0,84,2.7777777
691,1965,1190,1190,57306.88753269399,2407.6665,2492,177,0,420,8646,11521,5748,Galgenwaard,92,0,2.7777777
719,2591,1315,1315,61045.55910543131,2402,2424,181,0,420,8675,11185,5774,Galgenwaard,0,102,2.7777777
607,2041,1004,1004,47099.76420948126,2400,2400,182,0,420,8520,11160,5778,Galgenwaard,0,670,13.888889
620,3520,1108,1108,48211.97968285431,2400,2400,181,0,420,8601,11508,5751,Galgenwaard,0,421,11.111111
699,1976,1255,1255,58639.51395139514,2400,2400,174,0,420,8601,10818,5739,Galgenwaard,0,72,2.7777777
661,1958,1111,1111,54536.82112605879,2400,2400,178,0,420,8674,11518,5833,Heidelberglaan,0,73,2.7777777
629,2652,1027,1027,50746.714929654416,2400,2400,176,0,420,8548,11158,5814,UMC,0,149,5.5555553
627,2044,1048,1048,51055.500335795834,2400,2400,179,0,420,8674,10823,5792,Heidelberglaan,0,446,5.5555553
630,2357,1071,1071,50973.87182404247,2400,2400,186,0,420,8679,11179,5789,Galgenwaard,0,255,5.5555553
666,2068,1159,1159,55570.84762994027,2400,2400,180,0,420,8759,10839,5754,Galgenwaard,0,234,5.5555553
625,2112,1102,1102,49301.42914925172,2400,2400,175,0,420,8498,10484,5740,Galgenwaard,0,455,11.111111
675,1997,1222,1222,57542.98221982758,2400,2400,180,0,420,8707,10816,5723,Heidelberglaan,0,174,5.5555553
678,1962,1136,1136,55986.15579480684,2400,2400,178,0,420,8687,11161,5821,Heidelberglaan,0,219,5.5555553
644,2020,1177,1177,52788.33600197069,2400,2400,181,0,420,8737,11510,5755,Galgenwaard,0,342,8.333333
631,2026,993,993,49862.321246169566,2400,2400,179,0,420,8538,10834,5789,Heidelberglaan,0,0,0
622,2009,993,993,48112.36918421384,2400,2400,183,0,420,8629,10864,5796,Heidelberglaan,0,359,8.333333
654,2211,1071,1071,52866.61569826707,2400,2400,178,0,420,8648,10829,5791,Heidelberglaan,0,0,0
671,3019,1091,1091,55904.82784906619,2400,2400,180,0,420,8701,11174,5729,Heidelberglaan,0,0,0
623,2682,1046,1046,48563.41556947462,2400,2400,176,0,420,8486,11173,5761,Galgenwaard,0,313,8.333333
691,1928,1195,1195,57743.05215711526,2400,2400,180,0,420,8568,10832,5749,Galgenwaard,0,303,5.5555553
633,1938,1067,1067,50591.49685534591,2400,2400,183,0,420,8729,11182,5805,UMC,0,66,2.7777777
595,2027,1051,1051,47101.711590296494,2400,2400,179,0,420,8612,11171,5794,UMC,0,122,2.7777777
668,1900,1115,1115,55245.41155419223,2400,2400,183,0,420,8667,11179,5765,Galgenwaard,0,396,8.333333
590,2033,1061,1061,44391.345329905744,2418.1667,2618,183,0,420,8662,11524,5769,Galgenwaard,218,645,13.888889
626,1922,1054,1054,50783.4664638012,2400,2400,183,0,420,8704,10818,5751,Galgenwaard,0,131,2.7777777
679,1594,1103,1103,56830.75359003685,2400,2400,182,0,420,8706,11153,5770,Heidelberglaan,0,624,16.666666
704,2017,1186,1186,61060.84073564368,2403.9167,2447,178,0,420,8762,11498,5786,Heidelberglaan,0,435,8.333333
617,1977,1018,1018,48237.78825328067,2400,2400,178,0,420,8525,11159,5830,Heidelberglaan,0,285,8.333333
578,1865,972,972,43083.55510921416,2400,2400,180,0,420,8591,10845,5742,Galgenwaard,0,251,5.5555553
