average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
548,2838,645,645,7832.423017974083,2568.889,2570,150,0,420,8015,37951,36489,Galgenwaard,0,723,28.571428
569,3414,655,655,7507.8623034424145,2570,2570,153,0,420,7906,40223,36703,UMC,0,1626,39.285713
566,3622,676,676,7235.6321839080465,2570,2570,152,0,420,7977,35706,36425,WKZ,0,792,28.571428
582,4078,673,673,8545.25752884886,2570,2570,156,0,420,8013,42457,36473,WKZ,0,1426,35.714287
590,3540,614,614,7637.985591185196,2570,2570,155,0,420,7874,37955,36499,Galgenwaard,0,1176,39.285713
569,4153,691,691,8173.28805885682,2563.4443,2570,152,0,420,7985,40207,36542,WKZ,0,936,25
534,3922,574,574,6231.435643564357,2570,2570,155,0,420,7867,42458,36536,Kromme Rijn,0,1631,35.714287
587,3649,650,650,8491.742209631728,2566.111,2570,152,0,420,7919,42474,36499,WKZ,0,1131,32.142857
563,3583,655,655,7304.950634696756,2570,2570,155,0,420,7893,37992,36473,WKZ,0,1096,21.428572
484,2456,508,508,5431.6742081447965,2570,2570,151,0,420,7786,42480,36587,WKZ,0,722,25
525,2908,619,619,6753.906139231533,2570,2570,155,0,420,7905,37949,36478,Galgenwaard,0,1424,39.285713
537,2818,675,675,7062.233516871382,2565,2570,155,0,420,7975,35694,36541,WKZ,57630,954,31.034483
576,3230,633,633,7401.276118356472,2570,2570,158,0,420,7857,42473,36494,WKZ,0,1554,35.714287
553,3134,669,669,7578.203178991016,2570,2570,154,0,420,8077,37937,36659,Galgenwaard,0,1350,32.142857
607,3578,674,674,8207.933164841337,2570,2570,152,0,420,7868,37969,36557,Galgenwaard,0,835,28.571428
547,2897,603,603,6964.627395315827,2570,2570,153,0,420,7953,40205,36454,WKZ,0,701,21.428572
614,3998,766,766,8454.775555866312,2570,2570,155,0,420,8042,37985,36667,Kromme Rijn,0,1294,28.571428
533,4073,595,595,7036.36622121126,2570,2574,150,0,420,7865,40213,36498,Galgenwaard,0,782,25
569,3574,617,617,7457.544296788483,2570,2570,153,0,420,7939,42460,36510,Galgenwaard,0,906,28.571428
586,3119,667,667,8524.305653461159,2570,2570,151,0,420,8021,42470,36561,WKZ,0,1134,32.142857
547,3608,693,693,7584.349908437808,2576.5557,2629,155,0,420,8063,42472,36534,WKZ,0,1369,39.285713
561,4560,624,624,6974.971973094171,2570,2570,158,0,420,7878,42471,36532,Galgenwaard,0,1401,32.142857
536,3010,712,712,7078.648038385549,2570,2570,155,0,420,8021,40206,36735,Galgenwaard,0,1242,28.571428
548,2919,690,690,7569.749545263747,2570,2570,157,0,420,8052,37939,36459,Galgenwaard,0,1403,39.285713
538,3459,601,601,7025.014148273911,2570,2570,152,0,420,7915,42469,36605,Galgenwaard,0,941,25
545,3206,636,636,6611.150770988007,2570,2570,152,0,420,7818,37961,36460,WKZ,0,1169,35.714287
615,3149,768,768,9472.26749086822,2570,2570,151,0,420,8072,40232,36433,Padualaan,0,814,25
526,2804,638,638,7089.017500344496,2570,2570,157,0,420,8004,42451,36505,Vaartsche Rijn,0,1230,39.285713
542,3472,599,599,6652.787384147185,2570,2570,158,0,420,7830,42495,36439,Heidelberglaan,0,1887,42.857143
554,4105,549,549,6656.699138783001,2570,2570,151,0,420,7823,42450,36511,WKZ,0,1028,28.571428
528,3645,538,538,6015.447613668455,2567.2222,2570,153,0,420,7919,37958,36555,Kromme Rijn,0,1289,46.42857
499,3347,463,463,5758.008718886233,2570,2570,155,0,420,7822,42470,36478,WKZ,0,1078,32.142857
609,3250,819,819,9456.791684225313,2573.111,2598,152,0,420,8150,37965,36562,WKZ,0,785,21.428572
569,4682,704,704,7835.513221495593,2570,2604,155,0,420,7863,40202,36564,Vaartsche Rijn,0,1779,39.285713
529,2664,600,600,6648.398426524305,2570,2570,150,0,420,7753,42480,36468,Galgenwaard,0,762,21.428572
531,3773,603,603,7086.760762173606,2570,2570,152,0,420,7966,37954,36649,Galgenwaard,0,1202,28.571428
602,3594,732,732,9107.320116456398,2570,2628,152,0,420,8138,40217,36537,Galgenwaard,0,491,17.857143
555,5176,673,673,7800.028332625018,2570,2570,154,0,420,7924,37948,36520,WKZ,0,1376,28.571428
532,2918,562,562,6810.827046661079,2569.4443,2604,154,0,420,7884,40214,36637,Kromme Rijn,0,1130,28.571428
558,3849,635,635,7373.294732382432,2570,2570,152,0,420,7977,37955,36549,Kromme Rijn,0,1149,28.571428
554,3422,587,587,7220.827449872917,2570,2570,158,0,420,7871,42481,36502,WKZ,0,1624,39.285713
524,3550,572,572,6545.021156558533,2569.7778,2621,154,0,420,7804,42475,36636,WKZ,0,1320,32.142857
566,2750,626,626,7339.875828982645,2570,2570,158,0,420,7849,40214,36431,Heidelberglaan,0,1867,35.714287
557,2650,597,597,7712.639615438994,2570,2570,151,0,420,7874,40223,36575,Kromme Rijn,0,918,25
578,3633,679,679,7939.68672026615,2570,2585,153,0,420,7941,42464,36451,WKZ,0,1004,21.428572
596,4511,717,717,8617.19308274975,2570,2570,155,0,420,8003,37965,36512,Vaartsche Rijn,0,1194,28.571428
565,3122,643,643,7122.337735318909,2563.4443,2570,157,0,420,7896,37967,36463,UMC,0,1350,35.714287
550,2901,677,677,7739.073500422417,2564.4443,2570,154,0,420,7961,37967,36743,WKZ,0,1304,32.142857
578,3933,681,681,7950.063856960409,2566.3333,2570,149,0,420,7902,40206,36531,Kromme Rijn,0,1098,25
563,3576,700,700,7781.294561722355,2570,2617,151,0,420,7952,37964,36437,WKZ,0,827,32.142857
