average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
67,230,0,0,0,2167.6978,2258,66,0,304,8688,10179,5550,Galgenwaard,885,390,13.223141
68,245,0,0,0,2169.0476,2248,65,0,304,8693,10209,5510,Heidelberglaan,428,739,11.666667
74,314,60,60,290.4229572432869,2186.3335,2373,65,0,420,8707,10195,5611,WKZ,1583,2215,30.833334
67,224,0,0,0,2160.8376,2228,66,0,275,8767,10504,5595,Vaartsche Rijn,133,214,4.0983605
69,225,0,0,0,2163.977,2238,65,0,289,8581,9143,5500,UMC,384,408,8.196721
76,367,0,0,0,2179.951,2279,65,0,401,8501,9527,5538,Galgenwaard,1726,2447,27.731092
73,335,41,41,200.13947001394698,2181.0476,2323,67,0,420,8778,10530,5538,Vaartsche Rijn,2051,1618,29.166666
70,372,0,0,0,2163,2305,65,0,330,8683,9858,5547,Kromme Rijn,1354,1587,24.793388
77,331,0,0,0,2210.6997,2377,67,0,400,8724,9904,5574,Galgenwaard,5023,5942,64.10256
73,309,0,0,0,2160.558,2259,65,0,321,8687,9519,5571,Galgenwaard,1201,1274,23.140495
70,309,0,0,0,2163.3958,2237,65,0,382,8716,8811,5528,Padualaan,593,733,13.223141
76,337,0,0,0,2173.372,2298,67,0,341,8773,9854,5499,Galgenwaard,1634,1712,25
69,261,0,0,0,2182.558,2309,67,0,366,8767,9824,5541,Padualaan,1377,631,17.355371
81,371,133,133,648.6298188574083,2235.3171,2533,66,0,420,8611,10519,5573,WKZ,3520,5536,41.025642
73,323,0,0,0,2179.1667,2293,66,0,306,8755,9821,5537,Kromme Rijn,874,548,10.084034
68,318,0,0,0,2163.2139,2230,66,0,342,8807,9523,5538,Vaartsche Rijn,551,828,11.666667
66,204,0,0,0,2160.6428,2217,65,0,300,8699,10147,5542,Kromme Rijn,76,0,0.8333333
71,238,0,0,0,2168.2327,2232,65,0,338,8773,8462,5493,UMC,388,498,9.917356
69,278,0,0,0,2154.5815,2231,64,0,294,8645,10196,5620,UMC,368,272,5.7377048
71,332,0,0,0,2193.762,2432,65,0,354,8574,10169,5548,Kromme Rijn,1810,3251,28.333334
76,344,0,0,0,2208.1462,2369,67,0,351,8690,8841,5509,UMC,3410,3085,34.45378
71,281,0,0,0,2173.7908,2296,66,0,405,8752,10214,5549,Kromme Rijn,1701,1746,27.5
74,311,0,0,0,2182.595,2355,65,0,377,8602,10520,5576,WKZ,2142,2251,27.5
76,425,29,29,141.7616942052595,2204.5122,2335,66,0,420,8657,9516,5530,Kromme Rijn,2723,3155,30.833334
73,307,0,0,0,2173.2854,2340,65,0,323,8679,10182,5556,Heidelberglaan,1097,1583,19.166666
69,246,0,0,0,2160.6287,2231,66,0,336,8801,9498,5520,Galgenwaard,71,137,2.4590163
73,283,25,25,118.53691578234364,2152.9524,2234,66,0,420,8798,9515,5537,Padualaan,957,904,15
79,389,46,46,223.04317709535906,2172.6047,2336,66,0,420,8698,9826,5542,Kromme Rijn,2123,2780,32.231403
69,279,26,26,126.15526802218116,2160.1426,2319,66,0,420,8627,9522,5632,Heidelberglaan,2121,2200,32.231403
69,252,0,0,0,2172.1428,2268,65,0,327,8645,9827,5546,Galgenwaard,790,727,13.223141
71,242,0,0,0,2160.4653,2237,66,0,373,8729,9790,5557,UMC,296,597,9.090909
68,249,0,0,0,2163.738,2214,64,0,357,8625,9511,5552,WKZ,75,448,5
80,368,117,117,561.932532875929,2231.4146,2425,67,0,420,8684,9520,5546,Galgenwaard,3820,4444,45.76271
71,306,0,0,0,2160.2566,2324,67,0,322,8796,9504,5525,Galgenwaard,919,799,15.702479
69,314,0,0,0,2158.3018,2258,65,0,292,8675,9838,5524,Kromme Rijn,758,1164,15.702479
73,251,0,0,0,2172.465,2290,64,0,355,8651,9821,5594,Padualaan,957,1611,19.834711
71,272,0,0,0,2168.256,2219,65,0,320,8670,10503,5513,WKZ,599,789,12.295082
68,228,0,0,0,2160.9302,2233,65,0,304,8623,9136,5550,Heidelberglaan,134,208,4.0983605
74,295,0,0,0,2179.4048,2310,64,0,346,8616,10197,5575,UMC,1357,1155,21.84874
70,272,0,0,0,2159.7854,2216,65,0,416,8679,10199,5503,Padualaan,386,824,12.396694
73,250,0,0,0,2169.2144,2281,65,0,305,8783,9845,5613,WKZ,811,1145,19.32773
68,237,0,0,0,2164.8809,2223,66,0,310,8662,9492,5609,Kromme Rijn,265,176,5
69,296,0,0,0,2153.4285,2228,65,0,326,8660,10171,5566,WKZ,483,652,11.570248
72,270,0,0,0,2164.5818,2273,64,0,397,8499,9513,5531,Galgenwaard,359,600,9.016394
82,388,17,17,81.14558472553699,2207.9512,2363,68,0,420,8849,10258,5630,UMC,5204,6250,67.52137
70,319,0,0,0,2171.7856,2259,66,0,292,8792,9830,5537,UMC,648,999,15.12605
74,295,0,0,0,2183.233,2337,63,0,338,8496,10515,5571,Galgenwaard,1030,1930,21.666666
79,346,0,0,0,2202.244,2393,65,0,411,8636,10205,5556,Kromme Rijn,3797,4779,47.457626
69,288,0,0,0,2162.762,2272,66,0,351,8786,10561,5610,UMC,1535,1680,26.446281
73,271,0,0,0,2193.756,2415,67,0,371,8680,10217,5627,Vaartsche Rijn,2600,3260,34.166668
