average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
104,401,0,0,0,2603.975,2759,15,0,120,3460,48951,43414,Padualaan,159,0,0.89285713
105,459,0,0,0,2605.425,2817,16,0,145,3467,48990,43362,Kromme Rijn,217,109,1.7857143
105,321,0,0,0,2603.2,2728,16,0,117,3507,46300,43436,Galgenwaard,128,0,0.89285713
105,395,0,0,0,2600,2600,15,0,122,3455,46342,43408,UMC,0,0,0
106,394,0,0,0,2602.55,2702,16,0,143,3505,38217,43428,Vaartsche Rijn,102,0,0.89285713
105,336,0,0,0,2600,2600,15,0,134,3528,49001,43382,UMC,0,0,0
104,301,0,0,0,2602.4102,2694,15,0,124,3410,49043,43429,Galgenwaard,94,0,0.90909094
107,348,0,0,0,2602.25,2690,16,0,134,3495,46339,43393,UMC,90,0,0.89285713
105,318,0,0,0,2602.45,2698,15,0,121,3559,43585,43446,Padualaan,98,0,0.89285713
105,358,0,0,0,2601.575,2663,16,0,149,3564,46329,43379,Galgenwaard,63,0,0.89285713
106,328,0,0,0,2602.35,2694,16,0,139,3598,49020,43390,Vaartsche Rijn,94,0,0.89285713
105,370,0,0,0,2601.75,2670,16,0,146,3503,43593,43373,Galgenwaard,70,0,0.89285713
105,332,0,0,0,2603.625,2745,15,0,130,3473,46319,43370,Galgenwaard,145,0,0.89285713
107,340,0,0,0,2602.525,2701,15,0,175,3447,46262,43451,Galgenwaard,101,0,0.89285713
105,306,0,0,0,2601.2563,2649,15,0,140,3451,40948,43384,Padualaan,0,0,0
102,327,0,0,0,2603,2720,16,0,145,3527,43609,43415,Vaartsche Rijn,120,0,0.89285713
106,370,0,0,0,2602.8718,2712,16,0,150,3590,46347,43438,Galgenwaard,112,0,0.90909094
102,301,0,0,0,2602.6667,2704,15,0,137,3463,46324,43341,WKZ,104,0,0.90909094
103,326,0,0,0,2600,2618,16,0,134,3440,40927,43480,Galgenwaard,0,0,0
103,316,0,0,0,2600,2600,16,0,155,3560,46296,43404,Vaartsche Rijn,0,0,0
105,352,0,0,0,2602.525,2701,15,0,153,3452,43601,43552,Vaartsche Rijn,101,0,0.89285713
104,375,0,0,0,2600,2600,16,0,152,3492,38234,43350,WKZ,0,0,0
102,340,0,0,0,2600,2600,15,0,115,3442,49024,43394,Galgenwaard,0,0,0
104,384,0,0,0,2603.825,2753,15,0,135,3413,43586,43427,Vaartsche Rijn,153,0,0.89285713
106,310,0,0,0,2600,2600,15,0,145,3530,43583,43388,Padualaan,0,0,0
106,320,0,0,0,2603.025,2725,16,0,123,3530,49019,43501,UMC,125,0,0.89285713
104,332,0,0,0,2602.6,2694,15,0,127,3419,43623,43400,UMC,94,0,0.89285713
105,394,0,0,0,2600,2600,16,0,145,3507,49033,43444,Padualaan,0,0,0
103,374,0,0,0,2602.05,2682,15,0,167,3421,46315,43432,Galgenwaard,82,0,0.89285713
105,343,0,0,0,2600.8206,2632,15,0,168,3427,40937,43370,Padualaan,0,0,0
106,320,0,0,0,2601.8,2672,16,0,149,3519,43596,43391,WKZ,72,0,0.89285713
102,336,0,0,0,2601.6748,2674,16,0,155,3552,40908,43364,Kromme Rijn,74,0,0.89285713
105,349,0,0,0,2603.525,2741,16,0,146,3442,46291,43406,Galgenwaard,141,0,0.89285713
103,276,0,0,0,2600.8718,2634,16,0,157,3451,43620,43408,Padualaan,0,0,0
103,372,0,0,0,2601.625,2665,15,0,145,3478,43611,43357,Galgenwaard,65,0,0.89285713
106,344,0,0,0,2600,2600,15,0,152,3349,49037,43400,Galgenwaard,0,0,0
107,394,0,0,0,2603.1282,2722,16,0,135,3501,43626,43374,Padualaan,122,0,0.90909094
106,341,0,0,0,2601.925,2677,16,0,140,3552,40939,43414,WKZ,77,0,0.89285713
104,421,0,0,0,2603.35,2734,15,0,130,3440,49013,43368,Padualaan,134,0,0.89285713
106,345,0,0,0,2601.65,2666,16,0,153,3420,43574,43473,UMC,66,0,0.89285713
105,354,0,0,0,2603.875,2755,16,0,153,3526,40897,43389,UMC,155,0,0.89285713
106,392,0,0,0,2603.9,2756,16,0,130,3507,43616,43337,WKZ,156,0,0.89285713
106,360,0,0,0,2600.35,2614,16,0,161,3470,49013,43418,Padualaan,0,0,0
103,331,0,0,0,2602.1,2684,15,0,126,3350,48958,43460,UMC,84,0,0.89285713
103,361,0,0,0,2602.2,2688,15,0,122,3423,46309,43396,Vaartsche Rijn,88,0,0.89285713
106,372,0,0,0,2600,2600,15,0,148,3368,48972,43476,Padualaan,0,0,0
108,386,0,0,0,2603.05,2722,16,0,126,3488,43613,43410,UMC,122,0,0.89285713
104,335,0,0,0,2602.525,2701,16,0,136,3597,40882,43400,Vaartsche Rijn,101,0,0.89285713
104,339,0,0,0,2600,2700,16,0,157,3513,40919,43380,Padualaan,100,0,0.89285713
107,368,0,0,0,2602.225,2689,15,0,130,3452,38216,43471,Vaartsche Rijn,89,0,0.89285713
