average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
104,383,0,0,0,2600,2600,65,0,336,7919,32739,36273,Vaartsche Rijn,0,0,0
104,451,0,0,0,2603.75,2655,64,0,320,7993,32737,36187,UMC,0,119,1.369863
104,321,0,0,0,2600,2600,66,0,357,8113,32731,36179,Padualaan,0,0,0
104,345,0,0,0,2600,2609,64,0,306,7953,32717,36167,Heidelberglaan,0,0,0
103,307,0,0,0,2600,2600,63,0,280,7896,28239,36164,Kromme Rijn,0,0,0
103,327,0,0,0,2601.8333,2632,63,0,310,7839,32747,36192,UMC,0,0,0
104,412,0,0,0,2600,2600,65,0,291,7945,30491,36179,Vaartsche Rijn,0,0,0
102,330,0,0,0,2600,2600,65,0,276,7974,34978,36292,Galgenwaard,0,0,0
103,310,0,0,0,2600,2600,64,0,267,7798,34973,36171,Padualaan,0,0,0
104,342,0,0,0,2600,2600,64,0,290,7875,37242,36202,Galgenwaard,0,0,0
104,368,0,0,0,2600,2600,63,0,286,7856,37221,36214,Galgenwaard,0,0,0
104,439,0,0,0,2600,2600,64,0,309,7882,32741,36175,Kromme Rijn,0,0,0
103,313,0,0,0,2600.375,2613,64,0,288,8056,37237,36200,Padualaan,0,0,0
103,338,0,0,0,2600,2600,65,0,315,8001,32726,36202,Heidelberglaan,0,0,0
104,336,0,0,0,2600,2600,63,0,307,7802,37244,36205,UMC,0,0,0
104,329,0,0,0,2600,2600,65,0,341,8037,37240,36197,Kromme Rijn,0,68,1.369863
106,345,0,0,0,2600,2600,66,0,417,8134,37241,36202,Padualaan,0,0,0
102,347,0,0,0,2600,2600,64,0,318,7957,30484,36208,UMC,0,0,0
104,332,0,0,0,2600,2600,64,0,311,7871,30471,36260,UMC,0,0,0
105,341,0,0,0,2600,2600,63,0,324,7826,37239,36256,Vaartsche Rijn,0,0,0
103,327,0,0,0,2600,2600,63,0,293,7894,37226,36246,Galgenwaard,0,0,0
102,307,0,0,0,2599.6252,2600,65,0,313,8069,30469,36231,WKZ,0,0,0
102,335,0,0,0,2599.3335,2615,64,0,270,7842,32736,36126,Kromme Rijn,0,0,0
105,401,0,0,0,2600,2600,65,0,300,7954,37229,36301,Galgenwaard,0,0,0
104,357,0,0,0,2600,2600,64,0,271,7928,37247,36254,Galgenwaard,0,0,0
103,343,0,0,0,2599.7083,2600,62,0,296,7745,34994,36258,UMC,0,0,0
105,342,0,0,0,2600.0833,2602,64,0,354,8032,32727,36178,Kromme Rijn,0,0,0
104,392,0,0,0,2600,2600,65,0,295,7912,32749,36203,Heidelberglaan,0,85,1.369863
105,446,0,0,0,2600,2600,66,0,286,8133,30503,36215,Vaartsche Rijn,0,0,0
105,357,0,0,0,2600,2600,64,0,284,7889,34979,36224,Padualaan,0,0,0
104,433,0,0,0,2600,2600,64,0,276,7842,30483,36167,Kromme Rijn,0,0,0
104,375,0,0,0,2599.5413,2600,65,0,368,8071,37219,36204,Vaartsche Rijn,0,0,0
106,369,0,0,0,2600,2600,65,0,299,8046,30474,36207,Kromme Rijn,0,0,0
103,338,0,0,0,2600,2600,64,0,305,7914,30500,36235,Vaartsche Rijn,0,0,0
103,321,0,0,0,2600,2600,64,0,303,7849,35004,36187,Heidelberglaan,0,0,0
102,322,0,0,0,2598.5833,2600,66,0,306,8167,34970,36211,Vaartsche Rijn,0,0,0
103,326,0,0,0,2600,2611,64,0,306,8009,34975,36237,Vaartsche Rijn,0,0,0
102,284,0,0,0,2600,2600,64,0,294,7930,32727,36164,Kromme Rijn,0,0,0
105,334,0,0,0,2600,2600,65,0,327,8102,37228,36184,Kromme Rijn,0,0,0
104,351,0,0,0,2598.5833,2614,63,0,320,7884,32724,36187,UMC,0,0,0
107,368,0,0,0,2595.0002,2600,63,0,321,7891,30493,36244,Kromme Rijn,100,0,1.369863
101,373,0,0,0,2600,2600,64,0,287,8008,34988,36227,Galgenwaard,0,0,0
104,346,0,0,0,2600,2600,64,0,265,7995,37230,36201,UMC,0,0,0
104,329,0,0,0,2600,2600,64,0,287,7873,34966,36281,Vaartsche Rijn,0,0,0
106,373,0,0,0,2599.6252,2600,64,0,353,7968,34974,36218,Galgenwaard,0,0,0
105,350,0,0,0,2600,2600,65,0,257,7977,37228,36194,Vaartsche Rijn,0,0,0
106,396,0,0,0,2600,2600,65,0,326,7960,34996,36251,Galgenwaard,0,0,0
102,337,0,0,0,2600,2627,63,0,283,7798,34976,36149,Kromme Rijn,0,0,0
105,373,0,0,0,2600,2600,65,0,291,7992,37235,36170,Kromme Rijn,0,65,1.369863
105,387,0,0,0,2600,2600,65,0,275,7841,32737,36283,Galgenwaard,0,0,0
