average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
106,396,0,0,0,2399.7559,2429,72,0,410,43151,38080,3838,Vaartsche Rijn,0,1246,3.0023096
106,360,83,83,83.63047001620745,2399.9995,2454,72,0,420,43210,38271,3811,UMC,0,1239,3.2332563
107,397,2,2,1.9469682922306695,2399.9612,2454,72,0,420,43158,38495,3809,UMC,0,1709,3.9351852
107,366,37,37,67.62338116905845,2400,2450,72,0,420,42857,38787,3771,Galgenwaard,0,1880,4.387991
105,355,0,0,0,2400.0828,2443,72,0,407,43334,38093,3842,UMC,0,1171,2.7713625
107,496,78,78,85.17724380637192,2399.7656,2663,71,0,420,42925,38632,3808,Kromme Rijn,459,2380,6.004619
105,361,0,0,0,2400.293,2459,71,0,410,42873,38742,3827,Heidelberglaan,0,1538,4.157044
105,410,0,0,0,2399.8042,2459,72,0,401,43110,38497,3765,Vaartsche Rijn,0,1517,3.926097
103,317,2,2,1.9167579408543263,2400.0002,2451,73,0,420,43795,38980,3814,Heidelberglaan,0,432,1.1547344
106,346,31,31,29.959271957477164,2400.175,2460,72,0,420,43451,38726,3800,Galgenwaard,60,483,1.8475751
105,388,15,15,14.653207424291761,2400.098,2437,72,0,420,43013,38084,3838,WKZ,0,1452,3.4722223
105,372,3,3,2.932278333721201,2400.019,2446,72,0,420,42990,38776,3837,Vaartsche Rijn,0,1214,3.2407408
107,427,57,57,55.56458164094232,2400.1462,2458,72,0,420,43111,38795,3811,Kromme Rijn,0,2070,4.6189375
105,366,0,0,0,2399.8293,2451,72,0,420,43000,38568,3842,Vaartsche Rijn,0,1237,3.2332563
106,406,36,36,35.03730824489039,2399.9993,2457,72,0,420,43172,38597,3830,UMC,0,802,1.8518518
107,436,88,88,163.43554851337495,2399.9854,2445,71,0,420,42939,38322,3801,Vaartsche Rijn,0,823,2.3094687
105,417,0,0,0,2399.7336,2451,71,0,410,42983,38566,3773,Galgenwaard,0,1168,2.5404158
105,367,0,0,0,2399.9995,2448,72,0,406,43394,38790,3808,Galgenwaard,0,1700,4.157044
106,348,0,0,0,2400.0728,2455,71,0,409,42947,38295,3809,UMC,0,320,1.1547344
104,430,0,0,0,2399.957,2458,73,0,420,43336,38810,3805,WKZ,0,1894,4.387991
104,391,0,0,0,2400.0188,2446,71,0,393,42696,38034,3780,Kromme Rijn,0,1868,4.157044
106,379,0,0,0,2399.8723,2459,72,0,410,43509,38538,3813,Galgenwaard,0,1554,3.6951501
104,523,129,129,125.45033572586246,2399.9941,2449,72,0,420,43165,38802,3861,Kromme Rijn,0,1507,3.2332563
104,341,20,20,19.453000162108335,2400.0002,2438,72,0,420,43174,38779,3801,Heidelberglaan,0,1123,2.7713625
104,336,0,0,0,2400.0425,2438,71,0,407,42698,38959,3804,WKZ,0,1702,4.387991
106,373,11,11,13.742491878374272,2399.9126,2449,71,0,420,42798,38334,3835,Heidelberglaan,0,998,2.5404158
105,347,3,3,2.9351472232575477,2399.8486,2455,72,0,420,42942,38307,3789,Kromme Rijn,0,1089,3.0023096
107,383,69,69,105.10356758778698,2399.9993,2460,71,0,420,42788,38331,3777,Galgenwaard,60,1484,3.4642031
105,454,67,67,65.28183716075156,2400.189,2456,72,0,420,43116,38524,3823,Vaartsche Rijn,0,1334,3.2332563
106,465,0,0,0,2400,2452,72,0,409,43169,38587,3840,Padualaan,0,1744,3.6951501
105,440,0,0,0,2399.9854,2504,72,0,355,43113,38820,3831,Padualaan,104,1419,3.4642031
105,375,0,0,0,2399.999,2435,71,0,388,43043,38495,3803,Kromme Rijn,0,1181,3.0023096
107,396,93,93,104.75036128851802,2400.0002,2482,72,0,420,42906,38803,3854,WKZ,82,2251,4.6189375
105,401,3,3,2.8962188254223653,2400.0295,2450,73,0,420,43503,38532,3825,WKZ,0,1208,2.7713625
106,384,0,0,0,2399.9949,2437,71,0,364,42744,38794,3777,Padualaan,0,1733,4.157044
106,466,13,13,12.664687326034516,2400.0002,2452,72,0,420,43084,38972,3792,WKZ,0,2127,4.8498845
105,441,0,0,0,2399.8337,2454,72,0,372,43264,38488,3831,WKZ,0,1051,3.0023096
106,402,23,23,22.506465366603763,2399.9998,2457,71,0,420,42944,38369,3811,Heidelberglaan,0,819,1.8475751
104,371,27,27,26.388662648639844,2399.8826,2440,71,0,420,42958,38565,3794,Galgenwaard,0,485,1.1547344
104,393,0,0,0,2400.0579,2457,72,0,382,43019,38520,3781,Padualaan,0,944,2.5404158
104,365,38,38,37.11289872593695,2400.2625,2454,72,0,420,42991,38539,3785,Padualaan,0,1138,3.0023096
107,425,75,75,178.30991764135925,2399.7659,2459,72,0,420,43342,38546,3809,Heidelberglaan,0,2338,5.542725
105,344,30,30,29.058370425036323,2400.0093,2448,72,0,420,43364,38563,3869,Kromme Rijn,0,1178,3.0023096
105,396,23,23,22.174272334955468,2400.4097,2452,72,0,420,43618,38797,3819,UMC,0,1364,3.4642031
106,358,71,71,102.6176183163479,2399.9456,2448,72,0,420,42980,38518,3813,WKZ,0,1032,2.5404158
106,395,65,65,72.64889366573985,2399.8882,2454,71,0,420,42813,38356,3802,UMC,0,1557,3.926097
105,388,17,17,16.593074599116893,2400.0781,2433,72,0,420,43053,38108,3783,Heidelberglaan,0,1509,3.6951501
106,406,35,35,33.990011098779135,2400.039,2436,72,0,420,43281,38563,3791,Vaartsche Rijn,0,1706,4.157044
105,439,2,2,0.004641986770337704,2399.825,2452,72,0,420,43062,38550,3828,Heidelberglaan,0,1873,4.6189375
106,390,72,72,105.29492328048468,2400.0442,2438,72,0,420,43110,37885,3803,Kromme Rijn,0,1072,3.0023096
