average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
72,238,0,0,0,3780,3780,40,0,249,7919,32493,36127,UMC,712800,682248,100
73,274,0,0,0,3780,3780,40,0,273,8060,34735,36150,WKZ,712800,681292,100
70,225,0,0,0,3780,3780,65,0,255,8092,32476,36143,UMC,712800,710007,100
71,244,0,0,0,3780,3780,39,0,245,7847,36956,36159,Kromme Rijn,712800,681369,100
71,244,0,0,0,3780,3780,40,0,231,7960,32472,36128,Kromme Rijn,712800,694504,100
71,242,0,0,0,3780,3780,41,0,231,8064,32476,36118,Padualaan,712800,681493,100
73,263,0,0,0,3780,3780,40,0,244,7963,32463,36124,Kromme Rijn,712800,680503,100
70,263,0,0,0,3780,3780,40,0,215,7820,34740,36211,Kromme Rijn,712800,694305,100
71,279,0,0,0,3780,3780,39,0,257,7909,32479,36138,Vaartsche Rijn,712800,693994,100
71,257,0,0,0,3780,3780,45,0,232,7970,36976,36153,Kromme Rijn,712800,699030,100
73,267,0,0,0,3780,3780,40,0,251,8085,30183,36112,UMC,712800,694164,100
71,222,0,0,0,3780,3780,39,0,230,7838,32492,36200,Kromme Rijn,712800,693377,100
70,225,0,0,0,3780,3780,40,0,220,8000,36961,36175,UMC,712800,694359,100
71,270,0,0,0,3780,3780,40,0,229,7947,32480,36176,Kromme Rijn,712800,693306,100
71,252,0,0,0,3780,3780,40,0,242,7915,30244,36125,WKZ,712800,694224,100
71,239,0,0,0,3780,3780,40,0,232,7921,34701,36176,WKZ,712800,694494,100
70,247,0,0,0,3780,3780,39,0,200,7861,32481,36150,Kromme Rijn,712800,693468,100
71,276,0,0,0,3780,3780,40,0,236,7967,30227,36166,UMC,712800,668059,100
73,254,0,0,0,3780,3780,39,0,245,7803,32488,36126,UMC,712800,693502,100
70,247,0,0,0,3780,3780,39,0,230,7872,32507,36117,Kromme Rijn,712800,680978,100
72,252,0,0,0,3780,3780,39,0,250,7825,34738,36122,UMC,712800,693772,100
72,292,0,0,0,3780,3780,63,0,240,7800,30223,36133,Padualaan,712800,723654,100
73,305,0,0,0,3780,3780,41,0,262,7937,30246,36119,Kromme Rijn,712800,653820,100
71,278,0,0,0,3780,3780,39,0,204,7798,30265,36158,WKZ,712800,681095,100
71,242,0,0,0,3780,3780,40,0,225,7976,34750,36147,Kromme Rijn,712800,693414,100
70,238,0,0,0,3780,3780,40,0,200,7958,34727,36157,Kromme Rijn,712800,681096,100
71,237,0,0,0,3780,3780,41,0,233,8027,34736,36160,WKZ,712800,682206,100
72,238,0,0,0,3780,3780,41,0,272,8098,32477,36200,Kromme Rijn,712800,694062,100
71,248,0,0,0,3780,3780,40,0,214,7844,30229,36146,Kromme Rijn,712800,682341,100
71,233,0,0,0,3780,3780,39,0,240,7899,30210,36146,WKZ,712800,681402,100
72,236,0,0,0,3780,3780,39,0,225,7851,34745,36163,Vaartsche Rijn,712800,694116,100
69,234,0,0,0,3780,3780,39,0,199,7726,36992,36113,UMC,712800,693900,100
72,242,0,0,0,3780,3780,39,0,218,7926,25731,36106,WKZ,712800,667481,100
71,267,0,0,0,3780,3780,43,0,252,7917,34720,36143,UMC,712800,697680,100
72,270,0,0,0,3780,3780,41,0,237,7991,34720,36133,Heidelberglaan,712800,681460,100
72,242,0,0,0,3780,3780,58,0,230,7886,36974,36170,WKZ,712800,702958,100
71,255,0,0,0,3780,3780,39,0,215,7789,30238,36105,UMC,712800,682014,100
72,273,0,0,0,3780,3780,40,0,235,8012,36983,36132,UMC,712800,694008,100
72,261,0,0,0,3780,3780,41,0,238,8047,34710,36218,UMC,712800,693684,100
71,288,0,0,0,3780,3780,63,0,239,8090,32493,36121,UMC,712800,707160,100
72,270,0,0,0,3780,3780,41,0,226,7927,32499,36189,Kromme Rijn,712800,681970,100
73,345,0,0,0,3780,3780,41,0,260,8059,34738,36171,Heidelberglaan,712800,695285,100
71,245,0,0,0,3780,3780,40,0,241,7930,36992,36150,WKZ,712800,681544,100
71,287,0,0,0,3780,3780,39,0,237,7899,34743,36134,Heidelberglaan,712800,681349,100
71,278,0,0,0,3780,3780,40,0,219,8021,30213,36126,UMC,712800,693311,100
70,263,0,0,0,3780,3780,39,0,249,7957,30248,36145,Vaartsche Rijn,712800,681452,100
72,246,0,0,0,3780,3780,40,0,252,7978,32480,36142,Vaartsche Rijn,712800,693047,100
71,299,0,0,0,3780,3780,53,0,250,7932,32460,36156,Galgenwaard,729034,727883,100
72,290,0,0,0,3780,3780,39,0,225,7935,34722,36160,Vaartsche Rijn,712800,679606,100
71,271,0,0,0,3780,3780,40,0,255,7921,36985,36158,UMC,712800,681228,100
