average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
70,266,0,0,0,3780,3780,57,0,249,43044,35927,3729,Kromme Rijn,2683200,2557536,100
70,274,0,0,0,3780,3780,57,0,273,43365,36176,3863,Vaartsche Rijn,2683200,2558983,100
74,351,0,0,0,3780,3780,62,0,293,43515,35974,3714,Kromme Rijn,2683200,2690451,100
70,263,0,0,0,3780,3780,57,0,245,42863,36344,3769,Vaartsche Rijn,2683200,2554251,100
70,292,0,0,0,3780,3780,57,0,248,42938,36302,3812,Padualaan,2683200,2564769,100
70,269,0,0,0,3780,3780,57,0,246,43189,36305,3747,Kromme Rijn,2683200,2565867,100
70,314,0,0,0,3780,3780,57,0,244,43419,35846,3714,Padualaan,2683200,2564684,100
69,263,0,0,0,3780,3780,57,0,234,43013,36140,3769,Kromme Rijn,2683200,2556970,100
70,279,0,0,0,3780,3780,57,0,257,43044,35868,3785,Galgenwaard,2683200,2563182,100
70,272,0,0,0,3780,3780,56,0,243,43258,36393,3775,Kromme Rijn,2683200,2597730,100
70,288,0,0,0,3780,3780,56,0,251,42944,36007,3780,UMC,2683200,2560514,100
70,249,0,0,0,3780,3780,57,0,251,43410,36381,3723,Kromme Rijn,2683200,2559556,100
70,240,0,0,0,3780,3780,57,0,295,43129,35696,3717,UMC,2683200,2568769,100
70,270,0,0,0,3780,3780,56,0,253,42919,36319,3767,Padualaan,2683200,2559918,100
70,292,0,0,0,3780,3780,57,0,303,43435,36194,3732,Kromme Rijn,2683200,2563651,100
70,281,0,0,0,3780,3780,57,0,272,42974,35589,3805,Vaartsche Rijn,2683200,2568550,100
69,255,0,0,0,3780,3780,57,0,234,43010,35454,3714,Kromme Rijn,2683200,2558001,100
69,277,0,0,0,3780,3780,57,0,256,43349,35919,3714,WKZ,2683200,2561098,100
70,289,0,0,0,3780,3780,57,0,263,43421,36137,3765,UMC,2683200,2558718,100
70,262,0,0,0,3780,3780,56,0,252,42985,35657,3780,Kromme Rijn,2683200,2569134,100
70,309,0,0,0,3780,3780,57,0,250,42817,36154,3862,Galgenwaard,2683200,2558199,100
74,292,0,0,0,3780,3780,64,0,276,42904,36055,3740,Kromme Rijn,2683200,2650498,100
71,364,0,0,0,3780,3780,58,0,262,43206,36359,3819,Kromme Rijn,2683200,2503038,100
70,278,0,0,0,3780,3780,58,0,238,43367,35941,3726,UMC,2683200,2571000,100
70,276,0,0,0,3780,3780,57,0,234,43422,35899,3818,Vaartsche Rijn,2683200,2561664,100
70,265,0,0,0,3780,3780,57,0,262,43338,35829,3716,UMC,2683200,2572218,100
70,287,0,0,0,3780,3780,56,0,250,42867,36174,3753,Kromme Rijn,2683200,2560600,100
70,259,0,0,0,3780,3780,57,0,272,43169,36054,3747,Kromme Rijn,2683200,2559855,100
70,298,0,0,0,3780,3780,57,0,250,43058,35874,3733,Vaartsche Rijn,2683200,2577058,100
69,299,0,0,0,3780,3780,57,0,281,43030,36092,3742,WKZ,2683200,2573487,100
70,251,0,0,0,3780,3780,57,0,243,42983,35893,3709,UMC,2683200,2565090,100
69,253,0,0,0,3780,3780,57,0,240,42999,36139,3714,UMC,2683200,2560818,100
70,259,0,0,0,3780,3780,56,0,238,43146,35682,3762,UMC,2683200,2560441,100
70,281,0,0,0,3780,3780,57,0,254,43346,35648,3763,Padualaan,2683200,2587473,100
69,285,0,0,0,3780,3780,56,0,252,43088,35898,3791,Vaartsche Rijn,2683200,2571493,100
75,303,68,68,101.31731527436338,3780,3780,58,0,420,43133,36411,3732,Padualaan,2683200,2680910,100
70,298,0,0,0,3780,3780,56,0,253,42867,36095,3730,UMC,2683200,2563676,100
70,300,0,0,0,3780,3780,57,0,250,43582,36129,3768,Vaartsche Rijn,2683200,2562345,100
70,261,0,0,0,3780,3780,56,0,241,43018,35782,3744,UMC,2683200,2555069,100
73,315,0,0,0,3780,3780,57,0,404,43268,36148,3725,Heidelberglaan,2683200,2713650,100
70,311,0,0,0,3780,3780,58,0,266,43241,36383,3740,Kromme Rijn,2683200,2566116,100
70,345,0,0,0,3780,3780,57,0,280,43556,36414,3760,Kromme Rijn,2683200,2562871,100
70,258,0,0,0,3780,3780,57,0,270,43221,35456,3760,Galgenwaard,2683200,2556456,100
70,287,0,0,0,3780,3780,56,0,242,42926,36325,3788,Kromme Rijn,2683200,2579133,100
72,278,0,0,0,3780,3780,57,0,301,43353,36079,3782,Galgenwaard,2683200,2560142,100
70,263,0,0,0,3780,3780,57,0,271,43304,35858,3725,UMC,2683200,2578081,100
70,353,0,0,0,3780,3780,58,0,264,43632,35860,3760,WKZ,2683200,2556027,100
74,314,27,27,26.336789848516485,3863.021,4628,53,0,420,43103,36068,3796,Vaartsche Rijn,2806860,2831503,100
70,292,0,0,0,3780,3780,57,0,257,43304,36041,3763,Kromme Rijn,2683200,2558788,100
71,334,0,0,0,3780,3780,57,0,256,43054,36361,3739,Padualaan,2683200,2568523,100
