average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
88,371,0,0,0,2640,2640,61,0,368,42937,38266,3768,Heidelberglaan,79248,24821,72.38095
89,332,0,0,0,2640,2640,62,0,337,42932,38016,3755,Heidelberglaan,79248,26774,74.80916
88,407,0,0,0,2640,2640,62,0,344,43341,37993,3733,Heidelberglaan,79248,26919,74.28571
89,330,0,0,0,2640,2640,62,0,365,43242,38005,3772,Vaartsche Rijn,79248,27008,73.14286
95,371,40,40,59.09080425306179,2641.3992,2683,62,0,420,43373,38014,3804,WKZ,83978,30948,76
88,350,3,3,2.9091916603172403,2640,2640,62,0,420,43313,37995,3762,Heidelberglaan,79248,26658,72.95238
89,335,0,0,0,2640,2640,61,0,341,42995,38054,3770,Heidelberglaan,79248,26516,73.333336
88,355,0,0,0,2640,2640,61,0,398,42973,37981,3752,Heidelberglaan,79248,27207,73.333336
88,408,0,0,0,2640,2640,62,0,346,43171,38170,3829,Vaartsche Rijn,79248,27044,73.854965
88,360,27,27,26.1519302615193,2640,2640,62,0,420,43365,37759,3776,WKZ,79248,26140,72.70992
88,347,0,0,0,2640,2640,61,0,381,42802,37849,3784,WKZ,79248,25833,73.71429
88,334,0,0,0,2640,2640,62,0,385,42964,37828,3782,Kromme Rijn,79248,26144,73.333336
88,396,0,0,0,2640,2640,62,0,364,43246,37758,3810,Vaartsche Rijn,79248,26301,73.333336
88,340,0,0,0,2640,2640,62,0,332,43031,38075,3748,WKZ,79248,26503,73.90476
87,383,0,0,0,2640,2640,61,0,375,42928,38007,3756,Heidelberglaan,79248,25985,73.333336
89,420,67,67,65.1584967698613,2640,2640,62,0,420,43171,38260,3855,Vaartsche Rijn,79248,26929,73.90476
88,343,0,0,0,2640,2640,61,0,376,42684,38079,3759,Heidelberglaan,79248,26000,74.28571
87,393,0,0,0,2640,2640,62,0,306,42986,37728,3804,WKZ,79248,27454,73.71429
89,335,0,0,0,2640,2640,62,0,378,43255,37775,3757,Kromme Rijn,79248,27909,75.42857
89,396,0,0,0,2640.4539,2654,62,0,339,43203,38066,3769,Heidelberglaan,80760,28167,74.09524
88,342,0,0,0,2640,2640,62,0,418,43210,37987,3726,Heidelberglaan,79248,26764,73.333336
91,358,71,71,118.3263871102936,2640,2640,61,0,420,42951,37814,3731,UMC,79248,27110,73.71429
100,451,102,102,99.07951339099867,2696.4983,3180,65,0,420,43252,38281,3759,WKZ,250886,191657,88.73786
88,363,0,0,0,2640,2640,62,0,342,42925,38036,3797,Kromme Rijn,79248,26343,72.57143
89,355,0,0,0,2640,2640,62,0,420,43353,37743,3748,WKZ,79248,26437,74.09524
90,448,0,0,0,2640,2640,62,0,396,43205,38195,3735,UMC,79248,27689,73.90476
89,402,0,0,0,2640,2640,62,0,332,43028,38272,3759,Kromme Rijn,79248,26575,73.333336
89,467,0,0,0,2640,2640,62,0,383,43045,37969,3738,UMC,79248,27390,74.09524
88,410,0,0,0,2640,2640,62,0,420,43181,38005,3786,WKZ,79248,26950,73.333336
88,397,17,17,16.464511368353087,2640,2640,62,0,420,43390,38169,3753,WKZ,79248,26329,74.23664
89,359,47,47,45.942234738287524,2640,2640,62,0,420,42969,37830,3772,Vaartsche Rijn,79248,26008,74.0458
89,380,57,57,93.7129575828007,2640,2640,61,0,420,43027,37829,3798,Kromme Rijn,79248,27189,73.52381
88,344,0,0,0,2640,2640,62,0,343,43242,38245,3773,Heidelberglaan,79248,27433,75.42857
90,433,0,0,0,2640,2640,62,0,371,43359,37797,3776,WKZ,79248,25962,73.90476
88,373,0,0,0,2640,2640,62,0,355,43118,38231,3806,Heidelberglaan,79248,26720,73.71429
88,315,0,0,0,2640,2640,62,0,341,43465,37831,3787,WKZ,79248,26076,73.90476
89,377,2,2,1.959412176347096,2640,2640,61,0,420,42869,38236,3758,Heidelberglaan,79248,27323,74.09524
88,390,0,0,0,2640,2640,61,0,319,42902,37757,3747,WKZ,79248,26598,74.0458
95,534,0,0,0,2642.3416,2712,62,0,419,43146,37996,3805,Galgenwaard,83712,32619,73.90476
89,399,0,0,0,2640,2640,62,0,384,43194,37731,3775,Galgenwaard,79248,27183,74.09524
89,355,0,0,0,2640,2640,62,0,420,43242,37979,3783,Kromme Rijn,79248,26283,73.14286
88,349,0,0,0,2640,2640,62,0,382,43111,38015,3771,Galgenwaard,79248,26384,73.90476
88,372,0,0,0,2640,2640,62,0,403,43102,37532,3747,WKZ,79248,27163,73.71429
88,349,0,0,0,2640,2640,62,0,361,43174,38216,3807,Kromme Rijn,79248,27128,73.90476
89,304,36,36,34.93288358015849,2640,2640,62,0,420,43295,37777,3756,WKZ,79248,26223,73.52381
90,327,74,74,107.19008839702096,2640.1335,2651,62,0,420,43095,37358,3798,Kromme Rijn,80712,26633,74.28571
89,333,25,25,24.21865990081882,2640,2640,62,0,420,43360,38255,3771,Heidelberglaan,79248,26227,73.14286
88,352,0,0,0,2640,2640,62,0,306,43306,38035,3735,WKZ,79248,26787,73.333336
89,385,0,0,0,2640,2640,61,0,409,43150,37968,3756,Heidelberglaan,79248,27011,73.90476
88,397,0,0,0,2640,2640,62,0,367,43377,37794,3732,WKZ,79248,25975,73.71429
