average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1320,3886,3259,3259,139854.45480164752,2880,2880,193,0,420,8694,11221,6065,Kromme Rijn,0,0,0
1494,3645,3572,3572,155819.1985645933,2880,2880,193,0,420,8609,11194,6040,Heidelberglaan,0,0,0
1477,4520,3413,3413,152162.07584830342,2880,2880,194,0,420,8551,11221,6064,Heidelberglaan,0,0,0
1478,3627,3490,3490,156911.0419594459,2880,2880,195,0,420,8606,10528,6080,Heidelberglaan,0,0,0
1495,3871,3458,3458,154777.5889328063,2880,2880,197,0,420,8694,10877,6028,Galgenwaard,0,0,0
1484,3648,3427,3427,152237.17545239968,2880,2880,200,0,420,8642,11211,6118,Kromme Rijn,0,0,0
1517,4155,3623,3623,159659.29430317366,2880,2880,194,0,420,8818,11202,6089,Heidelberglaan,0,0,0
1497,3871,3625,3625,157954.29133858267,2880,2880,199,0,420,8773,11219,6098,Kromme Rijn,0,0,0
1501,4783,3585,3585,160304.81208987872,2880,2880,198,0,420,8744,11202,6060,Heidelberglaan,0,0,0
1456,3618,3510,3510,154786.929911155,2880,2880,196,0,420,8768,11218,6077,Kromme Rijn,0,0,0
1470,3603,3391,3391,149345.0659208949,2880,2880,198,0,420,8519,11213,6182,Padualaan,0,0,0
1452,3593,3398,3398,147572.96230511152,2880,2880,195,0,420,8544,11209,6109,Kromme Rijn,0,0,0
1458,3674,3455,3455,152112.3914759274,2880,2880,197,0,420,8717,10845,6048,Galgenwaard,0,293,15
1483,3725,3438,3438,152363.29290117318,2880,2880,193,0,420,8607,10866,6071,Heidelberglaan,0,70,5
1460,4155,3493,3493,149254.2152023692,2880,2880,197,0,420,8634,11205,6107,Kromme Rijn,0,66,5
1448,3920,3613,3613,153265.412044374,2880,2880,195,0,420,8751,11208,6077,Kromme Rijn,0,0,0
1490,3800,3565,3565,153298.2100708104,2880,2880,198,0,420,8700,10536,6021,Heidelberglaan,0,0,0
1378,3788,3488,3488,140975.6885787734,2880,2880,201,0,420,8701,11552,6202,Kromme Rijn,0,77,5
1421,4479,3385,3385,143387.04358068318,2880,2880,199,0,420,8580,11204,6058,Kromme Rijn,0,0,0
1502,4682,3693,3693,162336.19837976684,2880,2880,195,0,420,8887,11222,6082,Heidelberglaan,0,0,0
1476,3647,3469,3469,154986.31452581033,2880,2880,204,0,420,8618,11191,6119,Kromme Rijn,0,0,0
1503,3727,3630,3630,158752.82981660424,2880,2880,198,0,420,8724,11209,6090,Kromme Rijn,0,0,0
1460,3979,3554,3554,156076.88959240206,2880,2880,203,0,420,8792,11218,6124,Kromme Rijn,0,271,10
1447,4467,3438,3438,150349.68102073364,2880,2880,197,0,420,8580,11197,6088,Kromme Rijn,0,0,0
1452,4548,3547,3547,150487.21641349376,2880,2880,200,0,420,8758,11201,6167,Kromme Rijn,0,136,5
1476,4139,3582,3582,154802.53465346535,2880,2880,198,0,420,8726,11207,6048,Kromme Rijn,0,0,0
1460,4232,3544,3544,152897.6213878514,2880,2880,199,0,420,8814,11206,6088,Kromme Rijn,0,0,0
1504,4699,3652,3652,156702.96384113812,2880,2880,195,0,420,8718,11209,6100,Kromme Rijn,0,218,5
1460,3797,3379,3379,148977.37672583826,2880,2880,201,0,420,8650,11204,6063,Kromme Rijn,0,0,0
1483,3848,3599,3599,157200.69403133058,2880,2880,198,0,420,8668,11205,6097,Heidelberglaan,0,142,5
1489,3800,3532,3532,154438.11313291139,2880,2880,193,0,420,8656,11209,6096,Kromme Rijn,0,92,5
1496,3748,3718,3718,159953.57142857142,2880,2880,194,0,420,8832,11226,6069,Kromme Rijn,0,0,0
1491,4248,3598,3598,157286.4645263575,2880,2880,196,0,420,8795,11218,6078,Kromme Rijn,0,0,0
1543,3652,3497,3497,160047.78354632587,2880,2880,196,0,420,8656,11194,6095,Kromme Rijn,0,0,0
1531,4006,3499,3499,157558.0459770115,2880,2880,196,0,420,8662,11204,6144,Kromme Rijn,0,74,5
1440,4467,3662,3662,151904.3349168646,2880,2880,199,0,420,8772,11214,6123,Kromme Rijn,0,0,0
1476,3638,3485,3485,154471.6465863454,2880,2880,194,0,420,8572,11205,6064,Heidelberglaan,0,0,0
1499,3696,3563,3563,157610.8527131783,2880,2880,194,0,420,8678,11201,6106,Kromme Rijn,0,0,0
1452,3661,3487,3487,149261.48957298908,2880,2880,197,0,420,8564,11216,6085,Kromme Rijn,0,99,5
1433,3557,3456,3456,149028.61403857626,2880,2880,198,0,420,8627,11213,6073,Heidelberglaan,0,108,5
1531,4719,3590,3590,161671.50782643154,2880,2880,193,0,420,8738,11213,6073,Kromme Rijn,0,0,0
1454,3574,3303,3303,147873.08223230133,2880,2880,198,0,420,8550,11212,6098,Heidelberglaan,0,77,5
1530,4325,3707,3707,161595.93334655822,2880,2880,201,0,420,8833,11209,6107,Kromme Rijn,0,0,0
1437,3841,3617,3617,155083.51275917067,2880,2880,200,0,420,8729,11210,6077,Heidelberglaan,0,66,5
1396,4640,3328,3328,144270.17716535434,2880,2880,197,0,420,8628,11194,6066,Kromme Rijn,0,0,0
1485,4925,3564,3564,155872.39104358258,2880,2880,197,0,420,8699,10869,6109,Kromme Rijn,0,0,0
1474,3601,3484,3484,156213.67265469063,2880,2880,200,0,420,8679,11225,6138,Kromme Rijn,0,0,0
1454,4530,3553,3553,154558.73709293088,2880,2880,197,0,420,8723,11191,6101,Kromme Rijn,0,0,0
1463,3703,3647,3647,154186.01426307447,2880,2880,197,0,420,8740,11218,6076,Kromme Rijn,0,0,0
1412,3537,3402,3402,146123.54335374283,2880,2880,199,0,420,8674,11215,6076,Heidelberglaan,0,0,0
