average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
97,365,0,0,0,2157.6465,2226,71,0,352,23689,30186,12856,WKZ,649,1268,8.015267
97,349,0,0,0,2160.1929,2249,73,0,258,24190,30930,12729,Heidelberglaan,386,1045,6.130268
109,556,53,53,92.15101838052658,2156.2937,2235,72,0,420,23929,30957,12869,Heidelberglaan,3100,3843,16.412214
263,1655,392,392,2158.2157090667556,2236.526,2508,75,0,420,23894,31961,13027,Vaartsche Rijn,56068,57800,74.59677
107,813,72,72,37.20226843100189,2168.0515,2437,73,0,420,24127,30980,12887,Kromme Rijn,2718,4006,15
104,399,0,0,0,2161.882,2287,72,0,332,23983,30203,12757,WKZ,1883,3245,15.648855
100,442,0,0,0,2158.6387,2264,73,0,322,24219,30980,12824,Kromme Rijn,1130,1484,11.068703
108,559,0,0,0,2158.109,2307,72,0,363,23867,30266,12929,Heidelberglaan,3195,4397,22.222221
208,1710,216,216,843.7242884728402,2246.257,2708,76,0,420,24036,29468,12764,Heidelberglaan,29151,35225,42.168674
119,941,157,157,42.096443085173235,2174.339,2417,74,0,420,23953,30242,12749,Kromme Rijn,5870,8621,25.096525
98,351,0,0,0,2161.3284,2262,72,0,362,23844,30971,12847,Kromme Rijn,1207,1608,10.305344
164,1300,244,244,387.52537212449255,2199.1704,2384,73,0,420,23777,30331,12790,Heidelberglaan,17563,18488,47.65625
98,358,0,0,0,2160.7646,2249,73,0,254,24085,29336,12734,Heidelberglaan,483,1232,6.51341
123,955,92,92,47.54030591153369,2168.95,2334,74,0,420,24105,28694,12851,Padualaan,6681,8100,32.170544
114,793,64,64,48.802506286326725,2173.9067,2422,74,0,420,24177,30210,12793,WKZ,4191,7042,21.235521
97,347,0,0,0,2160.9827,2256,71,0,287,23773,29348,12783,Vaartsche Rijn,516,640,4.980843
130,1026,234,234,1.9452180057358992,2180.2268,2431,73,0,420,24149,31067,12896,Vaartsche Rijn,8199,11794,35.9375
102,412,0,0,0,2159.11,2325,73,0,347,24030,30237,12859,WKZ,2053,2852,14.503817
101,443,0,0,0,2162.6865,2342,73,0,336,24009,31007,12917,Heidelberglaan,2100,3282,18.773947
107,435,0,0,0,2165.2434,2290,72,0,333,23762,30985,12781,Heidelberglaan,3052,3899,21.072798
98,360,0,0,0,2161.9656,2254,73,0,282,24010,30121,12775,Vaartsche Rijn,288,1169,6.51341
109,720,20,20,13.477314582286958,2168.3645,2431,73,0,420,23862,31861,12776,Galgenwaard,3077,6152,23.846153
107,567,57,57,3.7814080769549716,2165.0085,2315,73,0,420,24123,30202,12738,WKZ,2753,3996,15
98,394,0,0,0,2159.9663,2295,72,0,318,24031,30934,12813,Heidelberglaan,848,1180,7.633588
102,471,0,0,0,2163.1345,2266,73,0,343,24040,30172,12882,WKZ,1633,2539,14.122137
97,400,0,0,0,2159.8904,2239,72,0,256,23961,31701,12822,WKZ,369,891,4.961832
98,350,0,0,0,2158.874,2239,72,0,306,23730,29354,12848,Kromme Rijn,415,951,6.10687
114,518,0,0,0,2152.3533,2304,73,0,403,23925,30319,13006,Heidelberglaan,7116,8232,41.603054
98,350,0,0,0,2158.4277,2277,72,0,367,23755,30991,12861,Vaartsche Rijn,1069,1484,9.923664
96,379,0,0,0,2161.0415,2264,72,0,265,23909,30973,12776,Heidelberglaan,344,831,4.5801525
108,493,0,0,0,2161.186,2331,72,0,384,23856,29503,12840,Heidelberglaan,3442,4812,26.05364
116,609,32,32,1.315573096530176,2168.5642,2268,74,0,420,24259,31072,12780,WKZ,4938,7356,23.846153
264,1719,308,308,1675.460280674649,2265.0005,2580,76,0,420,24088,30483,13278,Heidelberglaan,57631,66111,78.22581
335,1857,298,298,3207.972922151185,2294.2256,2480,78,0,420,23988,31283,13209,Heidelberglaan,78283,80102,87.755104
112,664,14,14,7.915277836378213,2169.0603,2444,72,0,420,23728,29421,12791,WKZ,4870,6887,23.643412
109,515,0,0,0,2157.0508,2285,73,0,399,24069,28708,12907,Kromme Rijn,4108,6036,29.389313
110,489,0,0,0,2165.0513,2358,73,0,356,24145,30320,12779,Vaartsche Rijn,4446,6036,29.23077
118,627,2,2,0.16572067779757219,2164.1763,2353,73,0,420,24004,29496,13003,Kromme Rijn,7274,8876,33.716476
296,2128,401,401,2260.8359000684463,2268.183,2509,76,0,420,24092,31221,12783,Vaartsche Rijn,42683,54007,68.85246
113,636,58,58,26.08476498508842,2170.7712,2521,72,0,420,23835,29443,12829,UMC,4886,5177,25.670498
172,1517,239,239,685.9727561424035,2223.2773,2533,74,0,420,24174,30219,12785,WKZ,19005,20531,38.582676
134,1006,69,69,138.1170208341997,2183.3022,2428,73,0,420,23999,31053,12933,Galgenwaard,10680,11598,34.362934
110,542,6,6,0.5454996280684354,2161.5295,2303,73,0,420,24074,31838,12837,WKZ,3598,5039,24.521072
100,424,0,0,0,2158.0938,2303,73,0,366,24310,29420,12957,WKZ,1546,2336,12.692307
99,382,0,0,0,2158.8403,2272,72,0,336,23958,30929,12745,Heidelberglaan,637,1447,8.015267
97,384,0,0,0,2158.2856,2252,72,0,327,24151,30948,12757,Kromme Rijn,582,1327,6.8702292
98,422,0,0,0,2159.4575,2292,73,0,336,24020,30923,12837,Kromme Rijn,702,1742,8.045977
106,495,1,1,0.012447616281482096,2155.6787,2292,72,0,420,24075,29414,12996,Kromme Rijn,2966,38702,22.605364
116,942,116,116,61.1497469239949,2173.5244,2377,74,0,420,24347,31723,12912,Heidelberglaan,4472,7499,22.393822
104,583,9,9,1.1675594241714093,2163.7742,2306,72,0,420,23828,29425,12831,Vaartsche Rijn,1530,3841,15.708813
