average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
90,339,0,0,0,2566.0652,2614,14,0,112,3505,43513,43317,Galgenwaard,0,83,0.7751938
89,274,0,0,0,2566.152,2618,13,0,112,3354,40799,43434,UMC,0,60,0.7751938
90,343,0,0,0,2565.2173,2574,13,0,144,3474,43522,43424,Galgenwaard,0,297,2.3255813
88,280,0,0,0,2566.7173,2644,13,0,111,3492,48879,43453,Vaartsche Rijn,79,0,0.7751938
90,302,0,0,0,2566.2173,2621,13,0,113,3488,48911,43425,UMC,0,319,3.1007752
89,280,0,0,0,2566.0217,2612,14,0,130,3405,43453,43346,Galgenwaard,0,272,2.3255813
90,335,0,0,0,2565.1956,2580,13,0,120,3442,46166,43446,Padualaan,0,104,0.7751938
91,294,0,0,0,2564.9565,2574,15,0,123,3649,43508,43442,Padualaan,0,266,2.3255813
90,295,0,0,0,2566.1304,2617,14,0,118,3583,43507,43363,Galgenwaard,0,161,1.5503876
88,296,0,0,0,2566.239,2622,13,0,123,3536,48928,43379,UMC,0,99,0.7751938
89,296,0,0,0,2565.1956,2574,14,0,127,3468,43484,43373,WKZ,0,73,0.7751938
88,329,0,0,0,2565.4565,2586,14,0,117,3526,46214,43435,Padualaan,0,135,1.5503876
91,280,0,0,0,2566.261,2623,13,0,126,3445,46176,43455,Padualaan,0,223,2.3255813
90,343,0,0,0,2567.1304,2663,14,0,105,3599,46163,43344,Galgenwaard,98,0,0.7751938
89,295,0,0,0,2566.8044,2648,14,0,119,3463,46163,43376,Galgenwaard,83,99,1.5503876
87,255,0,0,0,2565.848,2620,14,0,124,3524,40811,43350,Kromme Rijn,0,0,0
91,312,0,0,0,2565.152,2583,13,0,149,3425,40798,43394,WKZ,0,198,1.5503876
90,287,0,0,0,2565.739,2599,13,0,122,3370,46162,43367,WKZ,0,0,0
93,315,0,0,0,2567.1738,2665,14,0,124,3450,46177,43369,Kromme Rijn,100,258,3.1007752
89,349,0,0,0,2563.196,2656,14,0,142,3529,43476,43424,UMC,190,672,6.1538463
90,273,0,0,0,2567.022,2656,13,0,126,3434,43502,43443,Padualaan,91,99,1.5503876
89,331,0,0,0,2566.1086,2616,14,0,109,3498,43485,43338,Galgenwaard,0,321,3.1007752
88,297,0,0,0,2564.2175,2600,13,0,142,3452,40765,43342,Padualaan,62,285,3.1007752
90,283,0,0,0,2566.5654,2637,13,0,120,3479,46175,43327,Padualaan,72,246,3.1007752
92,351,0,0,0,2566.8262,2659,14,0,141,3532,40782,43358,Padualaan,94,710,6.976744
89,254,0,0,0,2565.9348,2608,14,0,108,3559,43495,43379,Galgenwaard,0,0,0
88,386,0,0,0,2564.5652,2622,13,0,122,3400,43499,43365,Vaartsche Rijn,0,346,3.0769231
90,324,0,0,0,2566.152,2618,13,0,150,3442,48904,43339,Heidelberglaan,0,258,2.3255813
90,372,0,0,0,2566.348,2713,13,0,150,3395,46150,43345,WKZ,227,317,3.875969
90,339,0,0,0,2568.565,2724,14,0,93,3522,43509,43349,Vaartsche Rijn,159,494,4.6511626
92,395,0,0,0,2569.761,2784,13,0,141,3429,46181,43356,Galgenwaard,219,288,2.3255813
87,270,0,0,0,2565.1956,2578,13,0,116,3490,46187,43375,WKZ,0,0,0
90,304,0,0,0,2566.3262,2626,13,0,113,3478,40796,43384,Galgenwaard,61,210,3.1007752
91,321,0,0,0,2563.5,2574,14,0,128,3640,46192,43416,WKZ,0,99,0.7751938
90,311,0,0,0,2564.9348,2617,14,0,164,3611,43473,43419,Padualaan,0,185,1.5503876
89,322,0,0,0,2565.652,2642,14,0,132,3484,43505,43439,WKZ,77,168,2.3255813
89,283,0,0,0,2566.1304,2641,13,0,142,3495,38129,43308,UMC,76,0,0.7751938
93,375,0,0,0,2563.326,2604,14,0,182,3432,43492,43430,Vaartsche Rijn,94,958,6.976744
90,294,0,0,0,2565.9783,2610,13,0,133,3402,46148,43407,WKZ,0,167,1.5503876
91,334,0,0,0,2567.3262,2672,14,0,110,3518,46172,43392,WKZ,107,385,3.875969
91,298,0,0,0,2565.4348,2576,13,0,117,3510,43470,43340,Galgenwaard,0,238,2.3255813
87,304,0,0,0,2564.8262,2590,14,0,122,3522,40792,43446,WKZ,0,99,0.7751938
88,310,0,0,0,2568.3914,2664,14,0,126,3601,43476,43436,Padualaan,99,413,3.875969
89,279,0,0,0,2565.196,2576,13,0,145,3497,48880,43367,WKZ,0,176,1.5503876
87,275,0,0,0,2566.1738,2619,14,0,118,3468,43510,43339,Galgenwaard,0,64,0.7751938
92,332,0,0,0,2566.9783,2656,14,0,131,3557,40789,43410,Heidelberglaan,91,198,2.3255813
88,268,0,0,0,2566.152,2618,14,0,151,3505,46215,43399,UMC,0,175,1.5503876
91,319,0,0,0,2565.1956,2574,13,0,126,3499,43505,43405,UMC,0,198,1.5503876
89,269,0,0,0,2565.1956,2596,13,0,112,3431,46189,43355,Heidelberglaan,0,363,2.3255813
87,264,0,0,0,2565.1956,2574,13,0,134,3545,43514,43315,WKZ,0,0,0
