average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
87,275,0,0,0,2565,2565,95,0,363,8920,10467,5544,Galgenwaard,0,0,0
93,315,79,79,377.86381234342974,2565,2565,92,0,420,8716,9808,5678,Kromme Rijn,0,191,2.3809524
88,269,0,0,0,2565,2565,94,0,384,8738,9798,5583,Padualaan,0,0,0
89,264,0,0,0,2565,2565,92,0,360,8619,9451,5598,Galgenwaard,0,0,0
88,282,0,0,0,2565,2565,93,0,375,8750,10461,5529,UMC,0,0,0
88,275,0,0,0,2565,2565,96,0,375,8914,10154,5539,WKZ,0,0,0
90,293,0,0,0,2565,2565,93,0,377,8795,10139,5595,Galgenwaard,0,175,2.3809524
92,299,0,0,0,2565.1853,2570,92,0,419,8649,10146,5614,Galgenwaard,0,99,1.1904762
89,268,0,0,0,2565,2565,92,0,356,8691,10130,5592,Padualaan,0,0,0
87,258,0,0,0,2565,2565,95,0,379,8857,10140,5529,Galgenwaard,0,0,0
87,251,0,0,0,2565,2565,93,0,380,8694,10153,5559,Vaartsche Rijn,0,99,1.1764706
90,340,0,0,0,2565,2565,92,0,337,8586,9470,5606,WKZ,0,99,1.1904762
89,283,0,0,0,2565,2565,93,0,389,8714,10479,5583,UMC,0,99,1.1764706
90,253,0,0,0,2565,2565,93,0,344,8665,9437,5511,Heidelberglaan,0,0,0
89,256,0,0,0,2565,2565,92,0,372,8686,9447,5556,UMC,0,0,0
88,341,0,0,0,2565,2565,90,0,386,8535,9806,5542,Galgenwaard,0,99,1.1904762
89,301,0,0,0,2565.0002,2568,91,0,387,8596,9456,5521,Galgenwaard,0,99,1.1904762
90,280,0,0,0,2565,2565,91,0,346,8681,9466,5585,Galgenwaard,0,0,0
91,316,2,2,9.770850296615098,2565,2614,93,0,420,8724,10483,5587,UMC,0,238,2.3809524
88,281,0,0,0,2565,2565,92,0,374,8656,10131,5549,Padualaan,0,0,0
89,321,0,0,0,2565,2565,92,0,347,8635,9797,5596,Padualaan,0,99,1.1904762
86,302,0,0,0,2565,2565,91,0,376,8627,10134,5581,Vaartsche Rijn,0,0,0
89,262,18,18,87.37864077669903,2565,2565,93,0,420,8738,10123,5657,Vaartsche Rijn,0,72,1.1904762
88,270,0,0,0,2565,2565,93,0,417,8680,10137,5534,WKZ,0,0,0
90,340,0,0,0,2565,2565,94,0,349,8789,10460,5568,Galgenwaard,0,99,1.1904762
88,246,0,0,0,2565,2565,94,0,353,8774,10121,5627,Padualaan,0,0,0
90,314,0,0,0,2562.7407,2565,92,0,372,8617,10138,5576,Padualaan,0,0,0
90,314,0,0,0,2565,2565,91,0,385,8625,9772,5509,UMC,0,0,0
91,318,64,64,319.0837882743888,2565,2565,91,0,420,8588,10127,5620,Padualaan,0,99,1.1904762
90,269,0,0,0,2565,2565,92,0,368,8655,10125,5563,Padualaan,0,0,0
90,272,0,0,0,2565,2565,91,0,398,8673,10490,5601,Padualaan,0,0,0
91,288,0,0,0,2565,2565,92,0,395,8623,10150,5540,Galgenwaard,0,0,0
95,340,85,85,409.3567251461988,2565.963,2591,92,0,420,8715,10125,5512,Heidelberglaan,0,366,4.7619047
92,341,0,0,0,2564.2966,2565,94,0,406,8826,9793,5594,Galgenwaard,0,182,2.3809524
89,294,13,13,65.87483419751598,2565,2565,91,0,420,8477,10478,5590,Padualaan,0,99,1.1904762
92,299,30,30,146.68218859138534,2565,2565,93,0,420,8766,9780,5537,Galgenwaard,0,99,1.1904762
91,296,0,0,0,2565,2565,93,0,359,8658,10476,5577,Padualaan,0,99,1.1904762
89,247,0,0,0,2565,2565,93,0,341,8719,9467,5535,Galgenwaard,0,0,0
87,257,0,0,0,2565,2565,90,0,303,8459,10116,5576,UMC,0,0,0
94,331,100,100,579.2883634677794,2565,2565,93,0,420,8687,10469,5644,Galgenwaard,0,99,1.1904762
90,279,0,0,0,2565.6296,2582,92,0,367,8665,9453,5568,Padualaan,0,63,1.1904762
94,289,39,39,191.4028734960869,2565,2565,91,0,420,8527,10139,5523,UMC,0,124,1.1904762
87,250,0,0,0,2565,2565,94,0,362,8840,9819,5588,Galgenwaard,0,0,0
93,341,140,140,670.8499714774672,2565,2565,92,0,420,8704,10137,5560,Galgenwaard,0,99,1.1904762
88,277,2,2,9.86772796441531,2565,2565,92,0,420,8561,10478,5569,Padualaan,0,0,0
88,296,0,0,0,2565,2565,93,0,382,8765,9806,5584,Padualaan,0,0,0
89,302,0,0,0,2565,2565,92,0,360,8665,9794,5566,WKZ,0,103,1.1904762
89,282,0,0,0,2565,2565,94,0,322,8722,9467,5506,Padualaan,0,61,1.1904762
91,333,0,0,0,2565,2565,93,0,390,8661,9794,5562,UMC,0,0,0
88,266,0,0,0,2565,2565,92,0,360,8672,10134,5609,UMC,0,0,0
