average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
77,270,0,0,0,2550,2550,82,0,276,8634,9359,5532,Galgenwaard,0,0,0
79,257,0,0,0,2550,2550,81,0,389,8648,9719,5527,Kromme Rijn,0,69,1.0309278
76,284,0,0,0,2550,2550,82,0,279,8720,10062,5587,Padualaan,0,71,1.0309278
76,222,0,0,0,2550,2550,82,0,275,8578,10058,5565,WKZ,0,0,0
78,286,0,0,0,2550,2550,82,0,346,8758,10047,5608,Galgenwaard,0,0,0
76,278,0,0,0,2550,2550,81,0,356,8575,9727,5545,Padualaan,0,0,0
76,233,0,0,0,2550,2550,83,0,283,8695,9384,5556,WKZ,0,0,0
76,264,0,0,0,2550,2550,83,0,286,8747,9383,5521,Galgenwaard,0,71,1.0309278
77,257,0,0,0,2550,2550,81,0,320,8665,10054,5565,WKZ,0,89,1.0309278
75,215,0,0,0,2550,2550,84,0,263,8753,10064,5542,WKZ,0,0,0
76,252,0,0,0,2550,2550,82,0,311,8606,10060,5521,Galgenwaard,0,0,0
77,264,0,0,0,2547.094,2550,82,0,347,8692,9712,5674,Galgenwaard,61,210,4.123711
76,255,0,0,0,2550,2550,82,0,286,8623,10375,5540,Heidelberglaan,0,0,0
76,279,0,0,0,2550,2550,83,0,321,8697,10061,5594,WKZ,0,0,0
76,221,0,0,0,2550,2550,83,0,302,8720,9383,5530,Galgenwaard,0,0,0
75,234,0,0,0,2550,2550,82,0,258,8561,9734,5564,WKZ,0,0,0
76,249,0,0,0,2550,2550,83,0,296,8738,10053,5538,Padualaan,0,0,0
75,226,0,0,0,2550,2550,81,0,334,8605,10050,5547,Heidelberglaan,0,0,0
75,258,0,0,0,2550,2550,82,0,265,8598,10063,5564,WKZ,0,0,0
76,261,0,0,0,2550,2550,84,0,350,8841,9713,5565,Galgenwaard,0,0,0
97,340,21,21,103.69935408103348,2704.4482,2957,83,0,420,8758,10143,5525,Galgenwaard,4753,7234,60.215054
75,216,0,0,0,2550,2550,81,0,306,8577,8727,5514,WKZ,0,0,0
78,246,0,0,0,2549.625,2550,84,0,364,8865,10057,5569,WKZ,0,193,3.0927835
77,234,0,0,0,2550,2550,81,0,308,8568,10046,5558,Heidelberglaan,0,149,2.0618556
75,256,0,0,0,2550,2550,82,0,291,8637,10417,5542,WKZ,0,0,0
78,242,0,0,0,2550,2550,81,0,363,8541,10375,5560,Padualaan,0,0,0
105,304,19,19,111.93063583815028,2734.3218,2946,80,0,420,8659,9166,5534,WKZ,5802,13470,65.93407
76,244,0,0,0,2550,2550,82,0,254,8649,10050,5580,Padualaan,0,0,0
76,247,0,0,0,2550.0005,2561,81,0,285,8584,9712,5551,WKZ,0,0,0
77,247,0,0,0,2550,2550,81,0,322,8667,10384,5540,Galgenwaard,0,0,0
79,254,0,0,0,2550,2550,81,0,395,8664,10049,5564,Galgenwaard,0,141,2.0618556
76,254,0,0,0,2550,2550,83,0,346,8812,10389,5541,Heidelberglaan,0,0,0
77,259,0,0,0,2550,2550,82,0,301,8606,10065,5577,Heidelberglaan,0,0,0
78,299,0,0,0,2550,2550,82,0,311,8680,10065,5557,Heidelberglaan,0,0,0
76,249,0,0,0,2550,2550,81,0,328,8696,10058,5593,Heidelberglaan,0,89,1.0309278
75,221,0,0,0,2550,2550,85,0,273,8880,10075,5530,WKZ,0,0,0
76,234,0,0,0,2550,2550,82,0,287,8644,10034,5557,Galgenwaard,0,0,0
77,263,0,0,0,2550,2550,81,0,291,8624,9367,5527,WKZ,0,62,1.0309278
76,221,0,0,0,2550,2550,84,0,334,8810,9384,5567,Galgenwaard,0,0,0
76,228,0,0,0,2550,2550,82,0,324,8700,10380,5554,Padualaan,0,0,0
77,236,0,0,0,2550,2550,83,0,372,8792,10032,5527,Galgenwaard,0,0,0
75,228,0,0,0,2550,2550,83,0,312,8760,9700,5591,Padualaan,0,0,0
75,256,0,0,0,2550,2550,82,0,309,8628,10078,5546,WKZ,0,0,0
76,234,0,0,0,2550,2550,82,0,286,8725,10387,5516,Kromme Rijn,0,0,0
76,234,0,0,0,2550,2550,81,0,289,8513,10398,5627,UMC,0,0,0
77,234,0,0,0,2550,2550,81,0,316,8576,10057,5534,Galgenwaard,0,0,0
77,255,0,0,0,2550,2550,83,0,323,8747,10045,5582,WKZ,0,0,0
76,272,0,0,0,2550,2550,85,0,317,8936,10062,5544,Padualaan,0,0,0
99,329,90,90,910.2167182662539,2615.2668,2840,81,0,420,8798,10151,5593,Padualaan,1897,7063,37.634407
75,220,0,0,0,2550,2550,83,0,295,8748,10403,5585,Kromme Rijn,0,0,0
