average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
100,306,17,17,83.44045810447587,2645.125,2646,101,0,420,8621,9834,5579,Kromme Rijn,0,0,0
101,332,0,0,0,2646,2646,102,0,411,8754,9841,5583,Kromme Rijn,0,111,1.2987013
97,294,0,0,0,2646,2646,101,0,345,8647,10179,5557,Vaartsche Rijn,0,0,0
103,313,53,53,414.8148148148148,2646,2646,100,0,420,8590,9509,5573,Kromme Rijn,0,111,1.2987013
102,347,5,5,24.504084014002334,2646,2646,101,0,420,8652,10184,5607,Padualaan,0,64,1.2987013
106,330,36,36,408.8538648742612,2646.3333,2654,99,0,420,8638,10172,5551,Kromme Rijn,0,853,9.090909
97,309,0,0,0,2646,2646,102,0,387,8702,10520,5588,Vaartsche Rijn,0,70,1.2987013
97,287,8,8,38.897893030794165,2646,2646,103,0,420,8684,9835,5581,Heidelberglaan,0,0,0
98,309,0,0,0,2646,2646,103,0,400,8729,9513,5571,Kromme Rijn,0,0,0
97,277,27,27,130.8872735664013,2646,2646,102,0,420,8707,10184,5551,Vaartsche Rijn,0,0,0
101,293,0,0,0,2646,2646,103,0,417,8763,10173,5566,WKZ,0,0,0
99,282,0,0,0,2646,2646,102,0,402,8707,10194,5562,Heidelberglaan,0,0,0
98,282,0,0,0,2646,2646,102,0,408,8686,10512,5651,UMC,0,0,0
98,301,0,0,0,2646,2646,102,0,383,8627,9180,5608,Heidelberglaan,0,0,0
97,284,0,0,0,2646,2646,103,0,396,8705,9836,5602,Heidelberglaan,0,0,0
104,347,153,153,743.4918431100313,2646,2646,102,0,420,8694,10181,5642,Vaartsche Rijn,0,81,1.2987013
102,327,45,45,216.47004924979956,2646,2646,102,0,420,8753,10505,5602,Kromme Rijn,0,111,1.2987013
97,250,0,0,0,2646,2646,103,0,362,8647,9841,5550,Vaartsche Rijn,0,0,0
98,310,0,0,0,2646,2646,102,0,401,8713,9536,5554,Vaartsche Rijn,0,0,0
100,350,48,48,231.07597112409763,2646,2646,103,0,420,8747,10196,5594,Vaartsche Rijn,0,0,0
101,308,0,0,0,2646,2646,99,0,410,8403,9835,5569,Vaartsche Rijn,0,0,0
99,305,0,0,0,2646,2646,101,0,362,8607,9854,5586,Heidelberglaan,0,65,1.2987013
103,377,118,118,574.9797007307736,2646,2646,102,0,420,8661,10500,5594,Kromme Rijn,0,197,2.5974026
99,286,6,6,29.59135744480977,2646,2646,101,0,420,8633,9858,5594,Heidelberglaan,0,0,0
99,299,0,0,0,2646,2646,102,0,399,8542,10182,5675,UMC,0,0,0
98,279,0,0,0,2646,2646,104,0,415,8773,10519,5546,Kromme Rijn,0,0,0
98,304,0,0,0,2646,2646,103,0,372,8771,10522,5565,Vaartsche Rijn,0,0,0
98,274,0,0,0,2646,2646,101,0,364,8685,10169,5571,Vaartsche Rijn,0,0,0
106,306,39,39,309.86043345058437,2646,2646,102,0,420,8836,9837,5535,Galgenwaard,0,0,0
97,264,0,0,0,2646,2646,100,0,380,8605,9844,5666,Vaartsche Rijn,0,111,1.2987013
101,312,30,30,144.4954128440367,2646,2646,103,0,420,8770,10210,5605,WKZ,0,111,1.3157895
98,314,5,5,24.03846153846154,2646,2646,103,0,420,8712,9853,5591,Heidelberglaan,0,0,0
97,302,0,0,0,2646,2646,102,0,398,8680,10177,5608,Kromme Rijn,0,0,0
100,325,41,41,201.59157401989467,2649.375,2691,101,0,420,8596,10526,5637,UMC,0,268,2.5974026
97,304,0,0,0,2646,2646,102,0,407,8647,10180,5591,WKZ,0,0,0
98,299,0,0,0,2646,2646,102,0,390,8596,9513,5645,Kromme Rijn,0,0,0
96,299,0,0,0,2646,2646,102,0,388,8602,9860,5582,Kromme Rijn,0,0,0
97,306,0,0,0,2646,2646,103,0,412,8753,9851,5548,Vaartsche Rijn,0,84,1.2987013
100,303,34,34,164.19454984477406,2646,2646,104,0,420,8783,10526,5643,UMC,0,0,0
98,320,67,67,326.90520446096656,2646,2646,101,0,420,8667,9836,5595,Vaartsche Rijn,0,0,0
111,437,250,250,1433.6616653304318,2653.75,2757,103,0,420,8804,9846,5548,Vaartsche Rijn,111,1036,11.688312
99,321,0,0,0,2646,2646,102,0,420,8785,10525,5631,WKZ,0,111,1.2987013
100,292,27,27,131.66202414113278,2646,2646,101,0,420,8650,10174,5624,WKZ,0,0,0
98,256,0,0,0,2646,2646,102,0,363,8613,10182,5586,WKZ,0,0,0
100,289,5,5,24.115755627009648,2646,2646,104,0,420,8788,9170,5562,Vaartsche Rijn,0,0,0
97,293,0,0,0,2646,2646,104,0,354,8721,9839,5649,Galgenwaard,0,0,0
98,303,0,0,0,2646,2646,102,0,382,8689,10177,5543,Vaartsche Rijn,0,0,0
96,262,0,0,0,2646,2646,101,0,360,8642,10185,5591,Vaartsche Rijn,0,0,0
98,286,0,0,0,2646,2646,101,0,382,8563,10184,5634,Kromme Rijn,0,0,0
97,280,0,0,0,2646,2646,101,0,387,8623,10170,5610,Heidelberglaan,0,0,0
