average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1759,25149,36599,36599,211473.8995958202,2423.6672,2873,316,28,420,137666,30860,12914,Padualaan,113841,122201,100
1765,25375,37180,37180,226224.86527633455,2373.9775,2712,315,32,420,137721,30760,13061,P+R De Uithof,88709,98283,100
1669,25669,37811,37811,205519.75512665862,2385.6475,2687,317,26,420,137682,30814,12906,Galgenwaard,106585,119249,100
2067,29652,37034,37034,260686.93125544433,2354.0447,2627,315,24,420,137656,30847,13057,Galgenwaard,94510,104230,100
1765,25530,37595,37595,221735.64643160062,2375.57,2613,317,30,420,137627,30851,13484,WKZ,116087,163240,100
1618,23687,34785,34785,198296.10966215807,2376.2754,2863,315,27,420,138034,31589,12960,Vaartsche Rijn,71962,85510,100
1910,24954,36942,36942,239992.75904054547,2370.1824,2868,315,26,420,138189,29267,13143,Kromme Rijn,92577,101275,100
1675,24224,35602,35602,209306.078362672,2372.409,2762,316,32,420,137757,30013,12868,Padualaan,91360,138533,100
1615,24184,35360,35360,199585.62456131857,2383.5347,2828,317,30,420,137342,32395,12950,UMC,99173,106713,100
1558,25381,37364,37364,193199.86710720425,2383.756,2747,317,27,420,138578,31583,13252,P+R De Uithof,106897,118519,100
1630,30439,36214,36214,203382.65554271406,2374.3518,2767,318,27,420,138354,29247,12951,WKZ,100035,110706,100
1719,25746,37775,37775,211604.84786969237,2391.427,2916,317,23,420,137886,31630,13254,UMC,118722,128968,100
1789,25210,36708,36708,225369.76333068765,2356.5166,2750,317,25,420,137567,30065,12990,Kromme Rijn,114517,123038,100
1773,25054,36801,36801,215658.8025530063,2392.1821,2806,315,24,420,137617,31625,12970,Heidelberglaan,88924,100791,100
1613,26049,38505,38505,202306.51764763394,2413.046,2729,315,20,420,137989,30001,12990,Vaartsche Rijn,115301,126034,100
1831,25856,37095,37095,230172.60634146928,2370.012,2643,315,28,420,137678,30867,12853,Padualaan,100877,109596,100
1757,24489,35962,35962,217890.80489265246,2388.133,2830,316,22,420,137542,30028,12966,Heidelberglaan,84008,90061,100
1685,25074,36486,36486,200972.22778705248,2438.3135,3082,316,30,420,138270,30824,12985,WKZ,146892,154423,100
1630,25054,36482,36482,201882.870218629,2388.375,2607,316,25,420,137501,31612,13020,Centraal Station,98489,107864,100
1698,26135,38212,38212,209924.17747133327,2448.164,2893,316,24,420,137999,30799,12995,Galgenwaard,116909,162176,100
1848,25316,37240,37240,227931.19914452173,2406.5283,2920,316,26,420,138035,29208,13203,Heidelberglaan,126119,136323,100
1878,28873,36609,36609,234834.97788081664,2331.3408,2561,316,29,420,137701,30790,12888,P+R De Uithof,96772,102533,100
1726,25342,36905,36905,216053.5984386436,2400.8958,2797,317,29,420,137824,29206,12915,Padualaan,114373,126826,100
1567,26235,38713,38713,190491.5817247259,2445.1975,2819,316,25,420,137849,31551,12926,Centraal Station,117761,132898,100
1755,25397,37117,37117,219000.23094408977,2352.4111,2607,317,29,420,137686,30056,12906,Kromme Rijn,105126,113559,100
1707,29312,37775,37775,218216.6844526219,2393.5693,2927,317,33,420,138132,30882,12992,Kromme Rijn,103248,149742,100
1644,24682,36333,36333,193028.40206185568,2433.552,2889,317,25,420,138601,30075,12989,Vaartsche Rijn,112869,123523,100
1821,25183,37068,37068,220081.04408040422,2408.662,2881,315,27,420,137810,31564,13089,Vaartsche Rijn,126288,133421,100
1857,25603,37806,37806,222041.12578563445,2369.0564,2769,316,24,420,137408,30035,12873,Galgenwaard,96522,107214,100
1613,25745,37690,37690,199356.63842992534,2369.1123,2889,315,23,420,137667,31635,13078,Galgenwaard,99342,110363,100
1642,26164,38320,38320,200209.53410508888,2419.8296,2834,315,25,420,137838,30066,13362,Vaartsche Rijn,124823,134043,100
1592,24205,35699,35699,200493.90625,2432.7202,2757,314,24,420,138183,28394,13120,Vaartsche Rijn,118555,130160,100
1763,28962,36453,36453,220727.94768707972,2370.4946,2661,316,26,420,137528,32324,12928,Heidelberglaan,83127,94209,100
2028,28679,36905,36905,249113.25384169322,2365.5732,2694,316,29,420,136834,29195,12903,UMC,99163,109160,100
1723,29702,36866,36866,221400.59021015782,2353.3145,2951,318,25,420,137720,29231,13065,Kromme Rijn,86530,99025,100
1701,25597,37514,37514,216551.48045409555,2384.702,2673,318,24,420,137678,28469,12865,Galgenwaard,99063,111589,100
1756,25354,37253,37253,219554.02902690863,2384.2385,2867,317,26,420,137766,30060,13066,WKZ,100838,109582,100
1796,25265,37067,37067,227654.18982131733,2390.2612,2736,316,19,420,137984,30822,13073,Heidelberglaan,102972,108510,100
1790,24908,36575,36575,223024.0754689474,2386.3145,2693,315,29,420,137751,31612,12957,Heidelberglaan,94491,102765,100
1628,26142,38416,38416,193763.3234480277,2425.5703,2958,317,26,420,137891,30694,13304,UMC,109710,121007,100
1736,25031,36685,36685,214825.04492528865,2407.7974,2763,316,24,420,138195,31581,12993,Vaartsche Rijn,127334,127159,100
1868,28254,37001,37001,227999.43917169975,2344.068,2743,316,23,420,137998,28432,13022,Centraal Station,75412,87318,100
1724,25141,36840,36840,218262.83381629732,2373.3254,2825,317,30,420,137685,30051,12986,Padualaan,107739,153768,100
1789,30349,37325,37325,224784.49254449256,2359.0903,2692,317,28,420,137455,30004,13206,Heidelberglaan,99228,109097,100
1666,24300,35690,35690,206898.50185455906,2382.8867,2705,316,26,420,137537,28379,12987,Galgenwaard,101093,114735,100
1761,25538,37261,37261,219906.15712274538,2370.387,2725,317,31,420,138056,32399,13310,Vaartsche Rijn,98950,109457,100
1696,29619,35239,35239,210522.23316715716,2360.898,2712,316,25,420,137548,29205,13027,Kromme Rijn,84571,94235,100
1624,25844,38209,38209,201250.5697030073,2436.6785,2898,313,26,420,138298,30882,13016,Heidelberglaan,113827,124005,100
1754,25406,37365,37365,215629.16197286575,2398.6782,2843,317,22,420,137978,30049,12913,UMC,106564,116153,100
1693,25204,36992,36992,214712.37411626318,2377.9773,2700,316,26,420,137890,30036,13024,Heidelberglaan,89138,100144,100
