average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
119,388,0,0,0,2249.174,2306,81,0,306,7949,37697,36225,Padualaan,0,831,12.5
118,343,0,0,0,2250.5652,2307,81,0,331,7922,35421,36232,UMC,0,797,13.846154
115,365,0,0,0,2251.3477,2281,81,0,302,7937,37655,36189,Padualaan,0,331,6.1538463
117,379,0,0,0,2253.739,2327,82,0,311,7914,33190,36225,Kromme Rijn,77,608,10.769231
116,415,0,0,0,2245.5217,2250,80,0,338,7883,33185,36217,Kromme Rijn,103,463,9.230769
120,416,0,0,0,2249.5654,2318,83,0,368,8139,35443,36350,UMC,376,1180,20.3125
118,411,0,0,0,2247.913,2276,81,0,314,7926,35428,36214,Centraal Station,0,1076,16.923077
117,413,0,0,0,2250.3477,2255,81,0,300,7855,39929,36221,Heidelberglaan,0,868,12.5
114,407,0,0,0,2249.0435,2295,81,0,299,7961,37702,36330,Kromme Rijn,0,792,10.769231
117,333,0,0,0,2254.3914,2308,80,0,291,7993,35420,36218,Heidelberglaan,0,396,9.230769
116,388,0,0,0,2250.2173,2309,81,0,351,7911,39933,36298,Heidelberglaan,0,431,6.1538463
149,736,30,30,50.39852851011649,2263.682,2452,86,0,420,8185,39964,36354,UMC,1728,3130,33.333332
118,443,0,0,0,2247.4092,2298,81,0,344,7913,37690,36317,Vaartsche Rijn,72,808,13.846154
120,436,20,20,2.01841806484168,2246.4346,2300,81,0,420,7917,35436,36334,WKZ,177,711,12.5
116,328,0,0,0,2250,2284,81,0,314,7987,39944,36267,Kromme Rijn,0,348,6.1538463
119,440,0,0,0,2248.4783,2251,82,0,335,8015,37691,36263,UMC,0,851,13.846154
116,375,0,0,0,2251.6956,2304,81,0,333,8029,39923,36206,UMC,0,847,13.846154
115,326,0,0,0,2250,2308,80,0,340,7923,37679,36248,Heidelberglaan,0,704,10.769231
117,413,0,0,0,2243.9133,2250,81,0,347,8029,37688,36296,Vaartsche Rijn,99,836,12.121212
116,352,0,0,0,2250,2250,82,0,327,7956,35444,36244,Galgenwaard,0,479,9.375
114,358,0,0,0,2254.478,2309,81,0,320,7944,30940,36209,Vaartsche Rijn,0,58164,10.769231
122,447,0,0,0,2246.9092,2332,80,0,369,7821,39913,36351,Heidelberglaan,82,991,15.625
117,400,0,0,0,2250,2304,80,0,379,7960,39895,36351,UMC,0,366,6.1538463
116,417,0,0,0,2253.0435,2338,80,0,302,7868,33180,36225,Kromme Rijn,88,728,10.606061
114,376,0,0,0,2250,2292,82,0,354,7990,37676,36247,WKZ,0,710,10.9375
122,522,4,4,1.1358024691358024,2262.5217,2376,83,0,420,8046,37653,36165,Heidelberglaan,257,1088,15.384615
116,420,0,0,0,2251.8262,2292,80,0,318,7894,37672,36219,Heidelberglaan,0,419,6.1538463
118,390,0,0,0,2247.5652,2250,84,0,298,8037,35461,36358,Kromme Rijn,0,541,9.230769
117,348,0,0,0,2253.8696,2291,81,0,363,7988,35396,36216,Padualaan,0,621,10.606061
117,392,0,0,0,2250,2280,81,0,349,7915,37677,36214,UMC,0,690,12.121212
123,540,19,19,26.32850241545894,2240.5654,2277,81,0,420,7851,37697,36200,UMC,245,1363,18.461538
117,405,0,0,0,2249.4998,2295,80,0,312,7844,39926,36301,WKZ,0,488,6.25
114,343,0,0,0,2249.087,2271,79,0,366,7868,37653,36319,UMC,0,453,7.6923075
118,370,0,0,0,2249.3474,2305,82,0,347,8032,37670,36277,Vaartsche Rijn,0,822,12.307693
117,372,0,0,0,2251.652,2291,81,0,329,8010,35425,36243,Kromme Rijn,0,58138,9.090909
118,400,0,0,0,2250.1304,2299,82,0,409,8012,35432,36215,UMC,0,560,7.8125
117,427,0,0,0,2246.3044,2250,81,0,320,7932,37688,36275,Galgenwaard,0,768,12.5
121,412,0,0,0,2256.261,2316,82,0,419,8003,35424,36219,Vaartsche Rijn,104,781,12.121212
120,399,0,0,0,2252.5652,2309,82,0,373,8093,37698,36302,Galgenwaard,91,756,13.846154
119,443,0,0,0,2254.5652,2308,82,0,342,7934,39921,36201,Heidelberglaan,0,1162,14.0625
117,412,0,0,0,2249.3044,2298,82,0,355,8024,35456,36226,UMC,86,780,13.846154
117,367,0,0,0,2250,2294,83,0,357,8085,35428,36206,Heidelberglaan,0,923,13.846154
115,348,0,0,0,2248.3914,2263,81,0,342,8017,33164,36244,Kromme Rijn,0,273,3.0769231
120,518,0,0,0,2252.3635,2276,82,0,341,8073,39901,36242,Kromme Rijn,0,820,9.375
116,364,0,0,0,2250,2250,81,0,337,7931,35423,36270,Kromme Rijn,0,318,6.1538463
114,361,0,0,0,2249,2281,81,0,306,7932,33198,36258,Vaartsche Rijn,0,373,4.6875
117,363,0,0,0,2250.609,2277,83,0,329,8180,35414,36187,UMC,0,572,9.230769
117,359,0,0,0,2250.4785,2291,82,0,334,7951,37688,36196,Heidelberglaan,0,648,12.307693
119,449,0,0,0,2249.609,2295,85,0,328,8138,37706,36213,Padualaan,73,942,13.846154
119,432,0,0,0,2254.5212,2372,83,0,338,8026,37687,36233,Padualaan,142,58756,19.69697
