average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
6536,40316,46513,46513,625336.680413967,2404.406,2873,284,0,420,252023,47355,2021,WKZ,312071,349638,91.51786
6586,37855,45622,45622,633993.7707645684,2355.7302,2712,285,0,420,252473,47344,1950,WKZ,235607,266784,90.39301
6569,38841,46261,46261,636094.3516317387,2377.0923,2773,284,0,420,252223,47271,2042,WKZ,283926,317196,90.70796
6530,38900,46342,46342,630535.4513281093,2374.9812,2722,284,0,420,252694,47483,2069,WKZ,256735,291223,91.40969
6541,38536,45726,45726,633585.1091908704,2369.8003,2717,283,0,420,251741,47318,2047,WKZ,285349,316732,90.04425
6423,38321,46247,46247,617619.1846064877,2374.2073,2863,283,0,420,252597,47543,2147,WKZ,241744,275010,88.986786
6309,38228,45664,45664,616662.5687538503,2373.5713,2868,283,0,420,252849,47336,2067,WKZ,254978,289472,92.22222
6516,39154,46528,46528,627429.8183868284,2376.9763,2779,283,0,420,252436,47273,1994,WKZ,268592,302258,90.486725
6612,38907,46168,46168,630620.1094383826,2370.2988,2828,285,0,420,251783,47630,2027,WKZ,272283,305699,92.98245
6709,39778,46661,46661,647986.77859048,2381.4644,2806,284,0,420,253552,47534,2101,WKZ,287984,324180,91.62996
6588,38254,46487,46487,641110.2720050393,2361.601,2767,285,0,420,252776,47501,2020,WKZ,260806,292481,90.350876
6533,39481,46375,46375,633212.1057155841,2389.204,3034,284,0,420,252697,47642,2087,WKZ,294124,329689,91.150444
6637,38728,45996,45996,637464.7068138012,2378.337,2750,285,0,420,252054,47317,1938,WKZ,284455,318769,90.52863
6598,38466,45952,45952,638660.0432305612,2368.4258,2836,283,0,420,251977,47756,2017,WKZ,252533,287140,91.22807
6692,38777,47014,47014,648356.779688744,2375.0957,2854,285,0,420,252388,47241,2007,WKZ,298896,335250,90.7489
6538,37852,45903,45903,634474.7191041715,2366.8677,2846,284,0,420,251673,47682,2036,WKZ,258235,290800,92.76316
6331,37985,45629,45629,616167.9001386354,2376.273,2830,282,0,420,251541,47410,2004,WKZ,237045,269735,88.495575
