average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
80,303,0,0,0,2448.853,2500,47,0,232,7757,30331,36113,Vaartsche Rijn,0,887,9.9009905
76,300,0,0,0,2448,2503,48,0,227,7980,37065,36172,Heidelberglaan,0,524,6.930693
77,277,0,0,0,2448.4998,2497,50,0,275,8119,32560,36140,Heidelberglaan,0,862,11.881188
76,273,0,0,0,2446.2058,2514,49,0,218,7938,34846,36227,Vaartsche Rijn,66,1207,14.851485
76,255,0,0,0,2444.5881,2448,48,0,231,7899,34812,36173,Vaartsche Rijn,70,710,10.891089
78,332,0,0,0,2451.9707,2496,51,0,228,8094,32568,36192,Vaartsche Rijn,66,1141,12.871287
76,260,0,0,0,2447.5588,2462,48,0,239,7907,32552,36172,Galgenwaard,0,578,7.920792
77,305,0,0,0,2446.5881,2493,49,0,228,7951,32565,36209,WKZ,69,1071,13.861386
77,289,0,0,0,2449.4412,2495,49,0,241,8036,32585,36156,Galgenwaard,0,938,12.871287
76,293,0,0,0,2449.5588,2482,49,0,229,7982,34827,36154,Padualaan,0,986,12.871287
76,311,0,0,0,2449.1177,2492,49,0,230,7863,37061,36160,Galgenwaard,0,1013,13.861386
84,346,0,0,0,2457.2354,2560,50,0,279,7887,32556,36185,Heidelberglaan,200,1953,18.811882
76,261,0,0,0,2447.9998,2461,50,0,248,8112,32566,36201,Galgenwaard,0,719,9.9009905
76,268,0,0,0,2448,2475,49,0,214,8031,34817,36189,WKZ,0,264,3.960396
77,294,0,0,0,2447.0881,2461,50,0,254,8010,32563,36132,Kromme Rijn,0,912,10.891089
76,318,0,0,0,2448.971,2486,48,0,234,7916,30315,36264,Kromme Rijn,0,718,9.9009905
77,305,0,0,0,2448,2448,49,0,218,7941,25812,36156,Vaartsche Rijn,0,540,6.930693
78,311,0,0,0,2445.7056,2478,50,0,264,7997,34819,36239,Vaartsche Rijn,66,1642,18.811882
78,316,0,0,0,2450.7354,2514,49,0,244,7933,30339,36208,Galgenwaard,66,1271,16.831684
77,368,0,0,0,2448.0588,2450,48,0,309,7846,32575,36161,Heidelberglaan,0,842,9.9009905
77,358,0,0,0,2450.7354,2501,50,0,237,7978,30289,36214,Galgenwaard,0,1594,15.841584
76,267,0,0,0,2448,2469,48,0,249,7919,32569,36176,Padualaan,0,801,10.891089
76,256,0,0,0,2448.7354,2473,49,0,262,7994,32577,36198,WKZ,0,603,8.910892
77,260,0,0,0,2447.6177,2462,49,0,250,7922,34847,36173,Kromme Rijn,0,1108,13.861386
76,243,0,0,0,2446.8235,2448,49,0,228,8010,34798,36231,Vaartsche Rijn,0,844,11.881188
77,305,0,0,0,2444.8235,2456,49,0,217,7887,32538,36179,Vaartsche Rijn,66,1034,12.871287
83,343,0,0,0,2452.5,2507,50,0,312,7936,37071,36188,Heidelberglaan,0,1373,13.861386
76,294,0,0,0,2447.2942,2489,49,0,250,7922,37069,36251,Galgenwaard,0,775,10.891089
78,265,0,0,0,2451.1765,2514,48,0,251,7814,32564,36193,Galgenwaard,66,776,10.891089
75,273,0,0,0,2447.4414,2514,49,0,273,7981,30309,36182,Vaartsche Rijn,66,675,8.910892
77,304,0,0,0,2451.588,2514,50,0,254,8060,28056,36155,Galgenwaard,66,938,12.871287
76,286,0,0,0,2448,2448,50,0,251,8097,32563,36143,Heidelberglaan,0,719,8.910892
77,291,0,0,0,2445.9119,2449,48,0,246,7985,32564,36254,Vaartsche Rijn,0,602,6.930693
74,257,0,0,0,2449.0583,2492,50,0,199,8007,28082,36119,WKZ,0,976,12.871287
76,293,0,0,0,2447.8533,2468,47,0,223,7722,30307,36110,Heidelberglaan,0,681,8.910892
75,277,0,0,0,2448.9707,2481,48,0,212,7863,37065,36201,Galgenwaard,0,702,8.910892
76,266,0,0,0,2448.7354,2473,49,0,233,7924,32568,36159,Galgenwaard,0,474,5.940594
78,273,0,0,0,2448.147,2453,49,0,250,7974,37059,36154,Padualaan,0,494,6.930693
75,263,0,0,0,2449.147,2479,49,0,236,8032,30318,36110,Galgenwaard,0,421,5.940594
78,313,0,0,0,2446.1765,2489,49,0,245,8040,28068,36159,Heidelberglaan,0,828,10.891089
77,286,0,0,0,2451.3528,2517,49,0,227,8071,37044,36230,Heidelberglaan,69,818,10.891089
76,256,0,0,0,2447.1768,2450,48,0,209,7994,34824,36159,Padualaan,0,567,7.920792
76,341,0,0,0,2448.0002,2451,49,0,250,7962,34804,36217,Galgenwaard,0,717,7.920792
76,326,0,0,0,2449,2494,49,0,261,8031,32557,36141,UMC,0,440,5.940594
75,271,0,0,0,2448,2448,48,0,242,7947,32564,36180,Padualaan,0,434,5.940594
75,283,0,0,0,2448,2452,48,0,229,7949,37062,36137,Galgenwaard,0,585,7.920792
76,297,0,0,0,2448,2448,49,0,294,8038,30286,36191,Heidelberglaan,0,841,9.9009905
76,260,0,0,0,2449.353,2494,49,0,229,7935,30296,36184,Galgenwaard,0,706,9.9009905
78,324,0,0,0,2451.529,2514,48,0,207,7819,30310,36147,Padualaan,66,576,6.930693
79,295,0,0,0,2452.3823,2514,49,0,287,7901,32554,36133,Galgenwaard,126,1435,19.801981
