average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
98,306,43,43,204.78512302982196,3420,3456,117,0,420,8898,9754,5611,WKZ,73080,53117,100
104,580,83,83,758.8119499768411,3420,3456,115,0,420,8639,10715,5625,Kromme Rijn,73080,55973,100
96,328,16,16,76.91164704537663,3420,3456,114,0,420,8692,10753,5634,UMC,73080,52038,100
106,348,73,73,355.27748812420344,3420,3456,113,0,420,8681,11103,5724,Heidelberglaan,73080,52571,100
104,306,0,0,0,3420,3456,113,0,415,8551,10760,5678,Galgenwaard,73080,52723,100
98,355,1,1,4.853700516351118,3420,3456,115,0,420,8713,11070,5596,Padualaan,73080,51125,100
101,323,30,30,191.48065910950098,3420,3456,114,0,420,8624,10774,5572,Heidelberglaan,73080,52466,100
106,460,0,0,0,3420,3456,116,0,392,8735,10721,5597,Padualaan,73080,52886,100
99,387,12,12,103.40988985235529,3420,3456,114,0,420,8622,10420,5575,Galgenwaard,73080,52299,100
101,342,59,59,285.7142857142857,3420,3456,116,0,420,8774,10086,5607,Galgenwaard,73080,52379,100
101,394,55,55,266.92858793621446,3420,3456,115,0,420,8699,11076,5640,Kromme Rijn,73080,50947,100
114,618,177,177,2100.176056338028,3420,3456,112,0,420,8610,10034,5568,Galgenwaard,73080,54342,100
98,382,0,0,0,3420,3456,115,0,392,8656,10399,5652,Padualaan,73080,53006,100
99,341,4,4,19.91725768321513,3420,3456,112,0,420,8554,10103,5562,UMC,73080,52273,100
103,435,40,40,204.79118329466357,3420,3456,116,0,420,8769,10755,5613,Galgenwaard,73080,52441,100
98,557,0,0,0,3420,3456,115,0,357,8709,10688,5647,Heidelberglaan,73080,54342,100
103,377,8,8,73.84993561980568,3420,3456,113,0,420,8606,10733,5562,Galgenwaard,73080,53569,100
102,350,42,42,206.29166179394224,3420,3456,113,0,420,8595,10425,5618,UMC,73080,52656,100
98,384,29,29,242.61812183339225,3420,3456,113,0,420,8582,10402,5631,Galgenwaard,73080,52853,100
109,524,131,131,802.3817742492234,3420,3456,116,0,420,8756,10399,5609,UMC,73080,50997,100
97,315,0,0,0,3420,3456,113,0,400,8671,10073,5596,Padualaan,73080,53750,100
97,342,0,0,0,3420,3456,115,0,400,8659,10757,5583,Galgenwaard,73080,52131,100
103,558,54,54,303.68415012050957,3420,3456,114,0,420,8807,10738,5617,UMC,73080,53849,100
100,343,0,0,0,3420,3456,116,0,414,8668,10768,5629,Galgenwaard,73080,53392,100
101,412,77,77,367.3518055870997,3420,3456,116,0,420,8757,10377,5603,WKZ,73080,52589,100
108,606,179,179,862.2391743325106,3420,3456,119,0,420,9056,10060,5555,Padualaan,73080,53669,100
96,380,0,0,0,3420,3456,116,0,374,8733,10401,5602,UMC,73080,53337,100
98,300,0,0,0,3420,3456,116,0,399,8791,10432,5646,Heidelberglaan,73080,52310,100
109,377,96,96,470.080738177624,3420,3456,114,0,420,8725,10727,5642,Galgenwaard,73080,53349,100
100,363,0,0,0,3420,3456,116,0,404,8703,10784,5645,Galgenwaard,73080,49580,100
104,401,47,47,229.93593476994758,3420,3456,112,0,420,8549,11080,5619,Galgenwaard,73080,51035,100
98,420,12,12,58.662331630283326,3420,3456,115,0,420,8732,10753,5621,Galgenwaard,73080,52755,100
101,377,7,7,34.32975245212517,3420,3456,113,0,420,8561,9730,5562,UMC,73080,52654,100
106,433,0,0,0,3420,3456,112,0,398,8506,10742,5612,UMC,73080,53031,100
101,380,0,0,0,3420,3456,115,0,402,8748,10053,5601,Galgenwaard,73080,51963,100
107,336,87,87,506.3311878291398,3420,3456,113,0,420,8637,10421,5629,WKZ,73080,52672,100
100,334,20,20,109.98748720282107,3420,3456,116,0,420,8784,10762,5687,Heidelberglaan,73080,52189,100
97,340,0,0,0,3420,3456,114,0,371,8649,11103,5632,Heidelberglaan,73080,52400,100
104,345,0,0,0,3420,3456,113,0,415,8650,10768,5644,Padualaan,73080,52574,100
102,368,52,52,256.88073394495416,3420,3456,114,0,420,8646,10746,5625,Padualaan,73080,52964,100
104,397,58,58,289.4893111638955,3420,3456,111,0,420,8467,10394,5683,Galgenwaard,73080,51122,100
99,335,0,0,0,3420,3456,116,0,384,8761,10745,5626,Heidelberglaan,73080,53078,100
99,346,20,20,96.70810313075506,3420,3456,114,0,420,8734,10081,5590,Heidelberglaan,73080,50885,100
96,301,0,0,0,3420,3456,115,0,418,8744,10403,5659,Heidelberglaan,73080,50979,100
100,322,0,0,0,3420,3456,114,0,390,8636,10438,5614,Heidelberglaan,73080,50198,100
110,504,81,81,489.8303128246566,3420,3456,113,0,420,8639,10430,5617,Galgenwaard,73080,52724,100
102,400,45,45,222.6592863031445,3420,3456,112,0,420,8606,10758,5716,Heidelberglaan,73080,53120,100
99,312,24,24,114.64968152866241,3420,3456,115,0,420,8744,10431,5612,Galgenwaard,73080,52420,100
109,411,56,56,320.3619394491236,3420,3456,115,0,420,8797,10702,5605,UMC,73080,51630,100
99,339,73,73,358.21941815632664,3420,3456,114,0,420,8640,10406,5581,UMC,73080,53287,100
