average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
114,322,38,38,375.71564885496184,2533.136,2557,109,0,420,8676,9909,5621,Galgenwaard,0,0,0
115,347,69,69,789.8212627669452,2533.318,2561,110,0,420,8798,9596,5612,Padualaan,0,145,2.8985507
126,383,127,127,1560.9526000920387,2535.318,2586,109,0,420,8644,9910,5662,WKZ,0,248,4.4117646
110,288,17,17,82.89427875130556,2532,2532,109,0,420,8780,9907,5590,Heidelberglaan,0,0,0
120,361,132,132,807.5005934013767,2530.591,2532,109,0,420,8646,9587,5615,Galgenwaard,0,0,0
112,311,6,6,29.275092936802977,2532,2532,108,0,420,8640,10251,5661,Padualaan,0,0,0
113,330,10,10,48.40940525587828,2532.9546,2553,108,0,420,8656,9918,5584,Vaartsche Rijn,0,72,1.4492754
115,314,60,60,421.6985589416489,2532,2532,107,0,420,8652,10608,5638,Galgenwaard,0,0,0
122,360,80,80,731.4165497896213,2530.0908,2532,109,0,420,8637,8917,5601,UMC,0,0,0
122,385,110,110,1244.66689288542,2533.7273,2570,111,0,420,8785,9937,5741,WKZ,0,400,4.347826
123,329,132,132,1192.2141119221412,2532,2532,107,0,420,8651,10614,5599,WKZ,0,198,4.4117646
127,401,88,88,916.4655372476213,2533.5454,2561,108,0,420,8636,10275,5612,WKZ,0,236,4.347826
121,396,109,109,960.156862745098,2533.318,2561,109,0,420,8811,10269,5623,Padualaan,0,256,2.9411764
112,336,6,6,49.105576990529634,2531.0908,2532,109,0,420,8740,10264,5674,Padualaan,0,68,1.4492754
117,385,108,108,505.67383792219374,2532.5908,2545,110,0,420,8838,10259,5594,Galgenwaard,0,0,0
114,340,45,45,221.57092614302462,2531.4998,2532,107,0,420,8651,10603,5709,Heidelberglaan,0,0,0
116,348,58,58,298.4185193674077,2532,2532,105,0,420,8599,10602,5643,UMC,0,60,1.4492754
117,478,122,122,1022.7583067819754,2529.4546,2532,110,0,420,8696,10268,5611,Padualaan,0,165,1.4492754
114,314,68,68,581.2921669525443,2532.318,2539,109,0,420,8677,9922,5611,Vaartsche Rijn,0,138,1.4492754
119,364,65,65,667.3857573648805,2532.1365,2535,110,0,420,8787,10594,5737,WKZ,0,117,1.4705882
112,365,13,13,106.3046479521399,2532.7273,2548,110,0,420,8736,9906,5617,Heidelberglaan,0,152,2.8985507
111,332,64,64,597.533555122175,2532,2532,108,0,420,8742,9942,5626,Galgenwaard,0,0,0
112,312,25,25,231.82706680464528,2532.2727,2538,109,0,420,8732,10259,5614,Galgenwaard,0,88,1.4492754
115,367,86,86,416.48795111264843,2532,2567,108,0,420,8668,9242,5585,Heidelberglaan,0,137,2.9411764
115,353,109,109,615.9827213822895,2532,2532,110,0,420,8698,9917,5624,Padualaan,0,82,1.4705882
112,325,21,21,101.6820276497696,2531.9546,2532,107,0,420,8625,10260,5595,WKZ,0,147,2.9411764
115,359,76,76,357.68713581353654,2530.9092,2532,111,0,420,8812,10274,5667,Galgenwaard,0,62,1.4492754
116,330,0,0,0,2532,2532,107,0,404,8674,9920,5597,Galgenwaard,0,78,1.4492754
118,529,173,173,1500.1717032967033,2532.682,2547,111,0,420,8715,10251,5623,WKZ,0,0,0
110,304,0,0,0,2531.6365,2535,111,0,409,8736,8891,5585,Kromme Rijn,0,64,1.4492754
115,366,62,62,301.1100832562442,2532,2532,107,0,420,8602,10264,5579,Vaartsche Rijn,0,70,1.4705882
116,392,156,156,868.6609020799253,2532,2557,109,0,420,8604,9589,5595,WKZ,0,0,0
124,356,163,163,1389.3977947413061,2532,2532,106,0,420,8470,10269,5615,Heidelberglaan,0,0,0
112,350,36,36,300.13831258644535,2532,2532,110,0,420,8745,10271,5638,UMC,0,0,0
114,337,38,38,233.89021479713605,2532,2532,111,0,420,8750,10602,5639,Galgenwaard,0,0,0
109,305,12,12,57.23370429252782,2532,2532,108,0,420,8728,9580,5699,WKZ,0,0,0
110,365,0,0,0,2532,2532,109,0,392,8781,9909,5577,Heidelberglaan,0,0,0
118,334,69,69,606.2550120288693,2531.4092,2532,108,0,420,8717,10261,5646,Galgenwaard,0,62,1.4705882
115,361,38,38,257.9219841078738,2532,2532,106,0,420,8592,10604,5651,Heidelberglaan,0,0,0
116,393,20,20,95.98902982516285,2535.1365,2570,110,0,420,8760,10284,5740,Galgenwaard,0,661,7.352941
113,343,75,75,363.91359593392633,2533.0454,2555,107,0,420,8606,10270,5620,Kromme Rijn,0,275,4.347826
112,343,33,33,158.4,2531,2532,109,0,420,8777,10277,5599,Galgenwaard,0,71,1.4492754
109,363,36,36,172.30769230769232,2532,2532,110,0,420,8700,10249,5596,WKZ,0,0,0
111,356,6,6,29.67848309975268,2531.6365,2532,107,0,420,8536,10260,5564,Heidelberglaan,0,0,0
115,377,2,2,9.77198697068404,2532.1365,2551,106,0,420,8596,10622,5597,WKZ,0,0,0
114,481,54,54,333.1700489853044,2530.5452,2532,109,0,420,8800,10245,5606,WKZ,0,0,0
121,344,92,92,901.9478995540952,2531.8635,2570,110,0,420,8771,9920,5581,Heidelberglaan,0,0,0
113,353,2,2,9.548709787427532,2532,2532,110,0,420,8767,9923,5574,Heidelberglaan,0,64,1.4705882
115,339,57,57,276.12456747404843,2532,2532,108,0,420,8666,9593,5596,Padualaan,0,0,0
114,373,31,31,155.18474374255064,2532,2532,107,0,420,8431,10261,5628,UMC,0,86,1.4705882
