average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
111,464,0,0,0,2533.3184,2592,68,0,305,7866,30566,36189,Heidelberglaan,60,432,7.352941
111,442,0,0,0,2532,2532,69,0,314,7913,35053,36241,UMC,0,604,8.695652
109,360,0,0,0,2531.7725,2561,67,0,315,7802,32812,36262,Galgenwaard,0,216,2.9411764
112,433,0,0,0,2529.3635,2580,68,0,280,7751,35048,36293,WKZ,0,742,10.294118
107,362,0,0,0,2534.1365,2561,70,0,299,8019,28319,36191,WKZ,0,519,8.695652
109,393,0,0,0,2531.3635,2550,69,0,336,7918,30554,36216,UMC,0,551,10.144928
109,349,0,0,0,2527.8635,2561,70,0,325,8029,28312,36210,UMC,0,831,15.942029
108,362,0,0,0,2532,2561,69,0,331,7990,30574,36236,Kromme Rijn,0,548,10.294118
111,390,0,0,0,2532,2532,69,0,313,7941,35075,36197,UMC,0,446,7.352941
108,345,0,0,0,2531.318,2545,70,0,324,8092,35059,36226,Vaartsche Rijn,0,402,7.352941
112,337,0,0,0,2532,2578,70,0,306,8029,30543,36163,Kromme Rijn,0,492,7.352941
112,410,0,0,0,2528.9546,2532,69,0,348,7861,35070,36300,Galgenwaard,0,600,8.823529
110,373,0,0,0,2531.1365,2562,69,0,352,7937,35044,36208,Vaartsche Rijn,0,696,11.594203
111,339,0,0,0,2532.7727,2561,69,0,278,7927,35048,36244,UMC,0,625,10.294118
109,340,0,0,0,2530.682,2585,68,0,328,7908,32813,36194,Kromme Rijn,0,373,5.882353
110,359,0,0,0,2530.7727,2560,69,0,319,7959,35089,36271,Padualaan,0,498,8.695652
112,381,0,0,0,2531,2589,70,0,317,8007,32827,36248,UMC,0,913,14.492754
109,312,0,0,0,2530.5908,2583,69,0,327,7958,35073,36279,Vaartsche Rijn,0,190,2.8985507
111,345,0,0,0,2532,2532,71,0,333,8049,26052,36164,UMC,0,436,7.352941
110,388,0,0,0,2532,2532,69,0,304,7905,30579,36227,Padualaan,0,419,7.246377
112,394,0,0,0,2530.8635,2582,69,0,385,7872,35068,36223,Galgenwaard,0,572,8.823529
109,340,0,0,0,2531.8635,2562,71,0,318,8056,35057,36200,WKZ,0,604,10.294118
110,340,0,0,0,2533.9546,2580,69,0,335,7988,37305,36249,Padualaan,0,365,4.4117646
109,336,0,0,0,2530.3635,2572,71,0,314,8156,37310,36276,WKZ,0,497,8.695652
109,366,0,0,0,2529.9546,2568,71,0,354,8030,35051,36279,WKZ,0,629,11.764706
111,353,0,0,0,2530.682,2532,68,0,295,7917,35062,36247,Padualaan,0,188,2.8985507
108,311,0,0,0,2532.9092,2552,70,0,280,7968,37316,36256,Padualaan,0,432,7.246377
108,371,0,0,0,2532.8635,2552,69,0,312,8071,37300,36200,UMC,0,383,7.352941
110,384,0,0,0,2531.2725,2538,69,0,327,8024,32809,36205,Padualaan,0,491,8.823529
110,373,0,0,0,2532,2532,68,0,325,7841,35063,36190,WKZ,0,358,5.7971015
108,350,0,0,0,2531.4998,2532,69,0,297,7930,37291,36217,Padualaan,0,487,10.294118
115,404,0,0,0,2531.8635,2582,69,0,325,7917,35096,36283,Galgenwaard,0,936,13.043478
110,377,0,0,0,2532,2532,68,0,315,7861,30567,36264,WKZ,0,482,7.352941
111,429,0,0,0,2532,2532,69,0,297,7939,35028,36247,Galgenwaard,0,211,2.8985507
113,368,0,0,0,2533.818,2572,70,0,367,8054,35063,36214,WKZ,0,539,8.823529
108,361,0,0,0,2533.318,2561,69,0,312,7954,32820,36202,Kromme Rijn,0,225,2.8985507
113,408,0,0,0,2530.682,2532,68,0,324,7905,30579,36227,Heidelberglaan,0,736,11.764706
109,327,0,0,0,2534.3186,2583,69,0,296,8007,28316,36177,Padualaan,0,342,5.882353
114,395,0,0,0,2538.2273,2645,70,0,352,7875,32804,36229,WKZ,246,1170,19.117647
109,338,0,0,0,2534.0454,2561,68,0,303,7822,32792,36290,Kromme Rijn,0,541,8.695652
112,373,0,0,0,2533.5908,2564,69,0,315,7872,35063,36237,Galgenwaard,0,586,8.823529
109,354,0,0,0,2533.1365,2590,69,0,298,7839,35044,36197,UMC,0,487,8.823529
112,386,0,0,0,2533.136,2585,70,0,319,8000,35061,36193,WKZ,0,610,10.144928
111,343,0,0,0,2534.0454,2577,70,0,350,7997,35071,36184,WKZ,0,354,5.882353
108,340,0,0,0,2532.1365,2548,70,0,312,7956,35066,36297,WKZ,0,60,1.4705882
110,372,0,0,0,2532,2561,69,0,294,7876,32804,36231,Vaartsche Rijn,0,1059,17.647058
112,493,0,0,0,2539.682,2599,70,0,349,7961,35077,36282,WKZ,160,874,14.705882
111,386,0,0,0,2530.2727,2541,67,0,320,7913,32813,36218,Padualaan,0,159,2.9411764
112,416,0,0,0,2538.1362,2605,70,0,332,7879,32818,36204,WKZ,73,876,11.764706
107,343,0,0,0,2531.9546,2532,70,0,299,7923,35047,36225,Padualaan,0,446,8.695652
