average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
68,297,0,0,0,2247,2416,45,0,249,7827,34880,36145,WKZ,459,1698,17.391304
66,241,0,0,0,2227.5752,2287,44,0,264,7877,37115,36188,Kromme Rijn,66,529,5.982906
70,299,0,0,0,2230.4,2326,45,0,242,7994,34876,36156,Kromme Rijn,94,1385,13.793103
68,249,0,0,0,2232.275,2270,45,0,220,8047,32604,36120,Kromme Rijn,0,466,5.172414
66,248,0,0,0,2232.4,2277,45,0,272,7909,34900,36186,Kromme Rijn,0,897,9.4827585
67,333,0,0,0,2234.2502,2291,46,0,241,8099,37137,36144,Vaartsche Rijn,0,650,6.8965516
69,333,0,0,0,2232.4387,2293,45,0,251,7903,28138,36195,Vaartsche Rijn,57831,1294,16.239317
69,299,0,0,0,2231.9,2290,44,0,237,7786,32624,36105,Vaartsche Rijn,0,578,6.8965516
68,268,0,0,0,2232.3755,2321,44,0,211,7864,30372,36124,WKZ,182,650,8.695652
70,277,0,0,0,2232.6753,2292,45,0,260,8027,30377,36136,Kromme Rijn,60,701,8.620689
71,362,0,0,0,2229.4253,2297,44,0,272,7699,34877,36170,Galgenwaard,65,1288,13.043478
69,303,0,0,0,2241.75,2391,45,0,272,7963,34865,36197,Galgenwaard,516,1350,15.5172415
71,330,0,0,0,2235.175,2306,45,0,325,7890,32656,36143,Kromme Rijn,167,1513,13.793103
68,327,0,0,0,2229.9246,2283,45,0,201,7990,28164,36142,Padualaan,0,813,7.7586207
69,285,0,0,0,2231.075,2272,45,0,227,7921,32666,36129,Vaartsche Rijn,0,833,7.7586207
68,261,0,0,0,2233.325,2263,45,0,209,7990,28133,36127,UMC,0,459,4.3103447
68,286,0,0,0,2235.9749,2308,44,0,209,7854,39375,36129,Padualaan,148,1099,9.4827585
71,250,0,0,0,2234.125,2318,45,0,243,7940,39378,36149,UMC,254,2049,18.965517
69,256,0,0,0,2232.2502,2293,45,0,207,7940,32640,36150,WKZ,61,766,7.7586207
67,282,0,0,0,2228.4883,2295,44,0,245,7840,32655,36147,WKZ,57673,1175,12.820513
71,328,0,0,0,2235.8,2296,45,0,291,7799,34909,36139,Kromme Rijn,64,1611,15.5172415
69,220,0,0,0,2232.5251,2288,44,0,221,7877,32616,36140,Vaartsche Rijn,0,419,4.3103447
71,306,0,0,0,2231.0752,2288,45,0,268,8015,37133,36157,Kromme Rijn,0,694,6.8965516
70,309,0,0,0,2236.225,2286,45,0,241,7943,34872,36135,Kromme Rijn,72,2304,20.689655
72,275,0,0,0,2225.6753,2282,44,0,241,7847,37153,36186,Galgenwaard,201,867,11.206897
70,291,0,0,0,2238.2754,2297,44,0,252,7840,37098,36146,Kromme Rijn,65,1662,10.434783
69,284,0,0,0,2232.0513,2290,44,0,248,7812,34871,36109,Heidelberglaan,0,1037,11.304348
67,243,0,0,0,2235.575,2289,45,0,201,7894,34890,36127,Heidelberglaan,0,715,6.8965516
70,280,0,0,0,2234.1743,2298,45,0,254,7991,34884,36193,Galgenwaard,187,1411,14.655172
69,271,0,0,0,2230.2498,2291,45,0,246,7948,32641,36141,Heidelberglaan,0,1039,9.4827585
68,257,0,0,0,2223.0242,2280,45,0,232,7992,32649,36208,Padualaan,274,959,11.111111
69,271,0,0,0,2230.7808,2291,45,0,276,8032,32634,36142,Padualaan,57613,879,9.40171
71,242,0,0,0,2232.6099,2288,45,0,250,7854,37125,36133,Galgenwaard,57613,1093,10.256411
67,264,0,0,0,2230.45,2274,44,0,209,7826,32626,36130,Vaartsche Rijn,0,58081,5.982906
70,245,0,0,0,2231.231,2266,45,0,263,7966,34893,36106,Vaartsche Rijn,0,294,3.4782608
71,318,0,0,0,2231.3003,2276,46,0,305,8146,37114,36179,Galgenwaard,0,904,9.4827585
70,292,0,0,0,2226.8003,2284,45,0,224,7968,34867,36265,Heidelberglaan,121,477,5.982906
67,273,0,0,0,2230.15,2281,45,0,201,7951,37130,36145,Kromme Rijn,0,591,6.034483
68,264,0,0,0,2236.9246,2299,45,0,228,7932,37109,36210,Heidelberglaan,162,918,10.344828
67,267,0,0,0,2233.075,2280,45,0,243,7974,37138,36136,UMC,0,325,3.4482758
69,271,0,0,0,2236.925,2286,46,0,265,7956,34890,36114,Padualaan,0,1494,13.793103
71,310,0,0,0,2243.1501,2325,45,0,272,7792,34927,36124,Kromme Rijn,621,60105,23.076923
71,308,0,0,0,2228.6997,2279,46,0,296,8064,39370,36159,Heidelberglaan,0,613,6.034483
68,270,0,0,0,2235.4614,2282,44,0,230,7941,39345,36127,UMC,0,174,1.7391304
71,284,0,0,0,2234.15,2288,45,0,249,8022,30372,36119,UMC,64,1236,11.206897
70,250,0,0,0,2233.4253,2290,46,0,236,8100,34870,36184,Kromme Rijn,0,821,7.7586207
72,357,0,0,0,2228.325,2324,45,0,236,7891,30398,36137,WKZ,176,1346,12.931034
69,251,0,0,0,2231.475,2283,45,0,222,7858,34846,36163,UMC,0,1203,11.206897
70,294,0,0,0,2230.1748,2289,45,0,266,8014,37107,36202,Padualaan,0,1029,9.40171
72,278,0,0,0,2233.5747,2291,45,0,255,7971,41608,36161,Padualaan,0,439,4.3103447
