average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
94,332,0,0,0,2282.7334,2336,89,0,390,8826,11273,5600,Vaartsche Rijn,157,252,5.7471266
91,289,1,1,4.938852304797742,2281.9001,2353,87,0,420,8541,10251,5593,Heidelberglaan,207,211,5.681818
91,289,0,0,0,2284.0002,2331,88,0,419,8627,10236,5527,Padualaan,0,128,1.1494253
95,348,0,0,0,2284.3547,2367,89,0,385,8690,9593,5534,WKZ,27285,161,6.741573
97,399,0,0,0,2294.8,2497,88,0,416,8869,10603,5538,Vaartsche Rijn,468,513,8.045977
95,287,0,0,0,2276.7002,2334,88,0,400,8733,10932,5579,Heidelberglaan,151,194,5.681818
94,309,0,0,0,2285.4824,2352,88,0,401,8716,10941,5576,Kromme Rijn,328,481,9.195402
90,265,0,0,0,2284.3547,2330,88,0,382,8720,10555,5602,Kromme Rijn,27101,27063,4.4444447
92,262,0,0,0,2281.6667,2339,87,0,374,8700,10256,5647,Padualaan,68,27127,3.3707864
110,426,84,84,551.9655602129828,2384.2,2747,92,0,420,8813,10313,5550,Heidelberglaan,3234,1917,27.058823
91,272,0,0,0,2279.9998,2328,85,0,408,8608,9892,5548,WKZ,27097,193,5.6179776
89,290,0,0,0,2280.516,2397,87,0,356,8678,10954,5575,Vaartsche Rijn,248,148,5.6179776
101,418,7,7,35.31268264172998,2308.0967,2478,89,0,420,8728,10282,5573,WKZ,28185,1255,19.767443
92,298,2,2,9.849906191369605,2284.933,2339,86,0,420,8550,10565,5547,Vaartsche Rijn,74,0,1.1494253
98,332,75,75,357.66348773841963,2274.3665,2379,87,0,420,8785,10591,5544,Vaartsche Rijn,553,395,10.344828
92,329,2,2,9.7326698298808,2284.933,2342,86,0,420,8619,10581,5545,WKZ,123,0,2.2727273
93,280,0,0,0,2283.3667,2364,84,0,418,8462,10921,5606,Heidelberglaan,103,171,3.4482758
98,397,0,0,0,2283.1294,2351,89,0,382,8812,10572,5576,Kromme Rijn,27123,65,3.3707864
105,414,196,196,991.7238886881099,2274.0344,2431,85,0,420,8523,10623,5536,Heidelberglaan,895,550,16.091953
91,299,0,0,0,2279.0688,2339,86,0,419,8629,10573,5565,Vaartsche Rijn,0,154,2.2988505
93,294,13,13,62.208043750712086,2280.8667,2399,89,0,420,8767,10289,5562,Kromme Rijn,257,250,5.681818
92,325,0,0,0,2281.1333,2386,88,0,408,8771,11285,5611,Vaartsche Rijn,298,230,6.818182
94,285,0,0,0,2284.5671,2347,87,0,358,8562,10579,5644,Galgenwaard,198,111,4.5454545
93,335,4,4,19.598693420438636,2287.678,2367,89,0,420,8780,10579,5560,Kromme Rijn,27273,0,4.494382
94,354,52,52,249.16761687571264,2285.6667,2418,89,0,420,8779,10272,5545,Kromme Rijn,517,282,10.227273
94,336,0,0,0,2288.933,2361,87,0,383,8738,10610,5612,Heidelberglaan,203,392,6.818182
93,316,16,16,78.89736070381231,2281.8667,2356,87,0,420,8586,10268,5586,WKZ,74,171,3.409091
89,295,0,0,0,2289,2361,89,0,399,8772,10559,5588,WKZ,79,78,2.2727273
100,382,7,7,34.20991389341401,2284.2905,2394,87,0,420,8595,10286,5613,Heidelberglaan,27303,27550,10
93,323,6,6,29.49093036863663,2281.0667,2399,87,0,420,8603,10937,5563,Kromme Rijn,219,100,3.409091
94,309,0,0,0,2282.3333,2330,90,0,414,8897,10262,5595,Kromme Rijn,0,27120,2.247191
93,330,0,0,0,2280.3,2392,85,0,369,8600,10621,5569,Kromme Rijn,229,235,4.5454545
89,278,0,0,0,2287.9006,2331,87,0,396,8697,10237,5578,WKZ,0,0,0
